currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,14.75,5712580654768,2022-12-11T22:59:59.000Z,2022-12-11T11:49:41.000Z,5.0,19.75,74.68,2022-12-11T10:37:53.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",FRANSK POSTEJ STRYHN'S,5704000000729,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/30ecf8bd0ece2c288f573b1fbe689436"
DKK,7.5,5712580653952,2022-12-12T22:59:59.000Z,2022-12-11T06:35:21.000Z,11.0,18.5,40.54,2022-12-11T06:34:54.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",SOFTKERNEBRØD SALLING,5712871634608,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/33dd052316c24cc77756dfac8992f33b"
DKK,19.25,5712580653990,2022-12-11T22:59:59.000Z,2022-12-11T09:34:34.000Z,6.0,25.25,76.24,2022-12-11T06:41:49.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",DGR. SOLSIKKE DET GODE,5701205001568,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d70a98f5-599f-4599-94b2-0a6f4cbffbad"
DKK,6.75,5712580654003,2022-12-12T22:59:59.000Z,2022-12-11T06:43:03.000Z,19.0,25.75,26.21,2022-12-11T06:42:41.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",SOL OVER GUDHJE SIGNATURBØD,5701205009489,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0fc017fb-77d4-447a-bbcc-2f4b11598c97"
DKK,5.75,5712580654027,2022-12-12T22:59:59.000Z,2022-12-11T06:45:40.000Z,16.0,21.75,26.44,2022-12-11T06:45:19.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",MESTERVÆRK KOHBERG,5701246004535,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9e120f7c-ae7f-4148-9b39-cc29d43281c2"
DKK,9.0,5712580654041,2022-12-12T22:59:59.000Z,2022-12-11T06:47:52.000Z,11.0,20.0,45.0,2022-12-11T06:47:33.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",PLANTEPRO. BRØD SALLING,5712875297007,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/72e9ef5b08e876e98d06add413378ea3"
DKK,7.95,5712580654058,2022-12-12T22:59:59.000Z,2022-12-11T06:48:14.000Z,12.0,19.95,39.85,2022-12-11T06:47:58.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",ØKO KERNERUGBR SCHULSTAD,5701205006549,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e9e11f13-ae6e-4a1a-ac2c-c7585fd21f52"
DKK,4.95,5712580654096,2022-12-12T22:59:59.000Z,2022-12-11T06:52:00.000Z,15.0,19.95,24.81,2022-12-11T06:51:38.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",SURDEJSBOLLER SALLING ØKO,5712874935283,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/57390d9a-3f2a-4f84-b296-97f87b7933be"
DKK,19.95,5712580648897,2022-12-12T22:59:59.000Z,2022-12-11T08:19:34.000Z,20.0,39.95,49.94,2022-12-08T11:55:28.000Z,2.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Oksepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Beef Sausages'}",OKSEPØLSER PRINCIP,5712875092510,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6e066c9c-2b36-48df-ad89-dda3c76f53a4"
DKK,29.0,5712580652733,2022-12-12T22:59:59.000Z,2022-12-11T09:19:39.000Z,40.0,69.0,42.03,2022-12-10T09:57:43.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Grisekød i tern & strimler', 'en': 'Meat Fish>Pork>Chopped Pork'}",KEBAB STRIMLER SLAGTEREN,5707196302363,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a0f22d111d6b04940978f1caefc239de"
DKK,22.5,5712580652795,2022-12-11T22:59:59.000Z,2022-12-11T09:34:34.000Z,20.0,42.5,52.94,2022-12-10T10:06:04.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",FLÆSK I SKIVER SALLING ØKO,5707196291780,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/448727e1-5e62-4724-87a6-7bb8e8119d46"
DKK,14.95,5712580654669,2022-12-12T22:59:59.000Z,2022-12-11T10:10:55.000Z,30.0,44.95,33.26,2022-12-11T10:10:37.000Z,6.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",KEBAB BOOST DANISH CROWN,5701050415251,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8fb111a2849c57b2f582b2b7e98709eb"
DKK,11.95,5712580652306,2022-12-12T22:59:59.000Z,2022-12-11T10:19:32.000Z,13.0,24.95,47.9,2022-12-09T16:12:04.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",FRA. LET POSTEJ STRYHNS,5704000486820,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5bb20a34-138c-4e92-83ac-052afebd2f1b"
DKK,10.95,5712580652283,2022-12-14T22:59:59.000Z,2022-12-11T10:19:32.000Z,9.0,19.95,54.89,2022-12-09T16:08:25.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",SKINKE PÅLÆKKER,5707196154665,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ac6df1d1-4853-4ee6-82b5-2844fc438026"
DKK,8.95,5712580654614,2022-12-13T22:59:59.000Z,2022-12-11T10:19:32.000Z,35.0,43.95,20.36,2022-12-11T10:05:18.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",KOTELETTER SALLING ØKO,5707196291766,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b4ea75fc-4083-4a95-bc78-fd7e488ff2fb"
DKK,29.0,5712580654515,2022-12-14T22:59:59.000Z,2022-12-11T10:19:32.000Z,40.0,69.0,42.03,2022-12-11T09:53:48.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",JULEMEDISTER ANTONIUS,5707196305173,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c411b911c00faf6b28f3e097bf7081ce"
DKK,6.75,5712580654072,2022-12-12T22:59:59.000Z,2022-12-11T10:34:34.000Z,12.0,18.75,36.0,2022-12-11T06:49:03.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",GULERODSBOLLER SALLING,5712872136057,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/97dff87b-6404-4b04-a138-003dea4f3e08"
DKK,9.95,5712580652245,2022-12-14T22:59:59.000Z,2022-12-11T10:34:34.000Z,20.0,29.95,33.22,2022-12-09T16:01:49.000Z,1.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",FRANKFURT M OST SALLING,5712875034633,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6f8e3335-dd8d-44f5-9a6f-83915455cf8c"
DKK,8.95,5712580653525,2022-12-15T22:59:59.000Z,2022-12-11T10:34:34.000Z,15.0,23.95,37.37,2022-12-10T12:06:46.000Z,5.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",TOMAT BRUSCHETT VORES TAPAS,5902973788242,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5f0916ca-1366-48f5-ac6d-db00130c4877"
DKK,8.95,5712580653433,2022-12-13T22:59:59.000Z,2022-12-11T10:49:41.000Z,11.0,19.95,44.86,2022-12-10T11:47:00.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",BACONPOSTEJ D.G. SLAGTER,5710405309701,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/47759498-ed54-49dd-bd79-cf068c6fb91e"
DKK,13.95,5712580652955,2022-12-17T22:59:59.000Z,2022-12-11T11:04:40.000Z,35.0,48.95,28.5,2022-12-10T10:40:26.000Z,8.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",BACON I SKIVER SALLING,5712874560980,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9d6228d1-22be-4841-892e-d20ec3af3c0b"
DKK,14.95,5712580654638,2022-12-13T22:59:59.000Z,2022-12-11T11:19:35.000Z,25.0,39.95,37.42,2022-12-11T10:06:34.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grise- & kalvekød', 'en': 'Meat Fish>Pork>Minced Pork Veal'}",GRIS/KALV 4-7% SLAGTEREN,5707196276213,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3e09546b-907b-4fe0-8855-1b28aaee828f"
DKK,13.25,5712580654010,2022-12-12T22:59:59.000Z,2022-12-11T11:34:33.000Z,11.0,24.25,54.64,2022-12-11T06:43:36.000Z,4.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",BAGERENS RUGBRØ KOHBERG,5701246016743,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1a505359-5b07-4401-987b-23ffdadd0542"
DKK,30.0,5712580654584,2022-12-12T22:59:59.000Z,2022-12-11T11:34:33.000Z,45.0,75.0,40.0,2022-12-11T10:01:03.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grise- & kalvekød', 'en': 'Meat Fish>Pork>Minced Pork Veal'}",HK GRIS/KALV SLAGTEREN,5710238000783,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/32cc7d51-28b3-432f-8440-4f89284091cf"
DKK,8.95,5712580654089,2022-12-12T22:59:59.000Z,2022-12-11T11:34:33.000Z,12.0,20.95,42.72,2022-12-11T06:50:25.000Z,5.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",SOLSIKKESTYKKER SALLING,5712875381850,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a61771c27e959e768e2aaebc3a1f7a52"
DKK,14.25,5712580653242,2022-12-12T22:59:59.000Z,2022-12-11T11:34:33.000Z,18.0,32.25,44.19,2022-12-10T11:09:47.000Z,4.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Frugt- & grøntsagsshots', 'en': 'Beverages>Juice Smoothies>Fruit Shots Vegetable Shots'}",INGEFÆRSHOT/ÆBL SALLING ØKO,5713300018525,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/581c6610-4eb1-4d02-9a24-dd018972ef2f"
DKK,29.0,5712580654560,2022-12-12T22:59:59.000Z,2022-12-11T11:34:33.000Z,40.0,69.0,42.03,2022-12-11T09:58:20.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grise- & kalvekød', 'en': 'Meat Fish>Pork>Minced Pork Veal'}",KØDBOLLER 650G SLAGTERMEST.,8713279263404,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ba338b6b-61cd-4922-946d-4051f088b969"
DKK,4.95,5712580654850,2023-01-05T22:59:59.000Z,2022-12-11T11:37:43.000Z,16.0,20.95,23.63,2022-12-11T11:37:28.000Z,15.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",PERLE CHEESEMAKERS,5900857011585,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/269df94d3a74cde59f9889137646e6dd"
DKK,19.95,5712580654881,2022-12-25T22:59:59.000Z,2022-12-11T11:43:53.000Z,40.0,59.95,33.28,2022-12-11T11:43:31.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",ØKO PASSION RIBERHUS,5711953102325,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7f4b14e4-94e2-495c-9af8-b40cd278dec8"
DKK,18.95,5712580654997,2022-12-15T22:59:59.000Z,2022-12-11T11:54:04.000Z,16.0,34.95,54.22,2022-12-11T11:53:38.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",FRANSK POSTEJ STRYHNS,5704000498571,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/22c9c113c3c4d84e85b786ef2e27e32c"
DKK,15.0,5712580654928,2022-12-17T22:59:59.000Z,2022-12-11T11:48:06.000Z,20.0,35.0,42.86,2022-12-11T11:47:43.000Z,1.0,each,"{'da': 'Mejeri & køl>Kartoffeltilbehør>Kartoffelsalat', 'en': 'Dairy And Cold Storage>Potato Accessories>potato Salad'}",KAR.SALAT DILD FLENSTED,5701150000791,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5bf0828b-4d33-469c-882c-dff61a1fbdb9"
DKK,12.25,5712580654935,2022-12-15T22:59:59.000Z,2022-12-11T11:48:53.000Z,25.0,37.25,32.89,2022-12-11T11:48:33.000Z,15.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",BAYERSKE PØLSER STEFF H.,5707196139242,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d03caa0d-9ec1-4313-8c83-6503ad3781a3"
DKK,8.0,5712580653020,2022-12-14T22:59:59.000Z,2022-12-11T11:49:41.000Z,16.0,24.0,33.33,2022-12-10T10:46:21.000Z,5.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ØKO ROASTBEEF SALLING,5701483177627,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7646b220-5ed2-45de-896c-d91966d7f2c8"
DKK,10.75,5712580649436,2022-12-13T22:59:59.000Z,2022-12-11T11:49:41.000Z,20.0,30.75,34.96,2022-12-08T12:23:25.000Z,6.0,each,"{'da': 'Brød & kager>Mad- & specialbrød>Burgerboller', 'en': 'Bread And Cakes>Bread Specialities>Burger Buns'}",IPA BURGERBOLLE JALM&B,5703043996198,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/dc6aea1c-fc31-4e89-adab-548c2e18c2b2"
DKK,14.95,5712580654645,2022-12-13T22:59:59.000Z,2022-12-11T11:49:41.000Z,25.0,39.95,37.42,2022-12-11T10:07:49.000Z,8.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grise- & kalvekød', 'en': 'Meat Fish>Pork>Minced Pork Veal'}",GRIS/KALV 8-12% SLAGTEREN,5707196276237,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7f63ff0199cdc89de250757ab363eb6f"
DKK,8.95,5712580654676,2022-12-12T22:59:59.000Z,2022-12-11T11:49:41.000Z,25.0,33.95,26.36,2022-12-11T10:11:31.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",MEDISTER 500G SLAGTEREN,5707196305111,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74ecdf2d1adac62f208b9f0699462147"
DKK,29.0,5712580654522,2022-12-13T22:59:59.000Z,2022-12-11T11:49:41.000Z,40.0,69.0,42.03,2022-12-11T09:54:54.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",KOTELETTER 450G ANTONIUS,5707196305272,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9752b337a48eb2645191ccccba986203"
DKK,15.0,5712580652122,2022-12-31T22:59:59.000Z,2022-12-11T11:49:41.000Z,30.0,45.0,33.33,2022-12-09T15:39:32.000Z,5.0,each,"{'da': 'Kød & fisk>Spareribs & barbecuekød', 'en': 'Meat Fish>spareribs Barbecue Meat'}",PULLED PORK STEFF H.,5712874256517,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/91ee03600e59fa8b2bbaf1dc6a2393dd"
DKK,11.95,5712580654942,2022-12-17T22:59:59.000Z,2022-12-11T11:50:42.000Z,20.0,31.95,37.4,2022-12-11T11:50:24.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",DRØM FRUGTMIX YOGGI,7310865888761,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a82706fd46d1c972c1dfdbb007181862"
DKK,9.95,5712580654966,2022-12-14T22:59:59.000Z,2022-12-11T11:51:30.000Z,20.0,29.95,33.22,2022-12-11T11:51:04.000Z,2.0,each,"{'da': 'Mejeri & køl>Færdigretter>Alternativer til kød', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Meat Alternatives'}",SPINAT BURGER HÄLSANS KÖK,7340024184434,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bba68286-8b45-433b-96c4-74a35ceb816d"
DKK,5.5,5712580654973,2022-12-14T22:59:59.000Z,2022-12-11T11:52:06.000Z,17.0,22.5,24.44,2022-12-11T11:51:43.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",PÆRE/BANAN YOG. ARLA LF,5711953004230,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/067a825d-79a4-4da9-b0ea-d17704ae8d65"
DKK,7.95,5712580654980,2022-12-14T22:59:59.000Z,2022-12-11T11:53:04.000Z,16.0,23.95,33.19,2022-12-11T11:52:41.000Z,2.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Dessertpandekager', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>Dessert Pancakes'}",AMR. PANDEKAGER SALLING,5712873975273,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3124b2a5-3711-4e2e-b599-16b549770874"
DKK,11.95,5712580655000,2022-12-16T22:59:59.000Z,2022-12-11T11:55:38.000Z,20.0,31.95,37.4,2022-12-11T11:55:10.000Z,6.0,each,"{'da': 'Mejeri & køl>Færdigretter>Alternativer til kød', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Meat Alternatives'}",GRIL.STYKKER HÄLSANS KÖK,7340024185387,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6a0b21a5-f959-4dfc-9f48-22523b070e8d"
DKK,6.95,5712580655017,2022-12-15T22:59:59.000Z,2022-12-11T11:57:33.000Z,18.0,24.95,27.86,2022-12-11T11:57:18.000Z,15.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",KYL.DEL HVIDLØG DDFG,5789000099768,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4b0e521ac69cdca01afc27d2c4456783"
DKK,9.95,5712580655024,2022-12-16T22:59:59.000Z,2022-12-11T12:01:27.000Z,17.0,26.95,36.92,2022-12-11T12:01:06.000Z,4.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",MINIFRIKADELLER TULIP,5707196280357,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/26f965b3-603d-47ea-bdfc-bdeaac762e7f"
DKK,7.95,5712580655048,2022-12-16T22:59:59.000Z,2022-12-11T12:02:13.000Z,12.0,19.95,39.85,2022-12-11T12:01:53.000Z,10.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",BACONPOSTEJ BORNHOLMERSL,5710607000970,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b57e1ccd-8550-428a-84b4-267adcd3f7cc"
DKK,3.95,5712580655055,2022-12-13T22:59:59.000Z,2022-12-11T12:04:21.000Z,8.0,11.95,33.05,2022-12-11T12:04:00.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",LEVERPOSTEJ BUDGET,5707196210262,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3043061e-1acf-4fbf-b94d-6a187da0475a"
DKK,19.95,5712580652115,2022-12-31T22:59:59.000Z,2022-12-11T12:04:43.000Z,30.0,49.95,39.94,2022-12-09T15:39:20.000Z,36.0,each,"{'da': 'Kød & fisk>Spareribs & barbecuekød', 'en': 'Meat Fish>spareribs Barbecue Meat'}",SPARERIBS TULIP,5707196292152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/95aba0e6-43ee-4d81-9894-15215231a405"
DKK,10.95,5712580655062,2022-12-16T22:59:59.000Z,2022-12-11T12:06:08.000Z,14.0,24.95,43.89,2022-12-11T12:05:43.000Z,10.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",GROVH. POSTEJ BORNHOLMERSL,5710607000963,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/80bff59c-3675-4d27-b887-0c465b04bfa9"
DKK,14.95,5712580655079,2022-12-15T22:59:59.000Z,2022-12-11T12:07:05.000Z,45.0,59.95,24.94,2022-12-11T12:06:52.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",KYLL. STRIMLER SALLING,5712874230852,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a59ac28e-15af-44ae-a144-2b25f814ef9b"
DKK,7.95,5712580655116,2022-12-15T22:59:59.000Z,2022-12-11T12:10:35.000Z,11.0,18.95,41.95,2022-12-11T12:10:14.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",SANDWICHSKINKE SALLING,5712874900861,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/aa7ad076-2f07-4e96-a303-d80ec2e5a644"
DKK,12.95,5712580655130,2022-12-15T22:59:59.000Z,2022-12-11T12:11:44.000Z,30.0,42.95,30.15,2022-12-11T12:11:22.000Z,5.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",SVAMPEBYGOTTO GRØD,5709760087379,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3aefc570-eb22-4ba0-96e4-6f114bfbf099"
