currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,7.95,5712580642499,2022-12-09T22:59:59.000Z,2022-12-08T14:28:01.000Z,10.0,17.95,44.29,2022-12-05T11:20:35.000Z,9.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ROASTBEEF SALLING,5712874583835,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/478deef9-663b-4799-8960-e7168e0d3742"
DKK,28.75,5712580649207,2022-12-09T22:59:59.000Z,2022-12-08T14:57:59.000Z,9.0,37.75,76.16,2022-12-08T12:03:24.000Z,14.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",FRANSK BRIE PRÉSIDENT,5709281011013,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/93313035-0417-43e3-9ae7-f41ee31f5a41"
DKK,19.95,5712580648897,2022-12-12T22:59:59.000Z,2022-12-08T14:43:00.000Z,20.0,39.95,49.94,2022-12-08T11:55:28.000Z,9.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Oksepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Beef Sausages'}",OKSEPØLSER PRINCIP,5712875092510,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6e066c9c-2b36-48df-ad89-dda3c76f53a4"
DKK,10.0,5712580649559,2022-12-08T22:59:59.000Z,2022-12-08T14:57:59.000Z,59.0,69.0,14.49,2022-12-08T13:23:49.000Z,23.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",JULEMEDISTER 1000 G,5701200163537,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a76617cf-13ea-47d8-abd6-714c1b2a240e"
DKK,7.95,5712580647463,2022-12-09T22:59:59.000Z,2022-12-08T14:57:59.000Z,12.0,19.95,39.85,2022-12-08T07:29:32.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",ØKO KERNERUGBR SCHULSTAD,5701205006549,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e9e11f13-ae6e-4a1a-ac2c-c7585fd21f52"
DKK,29.0,5712580647845,2022-12-10T22:59:59.000Z,2022-12-08T14:57:59.000Z,40.0,69.0,42.03,2022-12-08T08:32:09.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grisekød', 'en': 'Meat Fish>Pork>Minced Pork'}",HK GRISEKØD ANTONIUS,5707196305197,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6b2d3a017859abd68be2b886dbbb6801"
DKK,16.95,5712580649320,2022-12-13T22:59:59.000Z,2022-12-08T15:13:03.000Z,30.0,46.95,36.1,2022-12-08T12:10:27.000Z,3.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",LASAGNE LØGISMOSE,5710328005353,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/431333a0654895beb26ca86a35541769"
DKK,19.95,5712580648842,2022-12-12T22:59:59.000Z,2022-12-08T15:13:03.000Z,20.0,39.95,49.94,2022-12-08T11:51:54.000Z,17.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",CHORIZO PØLSER PRINCIP,5712875090097,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9cf3e555-669a-4cf3-8a4a-152e1cd2b023"
DKK,11.95,5712580649313,2022-12-12T22:59:59.000Z,2022-12-08T15:13:03.000Z,35.0,46.95,25.45,2022-12-08T12:09:43.000Z,2.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",PANANG KARRY LØGISMOSE,5713507042286,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a0922471710e95f6834d9c0052eefbea"
DKK,4.95,5712580649375,2022-12-28T22:59:59.000Z,2022-12-08T15:13:03.000Z,16.0,20.95,23.63,2022-12-08T12:13:13.000Z,29.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",JADE CHEESEMAKERS,5900857011509,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d9dd5a95972d63e627772b95e311e326"
DKK,4.95,5712580649351,2022-12-28T22:59:59.000Z,2022-12-08T15:13:03.000Z,16.0,20.95,23.63,2022-12-08T12:12:10.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",TURKIS CHEESEMAKERS,5900857011745,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e2fb58ed9c503f5eaae26cc9b08e67e2"
DKK,8.55,5712580648347,2022-12-08T22:59:59.000Z,2022-12-08T15:27:58.000Z,20.0,28.55,29.95,2022-12-08T09:43:26.000Z,2.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",VEGGIE NUDELRET DGS,5707196302448,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c9f2aa140a198513fee1882472ad4bee"
DKK,8.95,5712580646008,2022-12-10T22:59:59.000Z,2022-12-08T15:27:58.000Z,15.0,23.95,37.37,2022-12-07T10:20:03.000Z,8.0,each,"{'da': 'Mejeri & køl>Mejeri>Fløde & flødeskum>Madlavningsfløde', 'en': 'Dairy And Cold Storage>Dairy>Cream Whipped Cream>Cooking Cream'}",MADL. FLØDE 15% KAROLINE'S,5760466995184,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6b046322-e742-41ca-a316-79999c889fce"
DKK,8.95,5712580649429,2022-12-12T22:59:59.000Z,2022-12-08T15:43:00.000Z,12.0,20.95,42.72,2022-12-08T12:20:36.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MOZZARELLA GALBANI,8000430133035,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d2fc966d-e35c-4129-9815-c00438f53d62"
DKK,29.0,5712580649931,2022-12-13T22:59:59.000Z,2022-12-08T15:50:55.000Z,30.0,59.0,49.15,2022-12-08T15:50:30.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",KOTELETTER SLAGTEREN,5705451651423,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/850e1b00f198240dae9a3d7680957c5d"
DKK,18.95,5712580649276,2022-12-18T22:59:59.000Z,2022-12-08T15:58:05.000Z,8.0,26.95,70.32,2022-12-08T12:06:36.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Revet ost & topping', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Shredded Cheese Toppings'}",TEX MEX DELICHEESE,3222110032352,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/25487519-47c0-4799-a970-e190fde3e399"
DKK,5.75,5712580645582,2022-12-11T22:59:59.000Z,2022-12-08T15:58:05.000Z,10.0,15.75,36.51,2022-12-07T07:57:33.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Sødmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Whole Milk'}",ØKO SØDMÆLK ARLA ØKO,5700426293905,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c159cf68-6715-44d5-9d60-bc8834f06224"
DKK,14.0,5712580647272,2022-12-30T22:59:59.000Z,2022-12-08T15:58:05.000Z,15.0,29.0,48.28,2022-12-07T15:37:07.000Z,4.0,each,{},ÅLERØGET SALAMI LAMPE,5703603100348,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/846f49d3-0701-438c-9254-1779c94c0ae4"
DKK,14.0,5712580647296,2022-12-29T22:59:59.000Z,2022-12-08T15:58:05.000Z,15.0,29.0,48.28,2022-12-07T15:40:51.000Z,10.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",ENEBÆRSPEGEPØL. LAMPE,5703603100355,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/fc47dc0a-9d5b-4504-8dff-5854a8826bb8"
DKK,14.95,5712580649481,2022-12-11T22:59:59.000Z,2022-12-08T15:58:05.000Z,5.0,19.95,74.94,2022-12-08T12:27:54.000Z,29.0,each,"{'da': 'Brød & kager>Mad- & specialbrød>Pizzabunde', 'en': 'Bread And Cakes>Bread Specialities>Pizza Crusts'}",PINSA LUDOVICO,8019290998319,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b067f9c215fe77e7335b4546c9ffd1a5"
