currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,11.95,5712580659411,2022-12-15T22:59:59.000Z,2022-12-14T07:52:08.000Z,12.0,23.95,49.9,2022-12-14T07:51:36.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",MULTIKER.BOLLER LEVEBRØD,5701205005559,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a114efae62223fcb6cd3f15cd55311e6"
DKK,12.95,5712580659404,2022-12-16T22:59:59.000Z,2022-12-14T07:52:08.000Z,30.0,42.95,30.15,2022-12-14T07:51:27.000Z,9.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",FLÆSK I SKIVER SLAGTEREN,5707196305098,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ffcecc2ddd4000d5e70c2637ba3c0566"
DKK,9.0,5712580659442,2022-12-15T22:59:59.000Z,2022-12-14T07:53:20.000Z,13.0,22.0,40.91,2022-12-14T07:52:52.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",VIKING I SKIVER KOHBERG,5701246002203,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e26eb9a4-98f9-4f63-9699-c51ef6cfd353"
DKK,12.95,5712580659541,2022-12-15T22:59:59.000Z,2022-12-14T07:55:52.000Z,8.0,20.95,61.81,2022-12-14T07:55:24.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",ØKO SOLSIKKEBR. DET GODE,5701205009281,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1c10079f-de88-45cf-9e2f-fc049ab3db4b"
DKK,10.95,5712580659480,2022-12-15T22:59:59.000Z,2022-12-14T07:54:02.000Z,11.0,21.95,49.89,2022-12-14T07:53:34.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSRUGBRØD KOHBERG,5701246032996,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/411a3e70-800a-41bb-8be7-1c68adf2f375"
DKK,7.95,5712580659503,2022-12-15T22:59:59.000Z,2022-12-14T07:54:30.000Z,11.0,18.95,41.95,2022-12-14T07:54:10.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",KERNERUGBRØ SALLING ØKO,5712872401612,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3c1e8560-bed6-43fd-b3c0-1c8021d72cf5"
DKK,2.75,5712580659510,2022-12-15T22:59:59.000Z,2022-12-14T07:54:57.000Z,8.0,10.75,25.58,2022-12-14T07:54:33.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Andre rugbrød', 'en': 'Bread And Cakes>Rye Breads>Other Rye Breads'}",ØKO BONDEBRØD KOHBERG,5701246030084,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/06336a55-b885-46ce-8ddf-a8a0adc81df5"
DKK,9.0,5712580657264,2022-12-16T22:59:59.000Z,2022-12-14T08:06:20.000Z,20.0,29.0,31.03,2022-12-12T16:54:06.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",RISENGRØD SALLING ØKO,5712873697335,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4a6fd287-f357-474c-afca-ba7a62f5f4a6"
DKK,9.5,5712580658506,2022-12-16T22:59:59.000Z,2022-12-14T08:21:20.000Z,16.0,25.5,37.25,2022-12-13T12:10:31.000Z,5.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",LIFT UP SMOOTHI INNOCENT,5038862234351,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/446ea1c9-bffa-42a8-b835-6f7123d4c732"
DKK,13.95,5712580657783,2022-12-20T22:59:59.000Z,2022-12-14T08:21:20.000Z,14.0,27.95,49.91,2022-12-13T10:16:51.000Z,4.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Æblejuice', 'en': 'Beverages>Juice Smoothies>Apple Juices'}",ØKO JUICE 1L JUICE,5712875373152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ef80ff0254c2ec934cd52c6b98a02d5b"
DKK,13.95,5712580658568,2022-12-26T22:59:59.000Z,2022-12-14T08:51:20.000Z,8.0,21.95,63.55,2022-12-13T12:38:42.000Z,14.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",STAY STRONG 1L,5709281011099,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a32106724d2ecb95aa87643114415e07"
DKK,74.0,5712580659435,2022-12-17T22:59:59.000Z,2022-12-14T09:06:22.000Z,175.0,249.0,29.72,2022-12-14T07:52:42.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Flæskesteg & ribbenssteg', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Roasted Pork'}",KROG FLÆSKESTEG LUDVIG,5701050356950,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0feffde91834a1493fc6bf5592176584"
DKK,4.95,5712580651989,2022-12-14T22:59:59.000Z,2022-12-14T09:06:22.000Z,16.0,20.95,23.63,2022-12-09T15:21:32.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",JORDBÆR YOGHURT ARLA ØKO,5711953049316,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d80c3eec028ba7cfda89d296b727993a"
DKK,23.95,5712580643793,2022-12-20T22:59:59.000Z,2022-12-14T09:06:22.000Z,50.0,73.95,32.39,2022-12-06T07:35:16.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ M DANBO KLOVBORG,5711953135019,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9cf87917-fc64-4fbb-ba5b-da163d156ae1"
DKK,17.25,5712580659336,2022-12-15T22:59:59.000Z,2022-12-14T09:21:14.000Z,8.0,25.25,68.32,2022-12-14T07:49:19.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",5-KORNS BRØD SCHULSTAD,5701205005412,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/70913cafaab3c256498b4ab5c482a58f"
DKK,17.25,5712580659350,2022-12-15T22:59:59.000Z,2022-12-14T09:21:14.000Z,8.0,25.25,68.32,2022-12-14T07:50:02.000Z,5.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",DET GODE SOLSIKKEBO.,5701205008444,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74743266-bc00-40c7-a2a6-bc876486cc9f"
DKK,9.95,5712580660110,2022-12-15T22:59:59.000Z,2022-12-14T09:24:44.000Z,30.0,39.95,24.91,2022-12-14T09:24:20.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Sandwiches & wraps', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Sandwiches Wraps'}",WRAP KIKÆRT/OST BY KAVSMAN,5707237139941,
DKK,11.95,5712580660141,2022-12-15T22:59:59.000Z,2022-12-14T09:25:27.000Z,30.0,41.95,28.49,2022-12-14T09:25:03.000Z,2.0,each,"{'da': 'Mejeri & køl>Færdigretter>Måltidssalater', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Salads'}",ITALIAN PASTA TPK,5713307000004,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/12b38826-b5b8-4307-8a25-6da1d6f9648b"
DKK,16.95,5712580660134,2022-12-15T22:59:59.000Z,2022-12-14T09:25:27.000Z,25.0,41.95,40.41,2022-12-14T09:24:54.000Z,4.0,each,"{'da': 'Mejeri & køl>Færdigretter>Måltidssalater', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Salads'}",ASIAN PASTA TPK,5713307000653,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a9f33294-bd87-4141-ad51-a9a280c0183c"
