currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,18.95,5712580385242,2022-12-09T22:59:59.000Z,2022-12-05T16:51:49.000Z,20.0,38.95,48.65,2022-12-04T11:07:08.000Z,1.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",GRILLPØLSE/OST STEFF H.,5707196155464,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6470d58d-ae2e-41c4-bc62-102174fdb308"
DKK,29.0,5712580386188,2022-12-06T22:59:59.000Z,2022-12-05T16:51:49.000Z,40.0,69.0,42.03,2022-12-05T06:52:47.000Z,14.0,each,"{'da': 'Kød & fisk>Grisekød>Grisekød i tern & strimler', 'en': 'Meat Fish>Pork>Chopped Pork'}",SKINKEKØD I TER ANTONIUS,5707196305258,
DKK,12.95,5712580387062,2022-12-06T22:59:59.000Z,2022-12-05T16:51:49.000Z,8.0,20.95,61.81,2022-12-05T15:46:25.000Z,9.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",SOLSIKKESTYKKER SALLING,5712875381850,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a61771c27e959e768e2aaebc3a1f7a52"
DKK,8.75,5712580386003,2023-01-22T22:59:59.000Z,2022-12-05T17:21:45.000Z,15.0,23.75,36.84,2022-12-04T16:58:38.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}","LETMÆLK 1,5% ARLA A38",5700426219097,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/13efdcb2-63f2-4153-ba0e-25cc5a0a0a6d"
DKK,3.95,5712580385631,2022-12-11T22:59:59.000Z,2022-12-05T17:21:45.000Z,12.0,15.95,24.76,2022-12-04T12:48:05.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Smøreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cream Cheese'}",FLØDEOST DILD S. PRINCIP,5712875295768,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bf4398d825e3dc724e983b5b0125c69a"
DKK,7.95,5712580386454,2022-12-07T22:59:59.000Z,2022-12-05T17:51:46.000Z,11.0,18.95,41.95,2022-12-05T09:27:11.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KYLLINGBRYST SALLING,5712874575960,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5c943387-353f-4c54-9550-8a3bb8eb1532"
DKK,10.95,5712580385280,2022-12-06T22:59:59.000Z,2022-12-05T18:06:50.000Z,12.0,22.95,47.71,2022-12-04T11:11:33.000Z,5.0,each,"{'da': 'Mejeri & køl>Kartoffeltilbehør>Tilberedte kartofler', 'en': 'Dairy And Cold Storage>Potato Accessories>Prepared Potatoes'}",RÖSTI STICKS CREATIVE P.,8720387498222,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/17bb4ef5-a1a9-4bfb-a242-dcc4b3dc9cca"
DKK,12.95,5712580386997,2022-12-06T22:59:59.000Z,2022-12-05T18:21:53.000Z,9.0,21.95,59.0,2022-12-05T15:43:10.000Z,8.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSRUGBRØD KOHBERG,5701246032996,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/411a3e70-800a-41bb-8be7-1c68adf2f375"
DKK,25.5,5712580385112,2022-12-27T22:59:59.000Z,2022-12-05T18:51:49.000Z,45.0,70.5,36.17,2022-12-04T10:57:37.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ ML KOMMEN SALLING,5712874048051,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ae04cc7c-2f75-4d40-bb67-58fdfc7f6973"
DKK,6.95,5712580387277,2022-12-12T22:59:59.000Z,2022-12-06T06:57:15.000Z,12.0,18.95,36.68,2022-12-06T06:56:27.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KYL.SKIVER KRYD DDFG,5789000097856,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a803fec2-19b0-4398-815e-9083ebb1df6a"
DKK,13.5,5712580385662,2022-12-10T22:59:59.000Z,2022-12-05T18:51:49.000Z,18.0,31.5,42.86,2022-12-04T12:52:08.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MOZZARELLA MAXI GALBANI,8000430135060,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6c04cb53-24b3-426b-8179-0916b04e8e8f"
DKK,16.95,5712580386614,2022-12-12T22:59:59.000Z,2022-12-05T19:21:54.000Z,20.0,36.95,45.87,2022-12-05T10:10:49.000Z,2.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Multifrugtjuice', 'en': 'Beverages>Juice Smoothies>Multi Fruit Juices'}",APPELSIN/GULER. 900 ML,5038862139045,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8ed46d75-7188-4724-b239-ed3842f629df"
DKK,7.95,5712580387406,2022-12-09T22:59:59.000Z,2022-12-06T07:01:29.000Z,6.0,13.95,56.99,2022-12-06T07:01:11.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Skummetmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Nonfat Milk'}",SKUMMETMÆLK ARLA 24,5700426101415,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d96c256b-ca4e-4d38-8abd-712cdadc1ba1"
DKK,7.25,5712580387017,2022-12-06T22:59:59.000Z,2022-12-05T19:51:47.000Z,18.0,25.25,28.71,2022-12-05T15:43:21.000Z,5.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",DGR. SOLSIKKE DET GODE,5701205001568,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d70a98f5-599f-4599-94b2-0a6f4cbffbad"
DKK,14.95,5712580385068,2022-12-08T22:59:59.000Z,2022-12-05T19:51:47.000Z,20.0,34.95,42.78,2022-12-04T10:54:01.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",FRANSK POSTEJ STRYHNS,5704000498571,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/22c9c113c3c4d84e85b786ef2e27e32c"
DKK,4.75,5712580387185,2022-12-11T22:59:59.000Z,2022-12-06T06:47:24.000Z,15.0,19.75,24.05,2022-12-06T06:47:01.000Z,8.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",FRANSK POSTEJ STRYHN'S,5704000000729,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/30ecf8bd0ece2c288f573b1fbe689436"
DKK,10.75,5712580387192,2022-12-08T22:59:59.000Z,2022-12-06T06:49:27.000Z,20.0,30.75,34.96,2022-12-06T06:49:03.000Z,6.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",RØGET MØRBRAD PRINCIP,5712875087141,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/972fca8eb411108732ad60bb1bfd54e3"
DKK,13.95,5712580387215,2022-12-31T22:59:59.000Z,2022-12-06T06:51:26.000Z,25.0,38.95,35.82,2022-12-06T06:50:50.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",MILD SPEGEPØLSE SALLING ØKO,5712874624071,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/17c12c46-1163-4d9a-aad9-147e271052d0"
DKK,14.95,5712580387390,2022-12-30T22:59:59.000Z,2022-12-06T07:01:08.000Z,25.0,39.95,37.42,2022-12-06T07:00:44.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",HVIDLØGSSALAMI SALLING ØKO,5712875426919,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/48eb6f02bf0f33d5cb91a0a6fdf22107"
DKK,13.95,5712580387222,2022-12-30T22:59:59.000Z,2022-12-06T06:52:13.000Z,25.0,38.95,35.82,2022-12-06T06:51:15.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",OKSESALAMI SALLING ØKO,5712875426933,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4ad80e7918ecf9f814947f0f4767297c"
DKK,7.5,5712580387253,2022-12-12T22:59:59.000Z,2022-12-06T06:54:15.000Z,18.0,25.5,29.41,2022-12-06T06:53:59.000Z,4.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",INTO THE BLUE S INNOCENT,5038862234863,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1a49eff1-57c4-4048-8aa8-99a7021e7b36"
DKK,4.25,5712580387260,2022-12-10T22:59:59.000Z,2022-12-06T06:55:01.000Z,16.0,20.25,20.99,2022-12-06T06:54:43.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",CERVELATPØLSE BUDGET,5712873387663,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/826865a6-2de2-4e8b-a385-816e96ed78ea"
DKK,3.95,5712580387208,2022-12-17T22:59:59.000Z,2022-12-06T07:29:18.000Z,11.0,14.95,26.42,2022-12-06T06:50:15.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",HAMBURGERRYG BUDGET,4005097254035,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a2c0e9aa-2b65-4b79-96b7-e750b70d2c69"
DKK,8.95,5712580387307,2022-12-06T22:59:59.000Z,2022-12-06T06:57:15.000Z,12.0,20.95,42.72,2022-12-06T06:56:50.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Skinkesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Pork Mayo Salads'}",SKINKESALAT FIN K-SALAT,5704000479624,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a2413126-e762-4275-929c-4ea7d0c26cc3"
DKK,8.5,5712580387314,2022-12-12T22:59:59.000Z,2022-12-06T06:57:15.000Z,12.0,20.5,41.46,2022-12-06T06:56:58.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",KYLLING M/BACON K-SALAT,5704068010326,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/12e13522-f945-47b0-93e0-14e1b6a8c17b"
DKK,7.95,5712580387369,2022-12-09T22:59:59.000Z,2022-12-06T07:00:12.000Z,11.0,18.95,41.95,2022-12-06T06:59:42.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",HAMBURGERRYG PRINCIP,5712875050411,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/246faad2efb467331f2d57668a2a728a"
DKK,10.95,5712580387321,2022-12-13T22:59:59.000Z,2022-12-06T06:58:31.000Z,9.0,19.95,54.89,2022-12-06T06:57:53.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ROASTBEEF PÅLÆKKER,5707196243130,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5e27ae80-0623-4baf-ba1b-c0ba00dcefc8"
DKK,10.95,5712580387345,2022-12-12T22:59:59.000Z,2022-12-06T06:58:31.000Z,9.0,19.95,54.89,2022-12-06T06:58:07.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",SALTKØD PÅLÆKKER,5707196243222,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2b0b38f0-d161-47a5-9abb-42970d587bf1"
DKK,9.5,5712580387338,2022-12-13T22:59:59.000Z,2022-12-06T06:58:31.000Z,9.0,18.5,51.35,2022-12-06T06:57:59.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RULLEPØLSE PÅLÆKKER,5707196279092,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/50f2c16b-d950-4664-9dfa-365bb16e8893"
DKK,5.95,5712580387376,2022-12-12T22:59:59.000Z,2022-12-06T07:00:12.000Z,14.0,19.95,29.82,2022-12-06T06:59:49.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",SILKESK SKINKE D.G. SLAGTER,5707196285512,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/55e64252-aa83-45d0-9e42-71571364bf52"
DKK,7.95,5712580387383,2022-12-11T22:59:59.000Z,2022-12-06T07:00:12.000Z,11.0,18.95,41.95,2022-12-06T06:59:57.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",SANDWICHSKINKE SALLING,5712874900861,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/aa7ad076-2f07-4e96-a303-d80ec2e5a644"
DKK,6.5,5712580387413,2022-12-12T22:59:59.000Z,2022-12-06T07:02:14.000Z,8.0,14.5,44.83,2022-12-06T07:01:52.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Andre salater', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Other Mayo Salads'}",PEBERRODSSALAT SALLING,5712875414138,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9f72679a384aedb52048c8c8767d9c8f"
DKK,7.95,5712580387444,2022-12-12T22:59:59.000Z,2022-12-06T07:03:20.000Z,17.0,24.95,31.86,2022-12-06T07:03:04.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",FRA. LET POSTEJ STRYHNS,5704000486820,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5bb20a34-138c-4e92-83ac-052afebd2f1b"
DKK,4.95,5712580387451,2022-12-07T22:59:59.000Z,2022-12-06T07:03:42.000Z,15.0,19.95,24.81,2022-12-06T07:03:19.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",KYLLINGEPØLSE SALLING ØKO,5709760085764,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2c71f920254d4690b7d42376faa5202c"
DKK,9.95,5712580386522,2022-12-31T22:59:59.000Z,2022-12-06T07:14:23.000Z,13.0,22.95,43.36,2022-12-05T09:43:14.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri & køl>Mejeri>Mejeri>Plantebaserede alternativer>Plantebaserede alternativer>Mælkealternativer', 'en': 'Dairy And Cold Storage>Dairy And Cold Storage>Dairy>Dairy>Plant Based Alternatives>Plant Based Alternatives>Plant Based Milk Alternatives'}",HAVRE ØKO JÖRD,5711953121234,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2b7fc773-08c4-493d-8e8e-d4f3bf0d1e07"
DKK,29.0,5712580387598,2022-12-07T22:59:59.000Z,2022-12-06T07:15:31.000Z,40.0,69.0,42.03,2022-12-06T07:15:07.000Z,10.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",NAKKEKOTELETTER ANTONIUS,5707196305296,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/211b442b32c4a04b3d09e98fb2b0577c"
DKK,9.95,5712580387604,2022-12-07T22:59:59.000Z,2022-12-06T07:16:52.000Z,35.0,44.95,22.14,2022-12-06T07:16:30.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",NAKKEKOTELETTER SALLING ØKO,5707196291742,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6bfdfc71-ea9f-42ff-9d8c-3fbce3fd02e8"
DKK,8.95,5712580387611,2022-12-07T22:59:59.000Z,2022-12-06T07:17:49.000Z,25.0,33.95,26.36,2022-12-06T07:17:22.000Z,4.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",MEDISTER 500G SLAGTEREN,5707196305111,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74ecdf2d1adac62f208b9f0699462147"
DKK,24.0,5712580387666,2022-12-07T22:59:59.000Z,2022-12-06T07:23:03.000Z,35.0,59.0,40.68,2022-12-06T07:22:40.000Z,10.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",KOTELETTER SLAGTEREN,5705451651423,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/850e1b00f198240dae9a3d7680957c5d"
DKK,10.95,5712580387352,2022-12-14T22:59:59.000Z,2022-12-06T07:29:18.000Z,9.0,19.95,54.89,2022-12-06T06:58:15.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KAMSTEG PÅLÆKKER,5710405311414,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5846bc0e-3441-4495-9d9c-8ea500fc5a0d"
DKK,17.25,5712580386904,2022-12-06T22:59:59.000Z,2022-12-06T07:44:17.000Z,10.0,27.25,63.3,2022-12-05T15:33:00.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",SKYRBOLLE LEVEBRØD,5701205007195,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2e0d50ac-7bbb-4b1d-9134-0e7513abe981"
DKK,11.95,5712580386973,2022-12-06T22:59:59.000Z,2022-12-06T07:44:17.000Z,8.0,19.95,59.9,2022-12-05T15:36:15.000Z,9.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",SURDEJSBOLLER SALLING ØKO,5712874935283,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/57390d9a-3f2a-4f84-b296-97f87b7933be"
DKK,9.95,5712580387758,2022-12-13T22:59:59.000Z,2022-12-06T07:52:42.000Z,20.0,29.95,33.22,2022-12-06T07:52:24.000Z,8.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",GOUDA PESTO SALLING,5712875168970,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5937b81460d0b04420ede7007606669"
DKK,9.95,5712580387765,2022-12-09T22:59:59.000Z,2022-12-06T08:07:19.000Z,14.0,23.95,41.54,2022-12-06T08:06:52.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}",MILD HINDBÆR ARLA A38,5760466961660,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/beefa261-34f0-47e7-afa5-baac07934284"
DKK,16.95,5712580387789,2022-12-10T22:59:59.000Z,2022-12-06T08:11:52.000Z,25.0,41.95,40.41,2022-12-06T08:11:30.000Z,8.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Skyr', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Skyr'}",BLÅBÆR/VANILJE STAY STRONG,7310867948630,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7d9d67d4-db58-4aae-9754-c75c020f7807"
DKK,8.95,5712580388212,2022-12-10T22:59:59.000Z,2022-12-06T09:28:26.000Z,15.0,23.95,37.37,2022-12-06T09:28:03.000Z,4.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",OLIVEN HVIDLØG SALLING,5712873131747,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9e3d1ffd-b49c-4a18-aad2-080bce447bd6"
DKK,13.95,5712580387864,2022-12-13T22:59:59.000Z,2022-12-06T08:36:03.000Z,14.0,27.95,49.91,2022-12-06T08:35:35.000Z,10.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Æblejuice', 'en': 'Beverages>Juice Smoothies>Apple Juices'}",ØKO JUICE 1L JUICE,5712875373152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ef80ff0254c2ec934cd52c6b98a02d5b"
DKK,13.95,5712580387871,2022-12-08T22:59:59.000Z,2022-12-06T08:38:12.000Z,14.0,27.95,49.91,2022-12-06T08:37:49.000Z,6.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Æblejuice', 'en': 'Beverages>Juice Smoothies>Apple Juices'}",ÆBLEJUICE SALLING ØKO,5712872935407,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/522650a9-82c9-43dd-807b-34b580696c58"
DKK,4.95,5712580387802,2022-12-13T22:59:59.000Z,2022-12-06T09:59:24.000Z,6.0,10.95,45.21,2022-12-06T08:16:20.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",APPELSIN M/TOP YOGGI,4016241031204,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c508f598-620a-400f-a7c7-5e2fcfcd1397"
DKK,9.0,5712580387000,2022-12-06T22:59:59.000Z,2022-12-06T08:44:18.000Z,13.0,22.0,40.91,2022-12-05T15:43:16.000Z,4.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",VIKING I SKIVER KOHBERG,5701246002203,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e26eb9a4-98f9-4f63-9699-c51ef6cfd353"
DKK,14.95,5712580387970,2022-12-20T22:59:59.000Z,2022-12-06T09:16:42.000Z,9.0,23.95,62.42,2022-12-06T09:16:19.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",GOLD DANABLU CASTELLO,5760466749367,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5dd9e0ce-663f-4dae-a6a4-90dee20b75ee"
