currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,7.5,5712580394633,2022-12-15T22:59:59.000Z,2022-12-12T17:42:47.000Z,12.0,19.5,38.46,2022-12-12T08:41:41.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MINIKUGLER GALBANI,8000430132267,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/136871c0-149d-4898-8cb3-c1e5b59c86d7"
DKK,9.95,5712580387758,2022-12-13T22:59:59.000Z,2022-12-12T17:57:45.000Z,20.0,29.95,33.22,2022-12-06T07:52:24.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",GOUDA PESTO SALLING,5712875168970,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5937b81460d0b04420ede7007606669"
DKK,34.0,5712580394282,2022-12-13T22:59:59.000Z,2022-12-12T18:12:53.000Z,35.0,69.0,49.28,2022-12-12T07:34:53.000Z,5.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",JULEMEDISTER ANTONIUS,5707196305173,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c411b911c00faf6b28f3e097bf7081ce"
DKK,8.95,5712580394558,2022-12-13T22:59:59.000Z,2022-12-12T18:12:53.000Z,15.0,23.95,37.37,2022-12-12T08:30:05.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",OLIVEN MED OST SALLING,5712873037049,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/44171975-b718-4bfb-a72e-de3a0cff554d"
DKK,2.5,5712580395272,2022-12-13T22:59:59.000Z,2022-12-12T18:27:47.000Z,9.0,11.5,21.74,2022-12-12T16:29:39.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",FULDKORNSTOAST SALLING,5712872135159,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a11a5652-faad-4dac-918a-2727e67c1139"
DKK,13.95,5712580392110,2022-12-15T22:59:59.000Z,2022-12-12T18:27:47.000Z,11.0,24.95,55.91,2022-12-09T10:43:57.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",KYL.DELLER DDFG,5789000099744,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d38346a282adf9261ace21cdea1c78c7"
DKK,11.95,5712580394596,2022-12-28T22:59:59.000Z,2022-12-12T18:42:54.000Z,12.0,23.95,49.9,2022-12-12T08:34:19.000Z,1.0,each,"{'da': 'Mejeri & køl>Saucer & dressinger>Sauce', 'en': 'Dairy And Cold Storage>Sauces Dressings>Sauce'}",CHILI BEARNAISE K-SALAT,5704000473066,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/957f9595-e935-499a-a8db-34887da5734f"
DKK,9.75,5712580389943,2022-12-14T22:59:59.000Z,2022-12-12T18:42:54.000Z,8.0,17.75,54.93,2022-12-08T07:49:38.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RØGET MEDISTER 3-STJERNET,5704080955858,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/62baa92d-41a6-49c0-96a1-c1c488fa8b04"
DKK,4.0,5712580396101,2022-12-19T22:59:59.000Z,2022-12-13T09:26:50.000Z,12.0,16.0,25.0,2022-12-13T09:26:17.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MINI MOZZARELLA FELLINO,5712871209196,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8e95eb85-9420-4305-86ea-9afc155f624d"
DKK,3.95,5712580394800,2022-12-30T22:59:59.000Z,2022-12-13T08:47:00.000Z,6.0,9.95,39.7,2022-12-12T10:06:09.000Z,8.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Drikke- & børneyoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Drinking Yoghurt Kids Yoghurt'}",300ML PET,5410438044975,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/776aeee0-a95f-4f8b-8391-66caba26faa8"
DKK,8.95,5712580390475,2022-12-16T22:59:59.000Z,2022-12-12T19:57:49.000Z,16.0,24.95,35.87,2022-12-08T10:40:16.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",GROVH. POSTEJ BORNHOLMERSL,5710607000963,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/80bff59c-3675-4d27-b887-0c465b04bfa9"
DKK,29.0,5712580395418,2022-12-14T22:59:59.000Z,2022-12-13T06:00:39.000Z,40.0,69.0,42.03,2022-12-13T06:00:14.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grisekød', 'en': 'Meat Fish>Pork>Minced Pork'}",HK. GRIS 8-12% ANTONIUS,5707196305210,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4de2d2827ccfb34f054e58889343fae2"
DKK,29.0,5712580395425,2022-12-14T22:59:59.000Z,2022-12-13T06:00:51.000Z,40.0,69.0,42.03,2022-12-13T06:00:36.000Z,4.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",CORDON BLEU SLAGTEREN,5707735939685,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74a07351aaa284c2b0907330bc431c73"
DKK,14.95,5712580395432,2022-12-14T22:59:59.000Z,2022-12-13T06:01:52.000Z,35.0,49.95,29.93,2022-12-13T06:01:31.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grisekød', 'en': 'Meat Fish>Pork>Minced Pork'}",ØKO HK GRIS 8-12%,5707196255386,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/05bb5f14-5c73-4aa1-b736-53bb6b841c4a"
DKK,14.95,5712580395449,2022-12-14T22:59:59.000Z,2022-12-13T06:03:04.000Z,25.0,39.95,37.42,2022-12-13T06:02:43.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grisekød', 'en': 'Meat Fish>Pork>Minced Pork'}",HK GRIS 4-7% SLAGTERMEST.,5707196276251,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f9d79d52-e06a-4278-8a1a-9dea203f2212"
DKK,5.95,5712580395531,2022-12-18T22:59:59.000Z,2022-12-13T06:58:47.000Z,19.0,24.95,23.85,2022-12-13T06:58:18.000Z,6.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Fersk dej', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>fresh Dough'}",PINSA PRINCIP,5712875459535,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/069c4c1c84c1b78c5e91812323aad810"
DKK,5.5,5712580395548,2022-12-19T22:59:59.000Z,2022-12-13T07:03:05.000Z,17.0,22.5,24.44,2022-12-13T07:02:48.000Z,4.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",PARTYPØLSER SALLING,5712875550560,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ca9e5872b703d070ed45def9b36aff51"
DKK,6.95,5712580395555,2022-12-18T22:59:59.000Z,2022-12-13T07:09:15.000Z,11.0,17.95,38.72,2022-12-13T07:08:55.000Z,4.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ROASTBEEF SALLING,5712874583835,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/478deef9-663b-4799-8960-e7168e0d3742"
DKK,3.95,5712580395609,2022-12-21T22:59:59.000Z,2022-12-13T07:28:59.000Z,14.0,17.95,22.01,2022-12-13T07:28:30.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",BRIE NATUREL PRÉSIDENT,5709281008891,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/48513f5c-04c6-4dfa-bde4-8243125123dd"
DKK,5.95,5712580394848,2022-12-18T22:59:59.000Z,2022-12-13T07:31:56.000Z,15.0,20.95,28.4,2022-12-12T10:10:43.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",PÆRE/BANAN YOG. ARLA,5711953049293,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2a4a5888cbb929e46da34c2171f1f605"
DKK,8.95,5712580395623,2022-12-18T22:59:59.000Z,2022-12-13T07:35:30.000Z,12.0,20.95,42.72,2022-12-13T07:35:10.000Z,12.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MOZZARELLA GALBANI,8000430133035,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d2fc966d-e35c-4129-9815-c00438f53d62"
DKK,32.95,5712580395630,2022-12-21T22:59:59.000Z,2022-12-13T07:40:47.000Z,50.0,82.95,39.72,2022-12-13T07:40:22.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ XL DANBO RIBERHUS,5760466999762,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2f77ee12-01d5-44f8-88c8-a39ef15d1741"
DKK,4.95,5712580395647,2022-12-22T22:59:59.000Z,2022-12-13T07:40:48.000Z,11.0,15.95,31.03,2022-12-13T07:40:29.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Hytteost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cottage Cheese'}",HYTTEOST 4% SALLING ØKO,5705425004958,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4528fee0-36c5-406e-b096-3bfb8ce477b7"
DKK,7.95,5712580395654,2022-12-25T22:59:59.000Z,2022-12-13T07:41:57.000Z,20.0,27.95,28.44,2022-12-13T07:41:38.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",BRIE INT. 200G PRÉSIDENT,3228024170043,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/88844788-a75a-44c8-99fa-9749860a7993"
DKK,12.75,5712580395685,2022-12-23T22:59:59.000Z,2022-12-13T07:43:20.000Z,25.0,37.75,33.77,2022-12-13T07:42:42.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",FRANSK BRIE PRÉSIDENT,5709281011013,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/93313035-0417-43e3-9ae7-f41ee31f5a41"
DKK,8.95,5712580395692,2022-12-21T22:59:59.000Z,2022-12-13T07:43:20.000Z,20.0,28.95,30.92,2022-12-13T07:42:49.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Revet ost & topping', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Shredded Cheese Toppings'}",PASTAOST KAROLINES,5760466817349,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/748adb90-133f-4631-a037-041bee9c1008"
DKK,3.95,5712580395722,2023-01-01T22:59:59.000Z,2022-12-13T07:48:13.000Z,10.0,13.95,28.32,2022-12-13T07:47:47.000Z,37.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",BACON I SKIVER SALLING,5712875150890,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/848bc891-d8ce-4b4e-b597-610a9c2ae5c3"
DKK,11.5,5712580395739,2022-12-19T22:59:59.000Z,2022-12-13T07:53:22.000Z,15.0,26.5,43.4,2022-12-13T07:52:55.000Z,4.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Specialpålæg', 'en': 'Dairy And Cold Storage>Tapas Specialities>Cold Cuts Specialities'}",KOGT SKINKE SALLING,5712871983874,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/45d7f7fd-b6bb-47c1-b6a0-b3d6d4666456"
DKK,18.0,5712580395746,2022-12-19T22:59:59.000Z,2022-12-13T07:53:22.000Z,20.0,38.0,47.37,2022-12-13T07:53:05.000Z,2.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Specialpålæg', 'en': 'Dairy And Cold Storage>Tapas Specialities>Cold Cuts Specialities'}",PORCHETTA PRINCIP,5712875094125,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7ef0a4cbddc436a98aa9c04a39472382"
DKK,14.95,5712580395753,2022-12-19T22:59:59.000Z,2022-12-13T07:54:29.000Z,25.0,39.95,37.42,2022-12-13T07:54:10.000Z,6.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",GRØNLANGKÅL STEFF H.,5701293655506,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/768dad96-6ae5-4f2d-bcd8-7aedab16b93d"
DKK,9.95,5712580395777,2022-12-21T22:59:59.000Z,2022-12-13T07:55:47.000Z,30.0,39.95,24.91,2022-12-13T07:55:30.000Z,2.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",BACON SLICED TULIP,5707196274592,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ddc2a33c-a1b0-4cec-877e-489f10ae9451"
DKK,12.95,5712580395784,2022-12-15T22:59:59.000Z,2022-12-13T07:56:33.000Z,30.0,42.95,30.15,2022-12-13T07:56:16.000Z,5.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",RØD DAAL GRØD,5709760086747,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c14ede4e-88dc-4a35-9686-3ee766066233"
DKK,9.95,5712580395814,2022-12-19T22:59:59.000Z,2022-12-13T07:57:50.000Z,17.0,26.95,36.92,2022-12-13T07:57:28.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",KYL. FRIKADELLE TULIP,5707196280395,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/15131b49b2f7a4a2e8bdd97e215fcc4c"
DKK,12.25,5712580395807,2022-12-19T22:59:59.000Z,2022-12-13T07:57:50.000Z,19.0,31.25,39.2,2022-12-13T07:57:21.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",TYNDSKÅR.SKINKE PRINCIP,5712875060083,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/42e041e0-18dc-48a4-b95c-7579181d869f"
DKK,8.0,5712580395852,2022-12-19T22:59:59.000Z,2022-12-13T08:00:13.000Z,12.0,20.0,40.0,2022-12-13T07:59:44.000Z,16.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",SKIVEO. HAVARTI MAMMEN,5703985055670,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/86425146-5737-48c1-ae5a-e1a6fc7fdfd8"
DKK,25.5,5712580395869,2022-12-21T22:59:59.000Z,2022-12-13T08:02:25.000Z,40.0,65.5,38.93,2022-12-13T08:01:58.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",LE PETIT BRIE PRÉSIDENT,5710405310165,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a783221f-8165-41e2-a56c-0c07bda445bc"
DKK,6.95,5712580395890,2022-12-20T22:59:59.000Z,2022-12-13T09:31:51.000Z,10.0,16.95,41.0,2022-12-13T08:36:06.000Z,2.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",SALLING 750ML SMOOTHIE,5712875373190,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6006fe35d69517e0f01b74f525817d2d"
DKK,20.95,5712580395050,2022-12-26T22:59:59.000Z,2022-12-13T08:31:59.000Z,12.0,32.95,63.58,2022-12-12T10:43:27.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",ØKO BLÅ CASTELLO,5740200001074,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ce61b6cf-ae4b-44a3-8b1f-37ee2699768a"
DKK,4.5,5712580395913,2022-12-19T22:59:59.000Z,2022-12-13T08:37:42.000Z,11.0,15.5,29.03,2022-12-13T08:37:20.000Z,6.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Multifrugtjuice', 'en': 'Beverages>Juice Smoothies>Multi Fruit Juices'}",ÆBLE/INGEFÆR LUNDBERG,5713300011595,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/54213680e0e58283f3dcc35473e2628d"
DKK,6.75,5712580395876,2022-12-19T22:59:59.000Z,2022-12-13T09:47:00.000Z,15.0,21.75,31.03,2022-12-13T08:22:05.000Z,4.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",JORDBÆR/BANAN PRINCIP,5713300019003,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a01b75ef-3e47-4ee3-b08b-1d941764ea1f"
DKK,17.95,5712580395937,2022-12-28T22:59:59.000Z,2022-12-13T08:48:33.000Z,10.0,27.95,64.22,2022-12-13T08:48:13.000Z,30.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Smør', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Butter'}",LURPAK LET SMØR ARLA,5740900403949,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/599020d9-7098-4f6b-98a3-f972f400ce11"
DKK,9.5,5712580395036,2022-12-20T22:59:59.000Z,2022-12-13T08:47:00.000Z,16.0,25.5,37.25,2022-12-12T10:41:47.000Z,2.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",RECHARGE SMOOTH INNOCENT,5038862234092,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7d0b10c0-e912-4d18-bfd8-a0c06c5a38ec"
DKK,3.95,5712580395968,2022-12-27T22:59:59.000Z,2022-12-13T08:52:13.000Z,14.0,17.95,22.01,2022-12-13T08:51:49.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",GRÆSK YOG. VAN ARLA,6413300025385,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f51a9e54-cf9d-4701-ad72-b1e8c6b6494b"
DKK,3.95,5712580395975,2022-12-21T22:59:59.000Z,2022-12-13T08:52:54.000Z,11.0,14.95,26.42,2022-12-13T08:52:31.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Creme fraiche & kvark', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Creme Fraiche Quark'}",CREME FRAICHE KAROLINE'S,5760466871211,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/44266d88-9be1-4dbb-8b99-ff70c5ad1a33"
DKK,3.5,5712580395982,2022-12-21T22:59:59.000Z,2022-12-13T08:53:51.000Z,9.0,12.5,28.0,2022-12-13T08:53:21.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri & køl>Mejeri>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt & syrnede mælkeprodukter>Skyr>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy And Cold Storage>Dairy>Dairy>Yoghurt Soured Milk Products>Yoghurt Soured Milk Products>Skyr>Yoghurt'}",CHEASY SKYR M. KERNER,4016241050472,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9a5f59aee5630a02117788e9fb30733a"
DKK,4.95,5712580395999,2022-12-22T22:59:59.000Z,2022-12-13T08:54:45.000Z,18.0,22.95,21.57,2022-12-13T08:54:17.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Dessert & snacks', 'en': 'Dairy And Cold Storage>Dairy>Desserts Snacks'}",CHEESECAKE HIND 2X90 G.,8012901009985,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/152ef640-132e-48e6-bcb6-8507f35feadc"
DKK,10.95,5712580394930,2022-12-20T22:59:59.000Z,2022-12-13T09:17:03.000Z,17.0,27.95,39.18,2022-12-12T10:17:35.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Smørbart', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Other Butters'}",SMØRBAR LURPAK,5740900403376,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b9cbce0e-fb1d-4e40-84a7-99d5d2de1085"
DKK,11.95,5712580396095,2023-01-08T22:59:59.000Z,2022-12-13T09:24:29.000Z,20.0,31.95,37.4,2022-12-13T09:24:12.000Z,9.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",LAGRET SKIVEOST MAMMEN,5703985070208,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5ff999c2845983ef2fca2eb4fc44a030"
DKK,40.95,5712580396118,2022-12-22T22:59:59.000Z,2022-12-13T09:28:42.000Z,55.0,95.95,42.68,2022-12-13T09:28:02.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ XL TISTRUP,5711953048920,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d9043a64-2e9c-4e40-a43f-03769aeb300a"
DKK,2.95,5712580396125,2022-12-24T22:59:59.000Z,2022-12-13T09:37:09.000Z,11.0,13.95,21.15,2022-12-13T09:36:43.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",LAKTOSEFRI MOZ 125 G,5712873769339,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4f61fc48-91fa-4c3c-b262-b5eef86c7cb6"
DKK,3.95,5712580396132,2022-12-24T22:59:59.000Z,2022-12-13T09:38:37.000Z,12.0,15.95,24.76,2022-12-13T09:38:19.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",ØKO MOZZARELLA 125 G,5712873769315,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/02cfb889-a42a-4a27-95f3-fe70b22c5a12"
