currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,8.95,5712580398259,2022-12-29T22:59:59.000Z,2022-12-17T16:15:13.000Z,8.0,16.95,52.8,2022-12-15T07:29:53.000Z,13.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KØDPØLSE 3-STJERNET,5704080955841,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f6f909c6-fc08-416d-a0be-752b2b55f191"
DKK,29.0,5712580399942,2022-12-17T22:59:59.000Z,2022-12-17T16:45:11.000Z,40.0,69.0,42.03,2022-12-16T09:54:15.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",JULEMEDISTER 1000 G,5701200163537,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a76617cf-13ea-47d8-abd6-714c1b2a240e"
DKK,11.95,5712580403687,2022-12-19T22:59:59.000Z,2022-12-17T16:45:11.000Z,12.0,23.95,49.9,2022-12-17T15:56:36.000Z,5.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",MULTIKER.BOLLER LEVEBRØD,5701205005559,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a114efae62223fcb6cd3f15cd55311e6"
DKK,9.0,5712580399539,2022-12-17T22:59:59.000Z,2022-12-17T16:45:11.000Z,13.0,22.0,40.91,2022-12-15T17:13:53.000Z,4.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",VIKING I SKIVER KOHBERG,5701246002203,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e26eb9a4-98f9-4f63-9699-c51ef6cfd353"
DKK,4.5,5712580403632,2022-12-19T22:59:59.000Z,2022-12-17T17:15:12.000Z,8.0,12.5,36.0,2022-12-17T15:52:31.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",KERNEGROV LEVEBRØD,5701205006938,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7e7b7896-9a4c-4ce4-98a2-99a60d08c983"
DKK,11.25,5712580389325,2022-12-23T22:59:59.000Z,2022-12-17T17:30:17.000Z,25.0,36.25,31.03,2022-12-07T08:12:07.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",ØKO. GEDERULLE SOIGNON,3523230019934,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3b003404-04ad-430b-bda0-4bffe19fdaea"
DKK,6.95,5712580401119,2022-12-18T22:59:59.000Z,2022-12-17T17:30:17.000Z,10.0,16.95,41.0,2022-12-16T15:49:02.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBRØD KOHBERG,5701246022003,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/72eb6c2f-4add-4b50-98b9-b980feea2360"
DKK,8.95,5712580403670,2022-12-19T22:59:59.000Z,2022-12-17T17:30:17.000Z,11.0,19.95,44.86,2022-12-17T15:54:47.000Z,11.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",SURDEJSBOLLER SALLING ØKO,5712874935283,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/57390d9a-3f2a-4f84-b296-97f87b7933be"
DKK,10.25,5712580403656,2022-12-19T22:59:59.000Z,2022-12-17T17:45:17.000Z,17.0,27.25,37.61,2022-12-17T15:54:30.000Z,11.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",BRYGHUSET MØN SIGNATURBRØD,5701205009298,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7efe091a-7875-4aba-9da9-02b3a880e121"
DKK,8.95,5712580399331,2023-01-19T22:59:59.000Z,2022-12-17T17:45:17.000Z,16.0,24.95,35.87,2022-12-15T16:53:20.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",ØKO KAKAOMÆLK MATILDE,5760466783040,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9012c49e-bbf1-4bcc-a227-980b63c2043e"
