currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,4.25,5712580405445,2022-12-25T22:59:59.000Z,2022-12-19T09:50:24.000Z,14.0,18.25,23.29,2022-12-19T09:50:00.000Z,2.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Dessertpandekager', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>Dessert Pancakes'}",DESSERTPANDEKAG SALLING,5712874587581,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b09d00ac-710c-43df-af9a-550e7dc0d8e5"
DKK,7.95,5712580405612,2022-12-23T22:59:59.000Z,2022-12-19T10:24:08.000Z,16.0,23.95,33.19,2022-12-19T10:23:48.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",PEACH MELBA YOGGI,5700426220123,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/72d2848eb0989a2554268a806f47f1a8"
DKK,6.95,5712580404424,2022-12-26T22:59:59.000Z,2022-12-19T11:16:39.000Z,17.0,23.95,29.02,2022-12-19T07:12:25.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",YOGGI YOGHURT,5711953159077,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/64ec7ce42e0cae3a076be5df9b16fb8c"
DKK,3.95,5712580404455,2022-12-22T22:59:59.000Z,2022-12-19T11:31:42.000Z,15.0,18.95,20.84,2022-12-19T07:18:22.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Minimælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Semiskimmed Milk'}",ØKO GÅRDMÆLK NATURMÆLK,5701852263388,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e0fa960d-8480-4490-a6bb-03b47b5b297b"
DKK,44.0,5712580405209,2022-12-20T22:59:59.000Z,2022-12-19T10:16:42.000Z,25.0,69.0,63.77,2022-12-19T08:57:29.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Grisekød i tern & strimler', 'en': 'Meat Fish>Pork>Chopped Pork'}",KEBAB STRIMLER SLAGTEREN,5707196302363,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a0f22d111d6b04940978f1caefc239de"
DKK,4.5,5712580405711,2022-12-22T22:59:59.000Z,2022-12-19T10:50:12.000Z,13.0,17.5,25.71,2022-12-19T10:49:42.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Minimælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Semiskimmed Milk'}",ØKO MINIMÆLK NATURMÆLK,5701852261520,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9b6b8f82-0bf4-45a9-b9de-9bb92f2b1618"
DKK,14.95,5712580405575,2022-12-26T22:59:59.000Z,2022-12-19T10:20:28.000Z,25.0,39.95,37.42,2022-12-19T10:19:58.000Z,6.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",GULE ÆRTER STEFF H.,5707196009064,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/90d96809dd4295378c4cbca265359630"
DKK,3.5,5712580405599,2022-12-24T22:59:59.000Z,2022-12-19T10:22:07.000Z,13.0,16.5,21.21,2022-12-19T10:21:46.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}","TYKMÆLK 3,5% KLØVER",5700426102818,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/683e0e20-e047-4d16-ae7f-0074c066d9b6"
DKK,4.5,5712580404462,2022-12-22T22:59:59.000Z,2022-12-19T10:31:42.000Z,13.0,17.5,25.71,2022-12-19T07:20:54.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Skummetmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Nonfat Milk'}",ØKO SKUMMETMÆLK NATURMÆLK,5701852261537,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ca07b003-7e8a-4248-8aa3-38bba493f9cb"
DKK,9.95,5712580405636,2023-02-06T22:59:59.000Z,2022-12-19T10:26:40.000Z,12.0,21.95,45.33,2022-12-19T10:26:24.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",STAY STRONG 1L,5709281011099,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a32106724d2ecb95aa87643114415e07"
DKK,8.75,5712580405681,2022-12-24T22:59:59.000Z,2022-12-19T10:42:32.000Z,15.0,23.75,36.84,2022-12-19T10:42:11.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}","A38 1,5% ARLA",5700426219097,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/13efdcb2-63f2-4153-ba0e-25cc5a0a0a6d"
DKK,16.95,5712580405469,2022-12-26T22:59:59.000Z,2022-12-19T10:46:39.000Z,20.0,36.95,45.87,2022-12-19T09:53:47.000Z,3.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Multifrugtjuice', 'en': 'Beverages>Juice Smoothies>Multi Fruit Juices'}",ÆBLE/HIND JUICE 900 ML,5038862132046,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9346b55f-0256-443d-a972-6a6aa59414ab"
DKK,24.95,5712580404769,2022-12-19T22:59:59.000Z,2022-12-19T10:46:39.000Z,20.0,44.95,55.51,2022-12-19T08:17:31.000Z,11.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",KEBAB BOOST DANISH CROWN,5701050415251,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8fb111a2849c57b2f582b2b7e98709eb"
DKK,10.95,5712580398181,2022-12-23T22:59:59.000Z,2022-12-19T10:46:40.000Z,15.0,25.95,42.2,2022-12-15T07:22:10.000Z,9.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",GROVHAK. POSTEJ PÅLÆKKER,5707196246728,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/679bfd3dc0800c3afa74d0e39ed8c972"
DKK,3.95,5712580405698,2022-12-27T22:59:59.000Z,2022-12-19T10:49:23.000Z,14.0,17.95,22.01,2022-12-19T10:48:58.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",GRÆSK YOG. HIND ARLA,6413300025378,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/da8e7278-161b-40f6-987c-2638ca7bd933"
DKK,4.95,5712580405766,2022-12-26T22:59:59.000Z,2022-12-19T10:54:19.000Z,14.0,18.95,26.12,2022-12-19T10:52:57.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",HAMMEL SALAMI DELIKA,5705333099640,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/fba1174a-afea-45f5-8349-1b53b672f0ad"
DKK,7.95,5712580405728,2022-12-25T22:59:59.000Z,2022-12-19T10:51:02.000Z,11.0,18.95,41.95,2022-12-19T10:50:17.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ROASTBEEF PRINCIP,5712875047688,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/34615d3a5f8d66baa32ad341e5825201"
DKK,7.95,5712580405735,2022-12-25T22:59:59.000Z,2022-12-19T10:51:02.000Z,11.0,18.95,41.95,2022-12-19T10:50:26.000Z,4.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RØGET MØRBRAD PRINCIP,5712875051371,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/03e63598e2dfe9946900ea575506079d"
DKK,18.5,5712580405810,2022-12-24T22:59:59.000Z,2022-12-19T10:54:19.000Z,35.0,53.5,34.58,2022-12-19T10:53:30.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",BRIE PORTIONER PRÉSIDENT,3228022120064,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d4e5de68-6b57-4cb5-9061-acbcd8062da4"
DKK,5.0,5712580406053,2023-01-03T22:59:59.000Z,2022-12-19T11:04:00.000Z,17.0,22.0,22.73,2022-12-19T11:02:35.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",VENTRICINA AALBÆK,5704080958774,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/01e2f914-c8b7-4ffc-aca8-b293d752eac8"
DKK,4.75,5712580405957,2022-12-23T22:59:59.000Z,2022-12-19T11:00:12.000Z,16.0,20.75,22.89,2022-12-19T10:59:09.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",ØKO LEVERPOSTEJ AALBÆK,5706549502221,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c6186cda-b3c4-4732-9387-08f989f805e9"
DKK,2.95,5712580405834,2022-12-25T22:59:59.000Z,2022-12-19T10:54:19.000Z,7.0,9.95,29.65,2022-12-19T10:53:46.000Z,2.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Madpandekager', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>Pancakes For Food'}",MADPANDEKAGER SALLING,5712873975235,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d87467e4-4b95-476c-b373-405d2c03791c"
DKK,10.95,5712580405827,2022-12-26T22:59:59.000Z,2022-12-19T10:54:19.000Z,8.0,18.95,57.78,2022-12-19T10:53:37.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",HONNING SKINKE SALLING,5712874569389,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/054072c7-708b-4df2-a38b-6351c1b7d010"
DKK,5.5,5712580405841,2023-01-05T22:59:59.000Z,2022-12-19T10:54:19.000Z,17.0,22.5,24.44,2022-12-19T10:53:55.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Feta & salatost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Salat Cheese'}",SALATOST I TERN CHEASY,5760466912372,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e804d2a481b3cc253dc4e9a4d6385134"
DKK,9.95,5712580406121,2022-12-23T22:59:59.000Z,2022-12-19T11:04:00.000Z,25.0,34.95,28.47,2022-12-19T11:03:37.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MOZZARELLA GALBANI,8000430132045,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2a92e56e-c05e-4290-95fb-6f4665e29710"
DKK,7.95,5712580406060,2022-12-23T22:59:59.000Z,2022-12-19T11:04:00.000Z,12.0,19.95,39.85,2022-12-19T11:02:42.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KYLLINGEBRYST D.G. SLAGTER,5707196093254,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ed826014-bb29-4a9a-b014-5351b7f8e6d8"
DKK,7.5,5712580406220,2022-12-23T22:59:59.000Z,2022-12-19T11:10:22.000Z,11.0,18.5,40.54,2022-12-19T11:09:16.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",HAMBURGERRYG PÅLÆKKER,5707196154573,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/fc02090e-2d41-45a7-884b-7bb300b9af9a"
DKK,18.95,5712580405865,2023-01-04T22:59:59.000Z,2022-12-19T10:56:40.000Z,55.0,73.95,25.63,2022-12-19T10:55:24.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ ML DANBO KLOVBORG,5711953135033,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0395bcb9-7856-4a4f-9d69-e525d1dae72a"
DKK,9.95,5712580405902,2022-12-30T22:59:59.000Z,2022-12-19T10:56:40.000Z,15.0,24.95,39.88,2022-12-19T10:55:56.000Z,3.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",SERRANORULLER SALLING,5712872364047,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/37575bdf-ce9e-4beb-a92e-973c748d7f13"
DKK,9.95,5712580405919,2022-12-27T22:59:59.000Z,2022-12-19T10:56:40.000Z,15.0,24.95,39.88,2022-12-19T10:56:03.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",OLIVEN HVIDLØG SALLING,5712873131747,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9e3d1ffd-b49c-4a18-aad2-080bce447bd6"
DKK,9.95,5712580405933,2022-12-21T22:59:59.000Z,2022-12-19T10:56:40.000Z,15.0,24.95,39.88,2022-12-19T10:56:16.000Z,2.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Specialpølser', 'en': 'Dairy And Cold Storage>Tapas Specialities>Sausages Specialities'}",MINI FUET SALLING,5712873542864,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9ee81ddb-998a-45e5-be2b-bef1ca4da135"
DKK,8.95,5712580405896,2022-12-22T22:59:59.000Z,2022-12-19T10:56:40.000Z,15.0,23.95,37.37,2022-12-19T10:55:50.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",TRIO DIP SALLING,5712873745975,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c62c7658-782b-4f28-830f-a86b13083c6c"
DKK,11.0,5712580405858,2022-12-24T22:59:59.000Z,2022-12-19T10:56:40.000Z,8.0,19.0,57.89,2022-12-19T10:55:15.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RØGET FILET SALLING,5712875467332,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a41b9f763ef22aa5a2fa114dfbac4335"
DKK,9.95,5712580405926,2022-12-23T22:59:59.000Z,2022-12-19T10:56:40.000Z,15.0,24.95,39.88,2022-12-19T10:56:10.000Z,2.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",FYLDTE PEPPADEW SALLING,5902973786958,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/673e8688b072d19b3cf7b01233674c0d"
DKK,7.95,5712580405940,2022-12-26T22:59:59.000Z,2022-12-19T11:00:12.000Z,12.0,19.95,39.85,2022-12-19T10:59:00.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RØGET MØRBRAD PÅLÆKKER,5707196243192,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7527bd9c-8f6b-42d4-bb15-08bf1573d001"
DKK,10.95,5712580405988,2022-12-24T22:59:59.000Z,2022-12-19T11:00:12.000Z,15.0,25.95,42.2,2022-12-19T10:59:31.000Z,4.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",CHILI OST SALLING,5712873548514,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f5bb3a89-d721-4863-b12d-fc62712da283"
DKK,5.0,5712580406237,2022-12-24T22:59:59.000Z,2022-12-19T11:10:22.000Z,19.0,24.0,20.83,2022-12-19T11:09:22.000Z,1.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Cocktail- & brunchpølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Cocktail Sausages Brunch Sausages'}",COCKTAILPØLSER SALLING ØKO,5712874059743,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/43440ffb-1989-4953-b63b-c84e0cb63586"
DKK,29.0,5712580405315,2022-12-21T22:59:59.000Z,2022-12-19T11:31:42.000Z,40.0,69.0,42.03,2022-12-19T09:04:33.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",JULEMEDISTER ANTONIUS,5707196305173,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c411b911c00faf6b28f3e097bf7081ce"
DKK,8.95,5712580405582,2022-12-25T22:59:59.000Z,2022-12-19T11:01:40.000Z,14.0,22.95,39.0,2022-12-19T10:20:54.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",XXL JORDB./HIN DANONINO,5710405829773,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/cf654052-f23b-4613-ad51-111f2e8ba801"
DKK,18.95,5712580404776,2023-01-01T22:59:59.000Z,2022-12-19T11:01:40.000Z,65.0,83.95,22.57,2022-12-19T08:18:36.000Z,4.0,each,"{'da': 'Mejeri & køl>Kartoffeltilbehør>Flødekartofler', 'en': 'Dairy And Cold Storage>Potato Accessories>Cream Potatoes'}",FLØDEKAR. PEBER PEKA,8711118027835,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5773f92a-f6df-4538-946b-b76d0063d449"
DKK,14.95,5712580406022,2022-12-25T22:59:59.000Z,2022-12-19T11:02:36.000Z,20.0,34.95,42.78,2022-12-19T11:02:08.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",BACON POSTEJ STRYHNS,5704000498991,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5c215a05-a2c6-4600-9974-875dbe7dcddd"
DKK,21.25,5712580406091,2022-12-26T22:59:59.000Z,2022-12-19T11:04:00.000Z,25.0,46.25,45.95,2022-12-19T11:03:08.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",RULLEPØLSE DEFCO,5701483994347,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/95b71029-d957-401f-bf7a-b9378017ffb7"
DKK,12.95,5712580406114,2023-01-05T22:59:59.000Z,2022-12-19T11:04:00.000Z,20.0,32.95,39.3,2022-12-19T11:03:30.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",SPIDSBRIE PRÉSIDENT,5710405310134,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8dc87393b13d2a6ec14f372fc35abcf4"
DKK,42.95,5712580406046,2023-01-04T22:59:59.000Z,2022-12-19T11:04:00.000Z,40.0,82.95,51.78,2022-12-19T11:02:29.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",30+ ML DANBO RIBERHUS,5711953148651,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/da9e0f88-8324-4675-80f1-b368a468b8e5"
DKK,11.5,5712580406039,2022-12-27T22:59:59.000Z,2022-12-19T11:04:00.000Z,8.0,19.5,58.97,2022-12-19T11:02:21.000Z,4.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",SALTKØD SALLING,5712874583811,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f9a919ab-b0ba-4b06-9bcf-56635b113e90"
DKK,3.95,5712580406084,2022-12-25T22:59:59.000Z,2022-12-19T11:04:00.000Z,13.0,16.95,23.3,2022-12-19T11:03:01.000Z,1.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Fersk dej', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>fresh Dough'}",PIZZADEJ SALLING ØKO,5712875224539,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/15e86f63-7c33-4053-b3dc-2d6eaeee2e02"
DKK,15.95,5712580405667,2022-12-27T22:59:59.000Z,2022-12-19T11:46:53.000Z,12.0,27.95,57.07,2022-12-19T10:36:24.000Z,15.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Æblejuice', 'en': 'Beverages>Juice Smoothies>Apple Juices'}",ØKO JUICE 1L JUICE,5712875373152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ef80ff0254c2ec934cd52c6b98a02d5b"
DKK,3.5,5712580406282,2022-12-25T22:59:59.000Z,2022-12-19T11:10:35.000Z,10.0,13.5,25.93,2022-12-19T11:10:07.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",BIERWURST BUDGET,4101820388364,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f6c8a440-8056-4c8d-a0d1-b0d3547bcdd8"
DKK,6.95,5712580406138,2022-12-25T22:59:59.000Z,2022-12-19T11:06:30.000Z,13.0,19.95,34.84,2022-12-19T11:05:56.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MOZZARELLA ZANETTI,8002710301356,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5c0d138-f29b-42ab-965a-52cb0b163f52"
DKK,4.75,5712580406183,2022-12-26T22:59:59.000Z,2022-12-19T11:08:27.000Z,14.0,18.75,25.33,2022-12-19T11:08:02.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Smøreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cream Cheese'}",FLØDEOST GARLIC CASTELLO,5740200023564,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b5f68528-e8f2-48eb-8a1d-57c3035a6bae"
DKK,4.95,5712580406206,2022-12-28T22:59:59.000Z,2022-12-19T11:10:22.000Z,19.0,23.95,20.67,2022-12-19T11:09:03.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",CULTURA HAVRE/MANGO,4016241031259,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/666337e2-6c64-4284-b309-be843cfa7170"
