currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,16.25,5712580303710,2022-12-20T22:59:59.000Z,2022-12-19T11:55:09.000Z,8.0,24.25,67.01,2022-12-19T05:17:31.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",BAGERENS RUGBRØ KOHBERG,5701246016743,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1a505359-5b07-4401-987b-23ffdadd0542"
DKK,3.5,5712580303635,2022-12-20T22:59:59.000Z,2022-12-19T11:55:09.000Z,4.0,7.5,46.67,2022-12-19T05:06:57.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",FULDKORNSTOAST SALLING,5712872135135,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ca5439b7-1034-44ee-8b2e-cb33939173df"
DKK,21.95,5712580303765,2022-12-20T22:59:59.000Z,2022-12-19T12:09:56.000Z,5.0,26.95,81.45,2022-12-19T05:24:35.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBRØD DET GODE,5701205008314,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/14dd4f45-2b0d-4dbe-b47c-4222c7cfedb3"
DKK,16.5,5712580303963,2022-12-20T22:59:59.000Z,2022-12-19T12:09:56.000Z,9.0,25.5,64.71,2022-12-19T05:58:46.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",PROTEINBOLLER KOHBERG,5701246011014,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bbc33f9c-4ee0-4037-b117-8e68b91e7b37"
DKK,9.5,5712580303642,2022-12-20T22:59:59.000Z,2022-12-19T12:09:56.000Z,8.0,17.5,54.29,2022-12-19T05:08:20.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBRØD SALLING,5712875161988,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f41b09bbf5e559cee0fc658549c9428c"
DKK,7.95,5712580303741,2022-12-20T22:59:59.000Z,2022-12-19T12:25:03.000Z,6.0,13.95,56.99,2022-12-19T05:20:38.000Z,6.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSBRØD DET GODE,5701205009731,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/35609beb-1511-4902-b25f-0cca360ec2c2"
DKK,15.5,5712580303628,2022-12-20T22:59:59.000Z,2022-12-19T12:25:03.000Z,8.0,23.5,65.96,2022-12-19T05:03:44.000Z,7.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",GRØDBOLLER KOHBERG,5701246005662,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4f906713-aca9-41e7-8599-4c3ee54afce0"
DKK,8.75,5712580304731,2022-12-19T22:59:59.000Z,2022-12-19T12:25:03.000Z,5.0,13.75,63.64,2022-12-19T10:33:28.000Z,12.0,each,"{'da': 'Mejeri & køl>Mejeri>Fløde & flødeskum>Piskefløde', 'en': 'Dairy And Cold Storage>Dairy>Cream Whipped Cream>Whipping Cream'}",PISKEFLØDE 38% SALLING ØKO,5701852263500,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f64d4e84-73c0-48d7-8d9e-c5aa2c42523f"
DKK,7.95,5712580289304,2022-12-31T22:59:59.000Z,2022-12-19T12:25:03.000Z,4.0,11.95,66.53,2022-12-09T04:00:43.000Z,236.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",WEINER ISKAFFE,5710326014302,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ac89d1df-c5a2-42c7-a2ff-acb740a62317"
DKK,20.5,5712580304724,2022-12-19T22:59:59.000Z,2022-12-19T12:25:03.000Z,5.0,25.5,80.39,2022-12-19T10:32:10.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Fløde & flødeskum>Piskefløde', 'en': 'Dairy And Cold Storage>Dairy>Cream Whipped Cream>Whipping Cream'}",PISKEFLØDE SALLING,5711953136061,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a31f2a45-5014-49e2-b22e-5d14d8374aba"
DKK,16.75,5712580303819,2022-12-20T22:59:59.000Z,2022-12-19T12:39:59.000Z,8.0,24.75,67.68,2022-12-19T05:28:41.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",SKOVMAND I SK. SCHULSTAD,5701205005498,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/49ffa106-d8ec-4477-a115-f1133ae66095"
DKK,17.5,5712580303772,2022-12-20T22:59:59.000Z,2022-12-19T12:39:59.000Z,8.0,25.5,68.63,2022-12-19T05:25:18.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",PROTEIN BRØD KOHBERG,5726866108500,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ec6a45e8-cae0-40c3-af14-63ec6a4bb793"
DKK,11.95,5712580303901,2022-12-20T22:59:59.000Z,2022-12-19T12:55:02.000Z,8.0,19.95,59.9,2022-12-19T05:46:51.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",SURDEJSBOLLER SALLING ØKO,5712874935283,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/57390d9a-3f2a-4f84-b296-97f87b7933be"
DKK,21.95,5712580304410,2022-12-20T22:59:59.000Z,2022-12-19T12:55:02.000Z,20.0,41.95,52.32,2022-12-19T10:00:02.000Z,9.0,each,"{'da': 'Mejeri & køl>Færdigretter>Måltidssalater', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Salads'}",ITALIAN PASTA TPK,5713307000004,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/12b38826-b5b8-4307-8a25-6da1d6f9648b"
DKK,21.95,5712580304878,2022-12-19T22:59:59.000Z,2022-12-19T12:55:02.000Z,20.0,41.95,52.32,2022-12-19T10:43:15.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Måltidssalater', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Salads'}",ASIAN PASTA TPK,5713307000653,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a9f33294-bd87-4141-ad51-a9a280c0183c"
DKK,13.95,5712580304526,2022-12-20T22:59:59.000Z,2022-12-19T13:10:02.000Z,10.0,23.95,58.25,2022-12-19T10:07:45.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",CULTURA HAVRE/JORD,4016241031242,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/855003a3-67c6-4d24-817e-d1cf9454a67d"
DKK,14.95,5712580303789,2022-12-19T22:59:59.000Z,2022-12-19T13:10:02.000Z,7.0,21.95,68.11,2022-12-19T05:26:21.000Z,95.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",GYLDENMASK RUGB KOHBERG,5701246032910,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74ab5ee0-c1fd-43e3-9f3e-5e172d376e68"
DKK,20.25,5712580303697,2022-12-19T22:59:59.000Z,2022-12-19T13:25:06.000Z,5.0,25.25,80.2,2022-12-19T05:16:20.000Z,982.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",DGR. SOLSIKKE DET GODE,5701205001568,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d70a98f5-599f-4599-94b2-0a6f4cbffbad"
