currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,29.0,2007281,2022-12-20T22:59:59.000Z,2022-12-19T05:19:31.000Z,40.0,69.0,42.03,2022-12-19T05:19:10.000Z,1163.741,kg,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",GB CHILI KOTELET,250942,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4625da71-4246-45ad-bacd-4db7093cd8fc"
DKK,29.0,2007311,2022-12-20T22:59:59.000Z,2022-12-19T12:19:56.000Z,70.0,99.0,29.29,2022-12-19T05:20:41.000Z,1163.033,kg,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",BØF BEARNAISE GODT BEGYNDT,251071,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ae0e81e2-6d18-40cf-b575-5a733012620f"
DKK,29.0,2007304,2022-12-20T22:59:59.000Z,2022-12-19T11:04:56.000Z,40.0,69.0,42.03,2022-12-19T05:19:48.000Z,1163.033,kg,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",PAPRIKA FILET GODT BEGYNDT,251073,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a68d716e-22e0-495c-b962-c1e880ae1699"
DKK,29.0,2007274,2022-12-20T22:59:59.000Z,2022-12-19T12:04:59.000Z,40.0,69.0,42.03,2022-12-19T05:18:38.000Z,1163.033,kg,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",MØRBRADGRYDE GODT BEGYNDT,251076,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0c17d12f7ed83b55530a03590f3d1ac5"
DKK,59.0,2007403,2022-12-20T22:59:59.000Z,2022-12-19T08:44:38.000Z,60.0,119.0,49.58,2022-12-19T08:43:54.000Z,1165.409,kg,,SVINEKAM SLAGTEREN,251888,
DKK,29.67,2007410,2022-12-20T22:59:59.000Z,2022-12-19T11:04:56.000Z,60.23,89.9,33.0,2022-12-19T08:44:16.000Z,1163.033,kg,{},KAMBEN,253054,
DKK,35.0,2007359,2022-12-20T22:59:59.000Z,2022-12-19T12:19:56.000Z,50.0,85.0,41.18,2022-12-19T08:37:55.000Z,1166.849,kg,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Flæskesteg & ribbenssteg', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Roasted Pork'}",RIBBENSSTEG,255388,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ecd84ac3f0bfabd01380c6435eb2141f"
DKK,33.26,2007441,2022-12-20T22:59:59.000Z,2022-12-19T10:34:45.000Z,56.64,89.9,37.0,2022-12-19T08:53:34.000Z,1169.169,kg,,OVNKLAR KAM 1000 G,255550,
DKK,60.0,2007434,2022-12-21T22:59:59.000Z,2022-12-19T10:34:45.000Z,140.0,200.0,30.0,2022-12-19T08:52:41.000Z,1176.869,kg,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Flæskesteg & ribbenssteg', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Roasted Pork'}",ANTON ½ OVNKLAR KAM,257658,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/17ccafe0-6726-4d43-9677-6f98bca0493f"
DKK,55.0,2007243,2022-12-19T22:59:59.000Z,2022-12-18T16:58:29.000Z,80.0,135.0,40.74,2022-12-18T10:29:58.000Z,1163.033,kg,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",MIDDAGSKOTELETT AF GRIS,259438,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/081a6083e654e000999ab9381a0ae264"
DKK,60.44,2007083,2022-12-30T22:59:59.000Z,2022-12-19T09:04:42.000Z,49.46,109.9,55.0,2022-12-18T09:47:13.000Z,1166.223,each,"{'da': 'Kød & fisk>Grisekød>Andet grisekød', 'en': 'Meat Fish>Pork>Other Pork'}",SPARERIBS M/BBQ SLAGTEREN,282909,
DKK,9.5,5712580149301,2022-12-21T22:59:59.000Z,2022-12-19T09:19:44.000Z,11.0,20.5,46.34,2022-12-15T15:43:19.000Z,8.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ROASTBEEF BUDGET,29218134,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6a54183be4dc6ba9db27e5d54478f7ab"
DKK,4.95,5712580150215,2022-12-21T22:59:59.000Z,2022-12-19T12:34:56.000Z,9.0,13.95,35.48,2022-12-16T08:10:02.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Fløde & flødeskum>Piskefløde', 'en': 'Dairy And Cold Storage>Dairy>Cream Whipped Cream>Whipping Cream'}",PISKEFLØDE 38% KAROLINE'S,57426327,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/470e8848-4b77-4cd7-b4a3-d2c2f0d2fb8d"
DKK,39.0,5712580155562,2022-12-19T22:59:59.000Z,2022-12-18T12:58:23.000Z,30.0,69.0,56.52,2022-12-18T10:37:46.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grisekød', 'en': 'Meat Fish>Pork>Minced Pork'}",HK. GRIS 8-12% ANTONIUS,5707196254518,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f9994298-72bf-463f-aebb-5cf0fba44365"
DKK,7.95,5712580155722,2022-12-22T22:59:59.000Z,2022-12-18T12:58:23.000Z,11.0,18.95,41.95,2022-12-18T10:45:30.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RULLEPØLSE PRINCIP,5712875050473,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d8e769d4dc742c06521269311ed765c7"
DKK,21.95,5712580156804,2022-12-20T22:59:59.000Z,2022-12-19T13:05:01.000Z,6.0,27.95,78.53,2022-12-18T14:30:23.000Z,398.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Æblejuice', 'en': 'Beverages>Juice Smoothies>Apple Juices'}",ÆBLEJUICE SALLING ØKO,5712872935407,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/522650a9-82c9-43dd-807b-34b580696c58"
DKK,8.25,5712580124087,2022-12-25T22:59:59.000Z,2022-12-18T14:13:23.000Z,10.0,18.25,45.21,2022-12-07T12:16:04.000Z,4.0,each,"{'da': 'Brød & kager>Mad- & specialbrød>Hele brød', 'en': 'Bread And Cakes>Bread Specialities>Special Whole Breads'}",FLERK. BAGUETTE SALLING,5710405703035,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/acf1b47b-0002-4953-b8bb-c9dc26661649"
DKK,12.95,5712580158938,2022-12-23T22:59:59.000Z,2022-12-19T09:24:27.000Z,11.0,23.95,54.07,2022-12-19T09:24:04.000Z,12.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",SALLING HAYDARI 175 G,5712873548552,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a1b08228-175a-4e95-a6b5-828b6f094f9e"
DKK,10.95,5712580155449,2022-12-20T22:59:59.000Z,2022-12-18T14:28:30.000Z,13.0,23.95,45.72,2022-12-18T10:32:52.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS FEDT RE. SALLING,5712874236069,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a2c5fd3b-bb9f-436e-816d-d2af7a05727d"
DKK,58.95,5712580151434,2022-12-31T22:59:59.000Z,2022-12-18T14:43:24.000Z,79.0,137.95,42.73,2022-12-16T11:41:09.000Z,175.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",FRANKFURTER GØL,5707196254624,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d677ad8b-2f5f-4802-80c8-bb0b19e05bce"
DKK,6.95,5712580155616,2022-12-20T22:59:59.000Z,2022-12-18T14:43:24.000Z,20.0,26.95,25.79,2022-12-18T10:40:40.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Specialpålæg', 'en': 'Dairy And Cold Storage>Tapas Specialities>Cold Cuts Specialities'}",CARPACCIO SALLING,5712873626700,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1f1b69ee-e96d-4f13-b08c-828779f91d58"
DKK,70.0,5712580156828,2022-12-31T22:59:59.000Z,2022-12-18T14:47:23.000Z,179.0,249.0,28.11,2022-12-18T14:46:33.000Z,42.0,each,"{'da': 'Frost>Kød & fisk>Grisekød', 'en': 'Frozen Products>Frozen Meat Fish>Frozen Pork'}",MØRBRADHOVEDER MØRBRADHOVED,5707735921482,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b2aed6f0-a28f-41c6-866b-2ced33af26c3"
DKK,2.95,5712580154435,2022-12-22T22:59:59.000Z,2022-12-18T15:28:23.000Z,5.0,7.95,37.11,2022-12-17T13:56:56.000Z,237.0,each,"{'da': 'Mejeri & køl>Mejeri>Dessert & snacks', 'en': 'Dairy And Cold Storage>Dairy>Desserts Snacks'}",PASSIONFROMAGE DR. OETKER,4023600014914,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/581d28fcddbc07de804d7f0f6649b007"
DKK,3.5,5712580155661,2022-12-20T22:59:59.000Z,2022-12-18T15:43:24.000Z,10.0,13.5,25.93,2022-12-18T10:41:29.000Z,3.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Fersk dej', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>fresh Dough'}",FULDK. TÆRTEDEJ SALLING,5712873949366,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/302f42ec-d293-4959-8c45-c114d413ec51"
DKK,4.75,5712580142951,2022-12-19T22:59:59.000Z,2022-12-18T16:13:34.000Z,15.0,19.75,24.05,2022-12-13T14:16:49.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",FRANSK POSTEJ STRYHN'S,5704000000729,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/30ecf8bd0ece2c288f573b1fbe689436"
DKK,6.95,5712580160375,2022-12-29T22:59:59.000Z,2022-12-19T12:05:39.000Z,20.0,26.95,25.79,2022-12-19T12:05:18.000Z,5.0,each,"{'da': 'Mejeri & køl>Kartoffeltilbehør>Kartoffelsalat', 'en': 'Dairy And Cold Storage>Potato Accessories>potato Salad'}",KART.SALAT PERS GRAASTEN,5704000496188,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e4c68cfc-b1af-4206-a050-677c70f04a1a"
DKK,58.95,5712580151410,2022-12-31T22:59:59.000Z,2022-12-18T16:43:33.000Z,79.0,137.95,42.73,2022-12-16T11:38:17.000Z,183.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",HOTDOGPØLSER GØL,5707196254594,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/373b12e3-4a23-4061-9e56-a59b8dc7b805"
DKK,0.5,5712580150482,2022-12-31T22:59:59.000Z,2022-12-18T16:43:33.000Z,30.0,30.5,1.64,2022-12-16T08:49:54.000Z,560.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",MIDDELHAVSBRØD PÅGEN,7311070016161,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a08d14fd-4527-41c5-b067-f86421f15ed0"
DKK,7.95,5712580155746,2022-12-21T22:59:59.000Z,2022-12-18T18:13:35.000Z,11.0,18.95,41.95,2022-12-18T10:45:41.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",SKINKE PRINCIP,5712875051395,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2a7fe3c90cfad2e5726b65bcb6927c33"
DKK,9.95,5712580148595,2022-12-28T22:59:59.000Z,2022-12-19T12:19:56.000Z,20.0,29.95,33.22,2022-12-15T11:32:01.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",CHEDDAR SKIVER SALLING ØKO,5712875213328,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7f513389b5e9729b5527ab329c5a9a06"
DKK,11.95,5712580155067,2022-12-19T22:59:59.000Z,2022-12-18T19:13:38.000Z,7.0,18.95,63.06,2022-12-18T06:05:20.000Z,2.0,each,"{'da': 'Brød & kager>Mad- & specialbrød>Hele brød', 'en': 'Bread And Cakes>Bread Specialities>Special Whole Breads'}",FOCACCIA TOMAT LUDOVICO,8019290998302,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bbd2da93ea6e91b6fa8c50a7b0a3348d"
DKK,17.25,5712580157382,2022-12-20T22:59:59.000Z,2022-12-19T05:43:32.000Z,8.0,25.25,68.32,2022-12-19T05:42:54.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",KONDI KARL SCHULSTAD,5701205005528,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/79539737-10f2-45ee-89e6-d720ec25ffd1"
DKK,12.95,5712580149349,2022-12-19T22:59:59.000Z,2022-12-19T08:49:45.000Z,12.0,24.95,51.9,2022-12-15T15:47:11.000Z,7.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",GROVHAK. POSTEJ PÅLÆKKER,5707196246728,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/679bfd3dc0800c3afa74d0e39ed8c972"
DKK,6.95,5712580148656,2022-12-21T22:59:59.000Z,2022-12-18T19:28:30.000Z,20.0,26.95,25.79,2022-12-15T11:52:08.000Z,7.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",MID. FRIKADELLE TULIP,5707196280333,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2dce34ed426b8b8b2e96bf8f7eebabc3"
DKK,15.95,5712580158273,2022-12-20T22:59:59.000Z,2022-12-19T13:05:01.000Z,12.0,27.95,57.07,2022-12-19T07:47:53.000Z,22.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Æblejuice', 'en': 'Beverages>Juice Smoothies>Apple Juices'}",ØKO JUICE 1L JUICE,5712875373152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ef80ff0254c2ec934cd52c6b98a02d5b"
DKK,12.95,5712580155500,2022-12-21T22:59:59.000Z,2022-12-18T19:58:32.000Z,13.0,25.95,49.9,2022-12-18T10:35:31.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS SPICY SALLING,5712874141363,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2491301e5cef3200be701191db65043a"
DKK,3.95,5712580149486,2022-12-20T22:59:59.000Z,2022-12-18T19:58:32.000Z,12.0,15.95,24.76,2022-12-15T16:12:08.000Z,5.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Fersk dej', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>fresh Dough'}",TÆRTEDEJ SALLING,5712875224553,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/07127eda-485e-4900-8997-9ec8014a4027"
DKK,5.95,5712580157399,2022-12-20T22:59:59.000Z,2022-12-19T05:43:32.000Z,8.0,13.95,42.65,2022-12-19T05:42:59.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSBRØD DET GODE,5701205009731,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/35609beb-1511-4902-b25f-0cca360ec2c2"
DKK,14.75,5712580157429,2022-12-20T22:59:59.000Z,2022-12-19T05:44:37.000Z,10.0,24.75,59.6,2022-12-19T05:44:11.000Z,5.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSBRØD LEVEBRØD,5701205007072,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4bc305cc-9318-4c2e-8a4b-310c86421b7c"
DKK,18.25,5712580157450,2022-12-20T22:59:59.000Z,2022-12-19T05:45:44.000Z,7.0,25.25,72.28,2022-12-19T05:45:17.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSRUGBR DET GODE,5701205006419,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/34afc04f-d8ca-4bfe-8249-132d81f0e1c8"
DKK,3.5,5712580157443,2022-12-20T22:59:59.000Z,2022-12-19T05:45:44.000Z,9.0,12.5,28.0,2022-12-19T05:45:13.000Z,9.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBR. DET GODE,5701205001582,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9858b501-789c-4f4e-9889-281daf32df73"
DKK,4.95,5712580157511,2022-12-20T22:59:59.000Z,2022-12-19T05:49:48.000Z,15.0,19.95,24.81,2022-12-19T05:49:22.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",YOGHURTBOLLER SCHULSTAD,5701205006914,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bfd61023-b9f7-490f-81a4-e7c56167da72"
DKK,2.75,5712580157481,2022-12-20T22:59:59.000Z,2022-12-19T05:49:48.000Z,8.0,10.75,25.58,2022-12-19T05:49:02.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Andre rugbrød', 'en': 'Bread And Cakes>Rye Breads>Other Rye Breads'}",ØKO BONDEBRØD KOHBERG,5701246030084,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/06336a55-b885-46ce-8ddf-a8a0adc81df5"
DKK,6.95,5712580157467,2022-12-20T22:59:59.000Z,2022-12-19T05:49:48.000Z,12.0,18.95,36.68,2022-12-19T05:48:52.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",KERNERUGBRØ SALLING ØKO,5712872401612,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3c1e8560-bed6-43fd-b3c0-1c8021d72cf5"
DKK,5.95,5712580157535,2022-12-20T22:59:59.000Z,2022-12-19T05:57:53.000Z,14.0,19.95,29.82,2022-12-19T05:57:02.000Z,5.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",SURDEJSBOLLER SALLING ØKO,5712874935283,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/57390d9a-3f2a-4f84-b296-97f87b7933be"
DKK,3.95,5712580141527,2022-12-24T22:59:59.000Z,2022-12-19T08:04:52.000Z,9.0,12.95,30.5,2022-12-13T10:38:01.000Z,2.0,each,,HOTDOG PØLSER LANGELÆNDER,5704000487872,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d9bb0b17-15f3-45bc-87a5-ed91c8c91823"
DKK,3.95,5712580158556,2022-12-25T22:59:59.000Z,2022-12-19T08:21:21.000Z,12.0,15.95,24.76,2022-12-19T08:20:57.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Smøreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cream Cheese'}",FLØDEOST HVIDL. S. PRINCIP,5712875295744,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ee145989206f55093a039fa6893af8d7"
DKK,55.0,5712580158617,2022-12-20T22:59:59.000Z,2022-12-19T08:33:05.000Z,80.0,135.0,40.74,2022-12-19T08:32:42.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Nakkefilet & svinekam', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Pork Neck Pork Loin'}",MAR. NAKKEFILET SLAGTEREN,5729100105501,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/757994d116933f4eb3058672fe2f97f3"
