currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,12.25,5712580386799,2022-12-16T22:59:59.000Z,2022-12-14T05:49:53.000Z,11,23.25,52.69,2022-12-14T05:49:36.000Z,3,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBR. KOHBERG,5701246102835,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3292c528-30f4-433e-9bc5-a48899f13b95"
DKK,14.5,5712580386812,2022-12-15T22:59:59.000Z,2022-12-14T05:52:47.000Z,11,25.5,56.86,2022-12-14T05:52:22.000Z,2,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",PROTEIN BRØD KOHBERG,5726866108500,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ec6a45e8-cae0-40c3-af14-63ec6a4bb793"
DKK,10.95,5712580386850,2022-12-19T22:59:59.000Z,2022-12-14T06:22:35.000Z,8,18.95,57.78,2022-12-14T06:22:11.000Z,4,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KALKUNBRYST SALLING,5712874575984,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/481947c0-fd8c-4795-a9dc-a93c2e683761"
DKK,6.5,5712580386867,2022-12-24T22:59:59.000Z,2022-12-14T06:25:29.000Z,14,20.5,31.71,2022-12-14T06:25:10.000Z,4,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",MILD SALAMI SALLING ØKO,5712875426971,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/452af414890a5f9cc5f43fd04624cdbe"
DKK,13.95,5712580386874,2022-12-20T22:59:59.000Z,2022-12-14T06:26:52.000Z,25,38.95,35.82,2022-12-14T06:26:24.000Z,7,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",FRANKFURTER STEFF H.,5707196143966,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/dcaa9378-6a4f-426e-bf3e-3d2631edec35"
DKK,17.95,5712580386911,2022-12-22T22:59:59.000Z,2022-12-14T06:35:34.000Z,55,72.95,24.61,2022-12-14T06:35:11.000Z,4,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",HAMMELSPEGEPØLS CARL V.,5705333050719,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a5ce9553-261c-4025-bfb0-bbbe9c89a5c8"
DKK,24.95,5712580386928,2023-01-20T22:59:59.000Z,2022-12-14T06:37:56.000Z,25,49.95,49.95,2022-12-14T06:37:33.000Z,6,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SDJ. SALAMI GØL,5707196217766,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e85202f4-581b-4726-86aa-5c443335cfb7"
DKK,24.95,5712580386959,2022-12-19T22:59:59.000Z,2022-12-14T06:43:28.000Z,25,49.95,49.95,2022-12-14T06:43:02.000Z,16,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",RINGRIDERE GØL,5707196292718,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/19211d8e-d395-40da-b55a-b6dcc3c296af"
DKK,10.95,5712580386966,2023-01-20T22:59:59.000Z,2022-12-14T06:44:22.000Z,35,45.95,23.83,2022-12-14T06:44:03.000Z,6,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SPEGEPØLSE M/JA LAMPE,5703603108924,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f1bc484a-d5d2-4e4c-b85e-94ffb8c2e6ab"
DKK,21.25,5712580386904,2022-12-19T22:59:59.000Z,2022-12-14T09:46:13.000Z,25,46.25,45.95,2022-12-14T06:31:37.000Z,1,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",RULLEPØLSE DEFCO,5701483994347,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/95b71029-d957-401f-bf7a-b9378017ffb7"
DKK,9.95,5712580386973,2023-01-09T22:59:59.000Z,2022-12-14T06:47:30.000Z,10,19.95,49.87,2022-12-14T06:46:50.000Z,6,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SALAMI SNACK GØL,5707196235326,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1320a9c3-045d-4d55-b33a-f7a71c0232e0"
DKK,3.95,5712580387000,2022-12-20T22:59:59.000Z,2022-12-14T06:50:04.000Z,11,14.95,26.42,2022-12-14T06:49:48.000Z,8,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",BIERWURST BUDGET,4101820388364,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f6c8a440-8056-4c8d-a0d1-b0d3547bcdd8"
DKK,12.95,5712580387031,2023-01-26T22:59:59.000Z,2022-12-14T07:01:02.000Z,9,21.95,59.0,2022-12-14T07:00:44.000Z,1,each,"{'da': 'Mejeri & køl>Saucer & dressinger>Sauce', 'en': 'Dairy And Cold Storage>Sauces Dressings>Sauce'}",FAVORITSAUCE JENSENS,5710405312244,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/67d7e5ea525921bfc73c0b815200a312"
DKK,4.5,5712580386638,2022-12-16T22:59:59.000Z,2022-12-14T07:31:10.000Z,13,17.5,25.71,2022-12-14T05:18:08.000Z,1,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBRØD SALLING,5712875161988,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f41b09bbf5e559cee0fc658549c9428c"
DKK,8.95,5712580387345,2022-12-17T22:59:59.000Z,2022-12-14T08:59:54.000Z,15,23.95,37.37,2022-12-14T08:59:26.000Z,7,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",MUHAMMARA SALLING,5712873745937,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/53053fcf-a1ad-471b-8c4c-0384daf6f18a"
DKK,9.95,5712580387338,2022-12-19T22:59:59.000Z,2022-12-14T08:59:54.000Z,17,26.95,36.92,2022-12-14T08:59:17.000Z,2,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",KYL. FRIKADELLE TULIP,5707196280395,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/15131b49b2f7a4a2e8bdd97e215fcc4c"
DKK,4.95,5712580387352,2022-12-16T22:59:59.000Z,2022-12-14T09:55:33.000Z,15,19.95,24.81,2022-12-14T09:55:16.000Z,1,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Mælkealternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Milk Alternatives'}",ØKOLOGISK MÆLK NATURMÆLK,5701852259152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9bfa9483015baa0fcb25276c7674f524"
DKK,4.95,5712580387185,2022-12-15T22:59:59.000Z,2022-12-14T08:16:06.000Z,15,19.95,24.81,2022-12-14T08:15:16.000Z,1,each,"{'da': 'Mejeri & køl>Kartoffeltilbehør>Kartoffelsalat', 'en': 'Dairy And Cold Storage>Potato Accessories>potato Salad'}",KARTOFFELSALAT BUDGET,5701150964086,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f47cf03b-bc78-4044-a249-77d36d33ed94"
DKK,4.95,5712580387178,2022-12-20T22:59:59.000Z,2022-12-14T08:16:06.000Z,15,19.95,24.81,2022-12-14T08:13:59.000Z,5,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",BACONPOSTEJ D.G. SLAGTER,5710405309701,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/47759498-ed54-49dd-bd79-cf068c6fb91e"
DKK,15.5,5712580386126,2022-12-17T22:59:59.000Z,2022-12-14T08:16:38.000Z,10,25.5,60.78,2022-12-13T13:03:45.000Z,10,each,"{'da': 'Mejeri & køl>Mejeri>Fløde & flødeskum>Piskefløde', 'en': 'Dairy And Cold Storage>Dairy>Cream Whipped Cream>Whipping Cream'}",PISKEFLØDE SALLING,5711953136061,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a31f2a45-5014-49e2-b22e-5d14d8374aba"
DKK,10.95,5712580387192,2022-12-20T22:59:59.000Z,2022-12-14T08:24:18.000Z,25,35.95,30.46,2022-12-14T08:24:04.000Z,1,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",JULESYLTE 400G,5704000468956,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6f050538-a32a-4876-bf33-510faf9a8c0c"
DKK,6.5,5712580387222,2022-12-15T22:59:59.000Z,2022-12-14T08:31:11.000Z,10,16.5,39.39,2022-12-14T08:30:53.000Z,3,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",KYLLINGEPOSTEJ SALLING ØKO,5712874352295,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/858c1831-21f0-48e0-b76a-fb5bbddf0173"
DKK,7.95,5712580387239,2022-12-19T22:59:59.000Z,2022-12-14T08:32:22.000Z,12,19.95,39.85,2022-12-14T08:31:58.000Z,1,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KAMSTEG PÅLÆKKER,5710405311414,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5846bc0e-3441-4495-9d9c-8ea500fc5a0d"
DKK,24.95,5712580387246,2022-12-15T22:59:59.000Z,2022-12-14T08:35:09.000Z,15,39.95,62.45,2022-12-14T08:34:47.000Z,5,each,"{'da': 'Mejeri & køl>Færdigretter>Pizza', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Pizza'}",PIZZA SKINKE SALLING,5712875170355,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d3195472-9eb1-433e-a5fa-639a15a5b2b6"
DKK,12.95,5712580387253,2022-12-22T22:59:59.000Z,2022-12-14T08:36:11.000Z,20,32.95,39.3,2022-12-14T08:35:49.000Z,4,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",MAKRELSALAT GRAASTEN,5704000438072,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a29e0825d008242540dec8a31a2ac67e"
DKK,4.95,5712580387260,2022-12-21T22:59:59.000Z,2022-12-14T08:37:18.000Z,18,22.95,21.57,2022-12-14T08:36:58.000Z,1,each,"{'da': 'Mejeri & køl>Færdigretter>Supper', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Soups'}",TERIYAKI SOUP SALLING NU,5712875309007,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b1dd9b91bccb26edc3d18ceea1101091"
DKK,7.95,5712580387277,2022-12-22T22:59:59.000Z,2022-12-14T08:43:32.000Z,11,18.95,41.95,2022-12-14T08:43:15.000Z,3,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RG. RULLEPØLSE PRINCIP,5712875050725,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/52725ea6711741713671ac001165fd2a"
DKK,4.95,5712580387284,2022-12-16T22:59:59.000Z,2022-12-14T08:45:44.000Z,15,19.95,24.81,2022-12-14T08:45:25.000Z,5,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",BACONPOSTEJ BORNHOLMERSL,5710607000970,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b57e1ccd-8550-428a-84b4-267adcd3f7cc"
DKK,24.95,5712580387307,2023-01-09T22:59:59.000Z,2022-12-14T08:48:11.000Z,25,49.95,49.95,2022-12-14T08:47:47.000Z,14,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",GØL ÅL SALAMI GØL,5707196217704,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a3bbf1b6-6244-4e68-9175-1e72b6fb0a38"
DKK,24.95,5712580387314,2023-01-09T22:59:59.000Z,2022-12-14T08:49:03.000Z,25,49.95,49.95,2022-12-14T08:48:41.000Z,18,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",GØL SALAMI GØL,5707196217643,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/49801040-272a-4545-9560-1e3b0bee51c3"
DKK,11.95,5712580387123,2022-12-19T22:59:59.000Z,2022-12-14T09:16:07.000Z,8,19.95,59.9,2022-12-14T08:10:01.000Z,20,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",LANDSKINKE FROKOST FAV.,5704080957982,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/db0d7350-b821-4bb7-888f-a3475513ea27"
DKK,17.25,5712580386560,2022-12-16T22:59:59.000Z,2022-12-14T09:01:16.000Z,8,25.25,68.32,2022-12-14T05:09:38.000Z,6,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",5-KORNS BRØD SCHULSTAD,5701205005412,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/70913cafaab3c256498b4ab5c482a58f"
DKK,11.95,5712580386676,2022-12-16T22:59:59.000Z,2022-12-14T09:31:14.000Z,12,23.95,49.9,2022-12-14T05:24:59.000Z,2,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",CHIA BOLLER LEVEBRØD,5701205008031,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2788bb76-d147-4e1b-8f5c-749762ab81ea"
DKK,11.95,5712580387147,2022-12-20T22:59:59.000Z,2022-12-14T09:31:14.000Z,15,26.95,44.34,2022-12-14T08:11:11.000Z,13,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Specialpålæg', 'en': 'Dairy And Cold Storage>Tapas Specialities>Cold Cuts Specialities'}",CARPACCIO SALLING,5712873626700,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1f1b69ee-e96d-4f13-b08c-828779f91d58"
DKK,2.5,5712580386997,2022-12-23T22:59:59.000Z,2022-12-14T09:31:14.000Z,8,10.5,23.81,2022-12-14T06:49:32.000Z,7,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",BOILED HAM BUDGET,5712874244316,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d67ae742-41b9-4998-bb7b-3dc6732433c4"
DKK,7.95,5712580386881,2022-12-20T22:59:59.000Z,2022-12-14T09:46:13.000Z,19,26.95,29.5,2022-12-14T06:27:50.000Z,1,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",KÅLPØLSE SALLING,5705333052942,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b0dc5a34c1d67ea86470c37fc46be7ef"
DKK,11.5,5712580386669,2022-12-16T22:59:59.000Z,2022-12-14T09:46:13.000Z,17,28.5,40.35,2022-12-14T05:23:33.000Z,1,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",ROAST N TOAST PÅGEN,5710405068516,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a6e32b3f-8553-45aa-926a-b9e009c2e485"
DKK,9.95,5712580386942,2022-12-25T22:59:59.000Z,2022-12-14T09:46:13.000Z,20,29.95,33.22,2022-12-14T06:41:12.000Z,2,each,"{'da': 'Mejeri & køl>Kartoffeltilbehør>Flødekartofler', 'en': 'Dairy And Cold Storage>Potato Accessories>Cream Potatoes'}",FLØDEKAR. PEBER PEKA,8711118024070,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/50bfcefe-619d-4d77-a645-7d2fe287025c"
DKK,3.95,5712580387369,2022-12-20T22:59:59.000Z,2022-12-14T09:56:36.000Z,14,17.95,22.01,2022-12-14T09:56:17.000Z,7,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",GRÆSK YOG. HIND ARLA,6413300025378,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/da8e7278-161b-40f6-987c-2638ca7bd933"
DKK,3.5,5712580386898,2022-12-19T22:59:59.000Z,2022-12-14T10:01:10.000Z,9,12.5,28.0,2022-12-14T06:30:16.000Z,2,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KYLLINGEBRYST BUDGET,4005097670293,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/567ad280-f47c-4650-9930-e5cfc949a724"
DKK,3.5,5712580384269,2022-12-14T22:59:59.000Z,2022-12-14T10:01:10.000Z,9,12.5,28.0,2022-12-12T07:32:23.000Z,6,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",SKOVMAND SCHULSTAD,5701205005481,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d4e0e3b5fbd3dd1ab56d3daa90792487"
DKK,7.5,5712580387130,2022-12-16T22:59:59.000Z,2022-12-14T10:01:10.000Z,20,27.5,27.27,2022-12-14T08:10:24.000Z,1,each,"{'da': 'Mejeri & køl>Mejeri>Fløde & flødeskum>Piskefløde', 'en': 'Dairy And Cold Storage>Dairy>Cream Whipped Cream>Whipping Cream'}",PISKEFLØDE 38% 500 ML,5701852263517,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/facb6852-3cff-4ee0-ad06-2f41cab4a2df"
DKK,8.5,5712580387161,2022-12-20T22:59:59.000Z,2022-12-14T10:01:10.000Z,12,20.5,41.46,2022-12-14T08:13:29.000Z,3,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",ØKO POSTEJ STRYHNS,5704000488251,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8f1c1ee2-b003-42ee-a6b6-5e1316dd1083"
DKK,12.25,5712580387376,2022-12-19T22:59:59.000Z,2022-12-14T10:03:33.000Z,20,32.25,37.98,2022-12-14T10:03:16.000Z,1,each,"{'da': 'Drikkevarer>Juice & smoothies>Frugt- & grøntsagsshots', 'en': 'Beverages>Juice Smoothies>Fruit Shots Vegetable Shots'}",HIN/INGEFÆRSHOT SALLING ØKO,5713300018587,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/28107648-8fca-4f62-bb5a-49157e975d34"
DKK,15.5,5712580387383,2022-12-16T22:59:59.000Z,2022-12-14T10:07:13.000Z,10,25.5,60.78,2022-12-14T10:06:17.000Z,8,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",LIFT UP SMOOTHI INNOCENT,5038862234351,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/446ea1c9-bffa-42a8-b835-6f7123d4c732"
DKK,22.5,5712580387390,2022-12-16T22:59:59.000Z,2022-12-14T10:07:44.000Z,16,38.5,58.44,2022-12-14T10:07:02.000Z,4,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",JORDBÆR/BANAN SMOOTHIE,5038862830140,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1befdc8b-f504-41cb-8c25-360445923db9"
DKK,2.25,5712580387406,2022-12-23T22:59:59.000Z,2022-12-14T10:09:03.000Z,5,7.25,31.03,2022-12-14T10:08:34.000Z,2,each,"{'da': 'Mejeri & køl>Mejeri>Dessert & snacks', 'en': 'Dairy And Cold Storage>Dairy>Desserts Snacks'}",CITRONFROMAGE DR. OETKER,4023600010237,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bb55e8f3-415d-4b26-a9de-d9c4ec8735a5"
DKK,11.95,5712580387413,2022-12-15T22:59:59.000Z,2022-12-14T10:09:31.000Z,5,16.95,70.5,2022-12-14T10:09:11.000Z,2,each,"{'da': 'Mejeri & køl>Mejeri>Dessert & snacks', 'en': 'Dairy And Cold Storage>Dairy>Desserts Snacks'}",JORDBÆR LF RISIFRUTTI,5712874965037,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/817ecb38-38a0-442f-bf20-c49e033a4e16"
DKK,5.95,5712580387437,2022-12-26T22:59:59.000Z,2022-12-14T10:11:44.000Z,10,15.95,37.3,2022-12-14T10:11:28.000Z,3,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Flødealternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Cream Alternatives'}",AMA MADLAVNING AMA,5701043001409,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/954eb524-8e3c-46ff-b01e-3eb72c1c8862"
DKK,5.95,5712580387420,2022-12-27T22:59:59.000Z,2022-12-14T10:11:44.000Z,10,15.95,37.3,2022-12-14T10:11:17.000Z,8,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Flødealternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Cream Alternatives'}",AMA MADLAVNING AMA,5701043001416,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/23d2c7e6f58226a713ce990aadb6a0a5"
DKK,33.95,5712580387444,2022-12-23T22:59:59.000Z,2022-12-14T10:15:31.000Z,40,73.95,45.91,2022-12-14T10:15:08.000Z,6,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",ØKO 45+ ML 470G KLOVBORG,5711953112843,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d7e342e4-05a9-4b1e-bfb8-2eddc4cc071b"
DKK,4.95,5712580386836,2022-12-19T22:59:59.000Z,2022-12-14T10:16:14.000Z,13,17.95,27.58,2022-12-14T06:11:35.000Z,34,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Letmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Skimmed Milk'}",ØKO LETMÆLK NATURMÆLK,5701852261513,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c94ce7f1-9815-4144-a841-aa07772a9eae"
