currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,12.95,5712580380407,2022-12-15T22:59:59.000Z,2022-12-08T11:27:18.000Z,30.0,42.95,30.15,2022-12-08T09:27:40.000Z,2.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",GRØN DAAL GRØD,5709760087546,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8ba720cb-29b1-48be-8aee-29a3aaa0ae0c"
DKK,6.95,5712580378107,2022-12-08T22:59:59.000Z,2022-12-08T11:27:18.000Z,12.0,18.95,36.68,2022-12-07T05:07:37.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",KERNERUGBRØ SALLING ØKO,5712872401612,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3c1e8560-bed6-43fd-b3c0-1c8021d72cf5"
DKK,9.5,5712580379272,2022-12-13T22:59:59.000Z,2022-12-08T11:42:16.000Z,9.0,18.5,51.35,2022-12-07T14:04:46.000Z,4.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",HAMBURGERRYG PÅLÆKKER,5707196154573,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/fc02090e-2d41-45a7-884b-7bb300b9af9a"
DKK,11.95,5712580380940,2022-12-12T22:59:59.000Z,2022-12-08T11:49:24.000Z,20.0,31.95,37.4,2022-12-08T11:48:26.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Alternativer til kød', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Meat Alternatives'}",LIKE CHICKEN LIKEMEAT,5705518951015,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2554b781-5889-44cb-9b40-98f6ee76143d"
DKK,7.95,5712580380964,2022-12-15T22:59:59.000Z,2022-12-08T11:56:38.000Z,16.0,23.95,33.19,2022-12-08T11:56:18.000Z,1.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Dessertpandekager', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>Dessert Pancakes'}",MINI PANDEKAGER SALLING,5712873976614,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ec8e9f19586a771d77615d1f50de818a"
DKK,2.95,5712580380377,2022-12-14T22:59:59.000Z,2022-12-08T11:57:32.000Z,20.0,22.95,12.85,2022-12-08T09:27:01.000Z,3.0,each,"{'da': 'Mejeri & køl>Færdigretter>Supper', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Soups'}",TERIYAKI SOUP SALLING NU,5712875309007,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b1dd9b91bccb26edc3d18ceea1101091"
DKK,6.95,5712580380988,2022-12-14T22:59:59.000Z,2022-12-08T12:09:36.000Z,16.0,22.95,30.28,2022-12-08T12:09:13.000Z,8.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",40+ ØKO.RYGEOST LØGISMOSE,5701924350091,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9df92034-746e-4a4a-b4f5-f4b64f33c843"
DKK,9.95,5712580380995,2022-12-13T22:59:59.000Z,2022-12-08T12:14:51.000Z,20.0,29.95,33.22,2022-12-08T12:14:25.000Z,44.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",GOUDA PESTO SALLING,5712875168970,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5937b81460d0b04420ede7007606669"
DKK,9.95,5712580381008,2022-12-14T22:59:59.000Z,2022-12-08T12:16:07.000Z,20.0,29.95,33.22,2022-12-08T12:15:40.000Z,25.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",EMMENTALER SALLING ØKO,5712875169236,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0774a4fb8aeb5213709521d0e09413a9"
DKK,12.95,5712580381039,2022-12-13T22:59:59.000Z,2022-12-08T12:27:15.000Z,8.0,20.95,61.81,2022-12-08T12:26:57.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Italiensk salat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Italian Mayo Salads'}",ITA. SALAT 30% K-SALAT,5704068013716,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3ad292a9-fdc8-40c1-90c7-407c2f428d60"
DKK,7.75,5712580379340,2022-12-13T22:59:59.000Z,2022-12-08T13:27:12.000Z,8.0,15.75,49.21,2022-12-07T14:06:00.000Z,8.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Andre salater', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Other Mayo Salads'}",PICKLESSALAT K-SALAT,5704068010487,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e14ecad4ff8c45f5c8ba4b5f44a9b473"
DKK,16.95,5712580379210,2023-01-25T22:59:59.000Z,2022-12-08T15:27:22.000Z,5.0,21.95,77.22,2022-12-07T14:00:46.000Z,27.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Margarine', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Margarine'}",FLYDENDE BAKKEDAL,5701043001355,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d3316660-1ed5-45d9-b1b4-f93fb9534cbd"
DKK,15.5,5712580380926,2022-12-12T22:59:59.000Z,2022-12-08T13:42:19.000Z,12.0,27.5,56.36,2022-12-08T11:43:12.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",RØD CHILI CASTELLO,5711953036583,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6461bbc1-ef6d-4018-ae0f-1a45be2650b1"
DKK,11.95,5712580380391,2022-12-15T22:59:59.000Z,2022-12-08T13:57:13.000Z,35.0,46.95,25.45,2022-12-08T09:27:30.000Z,4.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",PANANG KARRY LØGISMOSE,5713507042286,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a0922471710e95f6834d9c0052eefbea"
DKK,10.95,5712580378381,2022-12-09T22:59:59.000Z,2022-12-08T14:12:17.000Z,11.0,21.95,49.89,2022-12-07T05:30:21.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",GYLDENMASK RUGB KOHBERG,5701246032910,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74ab5ee0-c1fd-43e3-9f3e-5e172d376e68"
DKK,7.95,5712580379166,2022-12-31T22:59:59.000Z,2022-12-08T14:27:24.000Z,19.0,26.95,29.5,2022-12-07T13:45:54.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Snackost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Snack Cheese'}",EMMENTAL EMMENTAL,3222110032390,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/701a7cea-37d5-4983-9947-1bc0bee5bac4"
DKK,9.95,5712580381053,2023-01-02T22:59:59.000Z,2022-12-08T14:27:24.000Z,10.0,19.95,49.87,2022-12-08T12:38:07.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SNACKSALAMI GØL,5707196231205,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/890f1e57-7cc2-446c-99fc-4d85cd7acbbc"
DKK,2.5,5712580380803,2022-12-10T22:59:59.000Z,2022-12-08T14:27:24.000Z,7.0,9.5,26.32,2022-12-08T11:18:46.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Minimælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Semiskimmed Milk'}",ARLA MINIMÆLK ½L ØKO,5711953146541,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e24427d5-53de-4290-a33b-c31772b73258"
DKK,8.95,5712580380360,2022-12-12T22:59:59.000Z,2022-12-08T14:27:24.000Z,15.0,23.95,37.37,2022-12-08T09:26:48.000Z,2.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",KYLLINGESPYD SALLING,5712875462818,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7e69aaab15782a90728247ce800b3da3"
DKK,6.95,5712580379371,2022-12-15T22:59:59.000Z,2022-12-08T14:27:24.000Z,18.0,24.95,27.86,2022-12-07T14:06:55.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",KYL.DEL HVIDLØG DDFG,5789000099768,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4b0e521ac69cdca01afc27d2c4456783"
DKK,3.95,5712580379142,2023-01-05T22:59:59.000Z,2022-12-08T14:42:22.000Z,9.0,12.95,30.5,2022-12-07T13:35:27.000Z,22.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",CHOCOMEL KAKAOMÆLK,5410438042414,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3d92f89e-956a-4687-8950-3663a93de20b"
DKK,2.95,5712580379128,2022-12-30T22:59:59.000Z,2022-12-08T14:42:22.000Z,7.0,9.95,29.65,2022-12-07T13:17:27.000Z,49.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Drikke- & børneyoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Drinking Yoghurt Kids Yoghurt'}",300ML PET,5410438044975,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/776aeee0-a95f-4f8b-8391-66caba26faa8"
DKK,1.95,5712580379197,2023-01-15T22:59:59.000Z,2022-12-08T14:57:23.000Z,6.0,7.95,24.53,2022-12-07T13:51:16.000Z,33.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",ISKAFFE CAPPUCCINO,5710326017815,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/635cad7d-5ccc-4ff2-b134-a62fc17d308a"
DKK,5.95,5712580379173,2022-12-15T22:59:59.000Z,2022-12-08T14:42:22.000Z,19.0,24.95,23.85,2022-12-07T13:46:30.000Z,22.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",KYL.DELLER DDFG,5789000099744,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d38346a282adf9261ace21cdea1c78c7"
DKK,24.0,5712580380315,2022-12-09T22:59:59.000Z,2022-12-08T14:57:23.000Z,25.0,49.0,48.98,2022-12-08T08:52:21.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Svinemørbrad', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Pork Tenderloin'}",FILET A LA MØRB ANTONIUS,5707196302462,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/cc19fea9-1889-44ac-9b10-a66ef53ef86c"
DKK,22.95,5712580379227,2023-01-26T22:59:59.000Z,2022-12-08T15:12:18.000Z,25.0,47.95,47.86,2022-12-07T14:03:48.000Z,2.0,each,"{'da': 'Mejeri & køl>Saucer & dressinger>Sauce', 'en': 'Dairy And Cold Storage>Sauces Dressings>Sauce'}",BEARNAISE K-SALAT,5704000473042,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/dc96a8dd-ed69-43f8-9d4a-d8b296944698"
DKK,8.95,5712580379753,2022-12-11T22:59:59.000Z,2022-12-08T15:27:22.000Z,8.0,16.95,52.8,2022-12-08T07:27:33.000Z,358.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Smør', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Butter'}",SMØR 125G PRESIDENT,3228020400199,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a2cc0a486aa9ecea26e82ecb1b9c09ac"
DKK,14.95,5712580380292,2022-12-10T22:59:59.000Z,2022-12-08T15:27:22.000Z,30.0,44.95,33.26,2022-12-08T08:49:48.000Z,7.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",KEBAB BOOST DANISH CROWN,5701050415251,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8fb111a2849c57b2f582b2b7e98709eb"
DKK,12.25,5712580378152,2022-12-09T22:59:59.000Z,2022-12-08T15:27:22.000Z,14.0,26.25,46.67,2022-12-07T05:12:30.000Z,8.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",SKAGENSBRØD SCHULSTAD,5701205005467,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/60cbec31-0726-4d69-8df2-6cc840f6c83e"
DKK,14.95,5712580379180,2022-12-31T22:59:59.000Z,2022-12-08T15:27:22.000Z,20.0,34.95,42.78,2022-12-07T13:46:57.000Z,32.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",BACON I SKIVER STEFF H,5707196244960,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9dac77c2-1583-47e0-825b-3ded51192261"
DKK,9.95,5712580379418,2022-12-21T22:59:59.000Z,2022-12-08T15:27:22.000Z,30.0,39.95,24.91,2022-12-07T14:31:03.000Z,8.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",BACON SLICED TULIP,5707196274592,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ddc2a33c-a1b0-4cec-877e-489f10ae9451"
DKK,53.25,5712580378138,2023-02-04T22:59:59.000Z,2022-12-08T15:27:22.000Z,40.0,93.25,57.1,2022-12-07T05:10:25.000Z,27.0,each,{},FK 45+ KOMMEN FK KOMMEN,5707673106392,
DKK,14.95,5712580381022,2022-12-14T22:59:59.000Z,2022-12-08T15:27:22.000Z,25.0,39.95,37.42,2022-12-08T12:23:28.000Z,2.0,each,"{'da': 'Mejeri & køl>Færdigretter>Pizza', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Pizza'}",PIZZA BURRATA SALLING,5712875170379,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0e23b90e-f361-450b-bb31-672bc32fb2cd"
