currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,5.75,5712580130064,2022-12-15T22:59:59.000Z,2022-12-10T19:39:56.000Z,20.0,25.75,22.33,2022-12-09T09:26:05.000Z,8.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Creme fraiche & kvark', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Creme Fraiche Quark'}",ØKO FRAICHE 9% KAROLINES,5711953107023,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ce9d2dc8-0133-4b0a-9cb8-662fb1b104d7"
DKK,23.95,5712580130293,2022-12-25T22:59:59.000Z,2022-12-11T11:19:35.000Z,45.0,68.95,34.74,2022-12-09T10:14:31.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",20+ MILD RØD CHEASY,5760466758611,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/594c56e0033eb2e9df382a58323aef11"
DKK,11.5,5712580132891,2022-12-11T22:59:59.000Z,2022-12-10T19:55:04.000Z,20.0,31.5,36.51,2022-12-10T12:52:25.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MOZZARELLA MAXI GALBANI,8000430135060,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6c04cb53-24b3-426b-8179-0916b04e8e8f"
DKK,13.55,5712580131979,2022-12-11T22:59:59.000Z,2022-12-10T20:09:58.000Z,15.0,28.55,47.46,2022-12-10T10:56:15.000Z,3.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",VEGGIE NUDELRET DGS,5707196302448,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c9f2aa140a198513fee1882472ad4bee"
DKK,3.25,5712580136127,2022-12-12T22:59:59.000Z,2022-12-11T10:55:33.000Z,6.0,9.25,35.14,2022-12-11T10:55:18.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",FULDKORNSSAND. SALLING,5712872135173,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/72fa8e05-c603-433f-b0d8-e5a2b339861e"
DKK,5.99,5712580135526,2022-12-11T22:59:59.000Z,2022-12-11T07:12:14.000Z,23.96,29.95,20.0,2022-12-11T07:11:29.000Z,100.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",EMMENTALER SALLING ØKO,5712875169236,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0774a4fb8aeb5213709521d0e09413a9"
DKK,8.95,5712580128061,2022-12-14T22:59:59.000Z,2022-12-11T07:34:23.000Z,19.0,27.95,32.02,2022-12-08T14:02:40.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",REJESALAT K-SALAT,5704068010272,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ed12e4907ae67293e204ffe3e49f34e4"
DKK,3.5,5712580129679,2022-12-13T22:59:59.000Z,2022-12-11T08:19:34.000Z,8.0,11.5,30.43,2022-12-09T08:26:21.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Creme fraiche & kvark', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Creme Fraiche Quark'}",CR. FRAICHE 15% ARLA LF,7310865224552,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/27e37034-6ac7-4634-b8ca-12c1d04fba3c"
DKK,19.0,5712580135694,2022-12-12T22:59:59.000Z,2022-12-11T08:40:44.000Z,50.0,69.0,27.54,2022-12-11T08:40:27.000Z,2.0,each,"{'da': 'Kød & fisk>Spareribs & barbecuekød', 'en': 'Meat Fish>spareribs Barbecue Meat'}",KALVE RIBS BOOST,5701050414483,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/26ff9937-224d-479a-a989-b06ef4733635"
DKK,19.95,5712580135700,2022-12-12T22:59:59.000Z,2022-12-11T08:41:30.000Z,25.0,44.95,44.38,2022-12-11T08:41:07.000Z,12.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",KEBAB BOOST DANISH CROWN,5701050415251,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8fb111a2849c57b2f582b2b7e98709eb"
DKK,19.95,5712580135847,2022-12-12T22:59:59.000Z,2022-12-11T09:02:32.000Z,20.0,39.95,49.94,2022-12-11T09:02:09.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grisekød', 'en': 'Meat Fish>Pork>Minced Pork'}",HK.GRIS 4-7% SLAGTERMEST.,5707196256949,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1c3fc5a958b85664ab4c7abcb5b827fb"
DKK,13.75,5712580132044,2022-12-11T22:59:59.000Z,2022-12-11T11:49:29.000Z,30.0,43.75,31.43,2022-12-10T11:08:49.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",MEDISTER SALLING ØKO,5707196281675,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d38c196a-2e33-4460-8686-11f38258593e"
DKK,25.5,5712580132907,2022-12-12T22:59:59.000Z,2022-12-11T09:04:26.000Z,45.0,70.5,36.17,2022-12-10T12:52:41.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ ML KOMMEN SALLING,5712874048051,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ae04cc7c-2f75-4d40-bb67-58fdfc7f6973"
DKK,39.0,5712580135885,2022-12-12T22:59:59.000Z,2022-12-11T09:05:38.000Z,30.0,69.0,56.52,2022-12-11T09:05:13.000Z,5.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",GRÆSK GYROS SLAGTEREN,5707196297348,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b3bf8304-e738-469b-88c8-56a54f5bd291"
DKK,29.0,5712580135908,2022-12-12T22:59:59.000Z,2022-12-11T09:07:36.000Z,40.0,69.0,42.03,2022-12-11T09:07:14.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",PAN. SCHNITZEL SLAGTEREN,5707735939616,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4298a909-020d-4370-b754-4dfd4e089190"
DKK,3.95,5712580130316,2022-12-13T22:59:59.000Z,2022-12-11T09:34:34.000Z,15.0,18.95,20.84,2022-12-09T10:17:11.000Z,12.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Minimælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Semiskimmed Milk'}",ØKO GÅRDMÆLK NATURMÆLK,5701852263388,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e0fa960d-8480-4490-a6bb-03b47b5b297b"
DKK,7.95,5712580120089,2022-12-15T22:59:59.000Z,2022-12-11T10:19:32.000Z,9.0,16.95,46.9,2022-12-06T11:11:01.000Z,13.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",ISKAFFE KLØVER,4100290024611,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f0976986-5812-4062-8f93-634f35073eaa"
DKK,6.95,5712580130521,2022-12-16T22:59:59.000Z,2022-12-11T10:19:32.000Z,20.0,26.95,25.79,2022-12-09T11:13:52.000Z,8.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",MINIFRIKADELLER TULIP,5707196280357,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/26f965b3-603d-47ea-bdfc-bdeaac762e7f"
DKK,5.95,5712580118376,2022-12-11T22:59:59.000Z,2022-12-11T10:19:32.000Z,15.0,20.95,28.4,2022-12-05T11:26:56.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",JORDBÆR YOGHURT ARLA ØKO,5711953049316,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d80c3eec028ba7cfda89d296b727993a"
DKK,6.95,5712580128276,2022-12-14T22:59:59.000Z,2022-12-11T10:49:29.000Z,16.0,22.95,30.28,2022-12-08T14:37:48.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ØKO ROASTBEEF SALLING,5701483177627,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7646b220-5ed2-45de-896c-d91966d7f2c8"
DKK,12.95,5712580130675,2022-12-16T22:59:59.000Z,2022-12-11T10:49:29.000Z,20.0,32.95,39.3,2022-12-09T11:30:33.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",KYL/BACON SALAT GRAASTEN,5704000438065,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e9e3bfffc72c09be81a9898ff1651690"
DKK,2.5,5712580136103,2022-12-12T22:59:59.000Z,2022-12-11T10:55:10.000Z,9.0,11.5,21.74,2022-12-11T10:54:52.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",FULDKORNSTOAST SALLING,5712872135159,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a11a5652-faad-4dac-918a-2727e67c1139"
DKK,10.75,5712580136141,2022-12-12T22:59:59.000Z,2022-12-11T10:57:14.000Z,11.0,21.75,49.43,2022-12-11T10:56:51.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",MESTERVÆRK KOHBERG,5701246004535,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9e120f7c-ae7f-4148-9b39-cc29d43281c2"
DKK,3.5,5712580136158,2022-12-12T22:59:59.000Z,2022-12-11T10:57:36.000Z,4.0,7.5,46.67,2022-12-11T10:57:17.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",FULDKORNSTOAST SALLING,5712872135135,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ca5439b7-1034-44ee-8b2e-cb33939173df"
DKK,11.25,5712580136189,2022-12-12T22:59:59.000Z,2022-12-11T10:59:08.000Z,14.0,25.25,44.55,2022-12-11T10:58:44.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",KONDI KARL SCHULSTAD,5701205005528,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/79539737-10f2-45ee-89e6-d720ec25ffd1"
DKK,5.5,5712580136196,2022-12-12T22:59:59.000Z,2022-12-11T10:59:41.000Z,7.0,12.5,44.0,2022-12-11T10:59:14.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBR. DET GODE,5701205001582,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9858b501-789c-4f4e-9889-281daf32df73"
DKK,14.25,5712580136202,2022-12-12T22:59:59.000Z,2022-12-11T11:00:15.000Z,13.0,27.25,52.29,2022-12-11T10:59:48.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",SKYRBOLLE LEVEBRØD,5701205007195,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2e0d50ac-7bbb-4b1d-9134-0e7513abe981"
DKK,14.95,5712580136219,2022-12-12T22:59:59.000Z,2022-12-11T11:00:27.000Z,12.0,26.95,55.47,2022-12-11T11:00:04.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBRØD DET GODE,5701205008314,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/14dd4f45-2b0d-4dbe-b47c-4222c7cfedb3"
DKK,7.95,5712580136226,2022-12-12T22:59:59.000Z,2022-12-11T11:01:05.000Z,14.0,21.95,36.22,2022-12-11T11:00:41.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",GYLDENMASK RUGB KOHBERG,5701246032910,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74ab5ee0-c1fd-43e3-9f3e-5e172d376e68"
DKK,8.95,5712580136233,2022-12-12T22:59:59.000Z,2022-12-11T11:01:27.000Z,12.0,20.95,42.72,2022-12-11T11:01:08.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",ØKO KERNEGROV LEVEBRØD,5701205009274,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2fb6284c-b567-4120-9798-5785cc1e0247"
DKK,4.95,5712580130804,2022-12-16T22:59:59.000Z,2022-12-11T11:19:35.000Z,10.0,14.95,33.11,2022-12-09T11:58:52.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Mælkealternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Milk Alternatives'}",RIS DRIK SALLING,5701043001331,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bc540a6c-6457-48a4-95b0-61858dd8d5a6"
DKK,5.0,5712580128658,2022-12-15T22:59:59.000Z,2022-12-11T11:19:35.000Z,15.0,20.0,25.0,2022-12-09T05:17:48.000Z,55.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",HØNSESALAT K-SALAT,5704000484413,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/59ce85be-f4cd-4723-b825-0206bd4515c9"
DKK,5.0,5712580128665,2022-12-15T22:59:59.000Z,2022-12-11T11:34:33.000Z,15.0,20.0,25.0,2022-12-09T05:18:06.000Z,47.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",KYL-BACON SALAT K-SALAT,5704000484406,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ade66cd9-24c7-4b07-83ab-54171640d60c"
DKK,15.25,5712580136134,2022-12-12T22:59:59.000Z,2022-12-11T11:49:29.000Z,10.0,25.25,60.4,2022-12-11T10:56:31.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSRUGBR DET GODE,5701205006419,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/34afc04f-d8ca-4bfe-8249-132d81f0e1c8"
DKK,5.0,5712580128689,2022-12-15T22:59:59.000Z,2022-12-11T11:49:29.000Z,15.0,20.0,25.0,2022-12-09T05:18:42.000Z,91.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",MAKRELSALAT K-SALAT,5704000486882,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/71f4e52c2776db1672eb7303b546c70e"
