currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,60.0,2006475,2022-12-16T22:59:59.000Z,2022-12-15T11:26:35.000Z,75.0,135.0,44.44,2022-12-15T10:51:48.000Z,1166.225,kg,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",NAKKEKOTELETTER,250919,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5d8b7324387147fb36b9ac85a6bfd731"
DKK,25.0,2006376,2022-12-16T22:59:59.000Z,2022-12-15T05:43:28.000Z,60.0,85.0,29.41,2022-12-15T05:43:04.000Z,1164.989,kg,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",GB MØRBRAD ROSETTER,250933,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c6e452dd-5319-4cc5-a8d5-f09204497514"
DKK,35.0,2006369,2022-12-16T22:59:59.000Z,2022-12-15T11:41:35.000Z,50.0,85.0,41.18,2022-12-15T05:42:46.000Z,1164.013,kg,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",GB BROWN ALE MØRBRAD,250938,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/96fa9ea6-4b25-4435-8dc1-aaf1a23a9da2"
DKK,29.0,2006017,2022-12-15T22:59:59.000Z,2022-12-14T13:15:09.000Z,40.0,69.0,42.03,2022-12-14T05:11:45.000Z,1163.773,kg,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",GB CHILI KOTELET,250942,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4625da71-4246-45ad-bacd-4db7093cd8fc"
DKK,29.0,2006321,2022-12-16T22:59:59.000Z,2022-12-15T11:26:35.000Z,40.0,69.0,42.03,2022-12-15T05:41:10.000Z,1163.657,kg,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",GB PIZZABØF,250946,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e51161db-5021-451a-b696-59df813b643a"
DKK,34.0,2006383,2022-12-16T22:59:59.000Z,2022-12-15T05:43:41.000Z,65.0,99.0,34.34,2022-12-15T05:43:23.000Z,1165.979,kg,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",BØF BEARNAISE GODT BEGYNDT,251071,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ae0e81e2-6d18-40cf-b575-5a733012620f"
DKK,29.0,2006352,2022-12-16T22:59:59.000Z,2022-12-15T10:11:38.000Z,60.0,89.0,32.58,2022-12-15T05:42:23.000Z,1166.905,kg,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",MØRBRAD M KAR. GODT BEGYNDT,251072,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a3bbe846-caa0-41ac-87e8-ed94f0e6e670"
DKK,29.0,2006314,2022-12-16T22:59:59.000Z,2022-12-15T11:26:35.000Z,40.0,69.0,42.03,2022-12-15T05:40:45.000Z,1166.405,kg,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",MØRBRADGRYDE GODT BEGYNDT,251076,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0c17d12f7ed83b55530a03590f3d1ac5"
DKK,19.0,2006567,2022-12-16T22:59:59.000Z,2022-12-15T11:07:06.000Z,70.0,89.0,21.35,2022-12-15T11:06:31.000Z,1164.433,kg,"{'da': 'Kød & fisk>Grisekød>Andet grisekød', 'en': 'Meat Fish>Pork>Other Pork'}",SYLTEPAKKE,251265,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b13e5def-edf3-451e-95f7-df0dab2d3e2d"
DKK,14.76,2006628,2022-12-16T22:59:59.000Z,2022-12-15T11:11:11.000Z,25.14,39.9,37.0,2022-12-15T11:10:54.000Z,1165.213,kg,,SVINELEVER,251450,
DKK,75.0,2006499,2022-12-16T22:59:59.000Z,2022-12-15T12:26:42.000Z,60.0,135.0,55.56,2022-12-15T10:54:46.000Z,1163.033,kg,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",HVIDLØGSROAST,251611,
DKK,60.0,2006444,2022-12-16T22:59:59.000Z,2022-12-15T10:48:36.000Z,75.0,135.0,44.44,2022-12-15T10:48:17.000Z,1164.161,kg,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Nakkefilet & svinekam', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Pork Neck Pork Loin'}",RULLESTEG M. SVESKER,251707,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6d0e4c89-54a7-454a-bb25-002a615a4fda"
DKK,69.0,2006215,2022-12-15T22:59:59.000Z,2022-12-15T08:26:31.000Z,50.0,119.0,57.98,2022-12-14T10:27:08.000Z,1163.033,kg,{},SVINEKAM SLAGTEREN,251888,
DKK,60.0,2006437,2022-12-16T22:59:59.000Z,2022-12-15T10:47:45.000Z,75.0,135.0,44.44,2022-12-15T10:47:25.000Z,1166.795,kg,{},PORCHETTA,253579,
DKK,35.0,2006581,2022-12-16T22:59:59.000Z,2022-12-15T11:08:24.000Z,50.0,85.0,41.18,2022-12-15T11:07:56.000Z,1168.723,kg,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Flæskesteg & ribbenssteg', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Roasted Pork'}",RIBBENSSTEG,255388,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ecd84ac3f0bfabd01380c6435eb2141f"
DKK,24.0,2006543,2022-12-16T22:59:59.000Z,2022-12-15T11:06:01.000Z,55.0,79.0,30.38,2022-12-15T11:05:15.000Z,1166.729,kg,"{'da': 'Kød & fisk>Grisekød>Andet grisekød', 'en': 'Meat Fish>Pork>Other Pork'}",STEGEBEN,255431,
DKK,60.0,2006420,2022-12-16T22:59:59.000Z,2022-12-15T10:46:41.000Z,75.0,135.0,44.44,2022-12-15T10:46:19.000Z,1168.893,kg,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",MIDDAGSKOTELETT AF GRIS,259438,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/081a6083e654e000999ab9381a0ae264"
DKK,54.95,2006147,2022-12-30T22:59:59.000Z,2022-12-15T12:11:34.000Z,54.95,109.9,50.0,2022-12-14T09:37:32.000Z,1168.766,each,"{'da': 'Kød & fisk>Grisekød>Andet grisekød', 'en': 'Meat Fish>Pork>Other Pork'}",SPARERIBS M/BBQ SLAGTEREN,282909,
DKK,4.95,5712580141954,2022-12-20T22:59:59.000Z,2022-12-15T08:26:31.000Z,16.0,20.95,23.63,2022-12-13T11:39:21.000Z,5.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ROASTBEEF BUDGET,29218134,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6a54183be4dc6ba9db27e5d54478f7ab"
DKK,4.95,5712580138046,2022-12-20T22:59:59.000Z,2022-12-14T12:01:01.000Z,19.0,23.95,20.67,2022-12-12T08:02:47.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",CULTURA HAVRE/JORD,4016241031242,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/855003a3-67c6-4d24-817e-d1cf9454a67d"
DKK,3.0,5712580141442,2022-12-29T22:59:59.000Z,2022-12-14T12:15:12.000Z,6.0,9.0,33.33,2022-12-13T10:33:30.000Z,3.0,each,,ISKAFFE KLØVER,5712580120089,
DKK,19.5,5712580146973,2022-12-16T22:59:59.000Z,2022-12-15T06:15:46.000Z,6.0,25.5,76.47,2022-12-15T06:15:17.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",PROTEIN BRØD KOHBERG,5726866108500,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ec6a45e8-cae0-40c3-af14-63ec6a4bb793"
DKK,7.95,5712580143552,2022-12-15T22:59:59.000Z,2022-12-14T13:15:09.000Z,14.0,21.95,36.22,2022-12-14T05:44:27.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",GYLDENMASK BOLL KOHBERG,5701246032934,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9952b0f3-20c0-4f06-a6b9-0f72da99f25e"
DKK,13.95,5712580138619,2023-01-20T22:59:59.000Z,2022-12-14T13:15:09.000Z,12.0,25.95,53.76,2022-12-12T10:05:08.000Z,11.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Feta & salatost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Salat Cheese'}",GRILLOST 200 G KAROLINES,5711953136405,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7b153c84-8eee-4c71-9744-4927cc129be9"
DKK,11.5,5712580142302,2022-12-18T22:59:59.000Z,2022-12-14T13:15:09.000Z,20.0,31.5,36.51,2022-12-13T13:08:19.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MOZZARELLA MAXI GALBANI,8000430135060,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6c04cb53-24b3-426b-8179-0916b04e8e8f"
DKK,12.95,5712580141855,2022-12-18T22:59:59.000Z,2022-12-14T13:45:08.000Z,15.0,27.95,46.33,2022-12-13T11:29:04.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",VANILJE YOGHURT CHEASY,5760466793865,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/80485b99d7a6dca068f848da4a03f2d8"
DKK,16.25,5712580146959,2022-12-16T22:59:59.000Z,2022-12-15T06:14:47.000Z,9.0,25.25,64.36,2022-12-15T06:09:40.000Z,8.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",SOL OVER GUDHJE SIGNATURBØD,5701205009489,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0fc017fb-77d4-447a-bbcc-2f4b11598c97"
DKK,40.0,5712580142364,2022-12-20T22:59:59.000Z,2022-12-14T14:30:14.000Z,95.0,135.0,29.63,2022-12-13T13:54:48.000Z,6.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",PØLSEHORNPØLSER SALLING XXL,5712875552885,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/91c1b94f79d1a7587f604b78a9c61edd"
DKK,10.95,5712580142203,2022-12-17T22:59:59.000Z,2022-12-14T14:45:16.000Z,13.0,23.95,45.72,2022-12-13T12:44:01.000Z,3.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",MUHAMMARA SALLING,5712873745937,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/53053fcf-a1ad-471b-8c4c-0384daf6f18a"
DKK,11.95,5712580141695,2022-12-16T22:59:59.000Z,2022-12-14T14:45:16.000Z,13.0,24.95,47.9,2022-12-13T11:03:03.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",OLIVEN CHILI SALLING ØKO,5712875103612,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/753a33fe-386a-463d-a61d-53d21597772d"
DKK,5.95,5712580141817,2022-12-17T22:59:59.000Z,2022-12-14T15:00:15.000Z,9.0,14.95,39.8,2022-12-13T11:10:43.000Z,2.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Fersk dej', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>fresh Dough'}",FULDK. PIZZADEJ SALLING,5712873949342,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1d405003-c0ea-4cd8-898a-0adadc9256aa"
DKK,18.5,5712580147024,2022-12-16T22:59:59.000Z,2022-12-15T10:11:38.000Z,6.0,24.5,75.51,2022-12-15T06:19:08.000Z,8.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",DGR. SOLSIKKE DET GODE,5701205001568,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d70a98f5-599f-4599-94b2-0a6f4cbffbad"
DKK,6.95,5712580141671,2022-12-16T22:59:59.000Z,2022-12-14T15:30:09.000Z,20.0,26.95,25.79,2022-12-13T11:02:44.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",MINIFRIKADELLER TULIP,5707196280357,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/26f965b3-603d-47ea-bdfc-bdeaac762e7f"
DKK,13.25,5712580143576,2022-12-15T22:59:59.000Z,2022-12-14T19:30:18.000Z,12.0,25.25,52.48,2022-12-14T05:45:01.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",SKAGENSBRØD SCHULSTAD,5701205005467,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/60cbec31-0726-4d69-8df2-6cc840f6c83e"
DKK,3.0,5712580143804,2022-12-15T22:59:59.000Z,2022-12-14T16:15:12.000Z,4.0,7.0,42.86,2022-12-14T06:11:41.000Z,8.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",FULDKORNSRUGB. SALLING,5701246266155,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f2f301e55de0a2961c82167cd4e118e9"
DKK,12.95,5712580142197,2022-12-22T22:59:59.000Z,2022-12-14T16:15:12.000Z,8.0,20.95,61.81,2022-12-13T12:42:38.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Italiensk salat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Italian Mayo Salads'}",ITA. SALAT 30% K-SALAT,5704068013716,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3ad292a9-fdc8-40c1-90c7-407c2f428d60"
DKK,5.25,5712580142388,2022-12-20T22:59:59.000Z,2022-12-14T16:15:12.000Z,9.0,14.25,36.84,2022-12-13T13:57:31.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Dessert & snacks', 'en': 'Dairy And Cold Storage>Dairy>Desserts Snacks'}",RISIFRUTTI HIND RISIFRUTTI,5712873778317,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9f4d567b-56b5-4a22-be5c-fd9c87240e4c"
DKK,37.95,5712580138602,2023-01-20T22:59:59.000Z,2022-12-14T16:15:12.000Z,45.0,82.95,45.75,2022-12-12T10:03:47.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ XL DANBO RIBERHUS,5760466999762,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2f77ee12-01d5-44f8-88c8-a39ef15d1741"
DKK,12.95,5712580142098,2022-12-16T22:59:59.000Z,2022-12-14T17:00:12.000Z,19.0,31.95,40.53,2022-12-13T11:51:10.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Alternativer til kød', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Meat Alternatives'}",GOURMET FALAFEL FOOD DESIGN,5714881200804,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b679f6ee-4799-4035-9fb9-55a9d2dd6999"
DKK,7.95,5712580142975,2022-12-19T22:59:59.000Z,2022-12-14T17:15:19.000Z,11.0,18.95,41.95,2022-12-13T14:21:00.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",SILKESK SKINKE D.G. SLAGTER,5707196285512,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/55e64252-aa83-45d0-9e42-71571364bf52"
DKK,8.2,5712580130200,2022-12-15T22:59:59.000Z,2022-12-14T17:45:15.000Z,19.0,27.2,30.15,2022-12-09T10:02:58.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}",ØKO YMER NATURMÆLK,5701852250692,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ecdb3143-ed51-4a63-b195-ba4bcb52e68b"
DKK,19.25,5712580146911,2022-12-16T22:59:59.000Z,2022-12-15T06:14:05.000Z,5.0,24.25,79.38,2022-12-15T06:13:40.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",HERKULES TYK KOHBERG,5710405068103,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6de447f6-9c40-44b8-8676-4addd22d5c30"
DKK,12.95,5712580143613,2022-12-15T22:59:59.000Z,2022-12-14T18:15:18.000Z,9.0,21.95,59.0,2022-12-14T05:49:05.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",RUGBR.SANDWICH KOHBERG,5701246032958,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7f68c4c9-b115-41ca-9039-23c0809b2c33"
DKK,12.5,5712580145938,2023-01-06T22:59:59.000Z,2022-12-14T18:45:18.000Z,16.0,28.5,43.86,2022-12-14T12:47:33.000Z,3.0,each,"{'da': 'Brød & kager>Kiks & knækbrød>Knækbrød', 'en': 'Bread And Cakes>Crackers Crisp Bread>Crisp Bread'}",EVERYTHING SIGDAL,7071848024896,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/cc3a35a7-61b1-4e24-95bc-d6b0e3e68f4a"
DKK,14.95,5712580146867,2022-12-16T22:59:59.000Z,2022-12-15T06:10:18.000Z,6.0,20.95,71.36,2022-12-15T06:05:08.000Z,6.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",ØKO SOLSIKKEBR. DET GODE,5701205009281,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1c10079f-de88-45cf-9e2f-fc049ab3db4b"
DKK,15.75,5712580143682,2022-12-15T22:59:59.000Z,2022-12-14T20:00:24.000Z,11.0,26.75,58.88,2022-12-14T05:51:23.000Z,5.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",BRYGHUSET MØN SIGNATURBRØD,5701205009298,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7efe091a-7875-4aba-9da9-02b3a880e121"
DKK,7.95,5712580142982,2022-12-19T22:59:59.000Z,2022-12-14T20:30:28.000Z,11.0,18.95,41.95,2022-12-13T14:21:45.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",SILKESK KYLLING D.G. SLAGTER,5707196285543,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/68088209-0fc5-45b1-ae86-1e0086acc2c1"
