currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,34.0,5712580287898,2022-12-08T22:59:59.000Z,2022-12-08T09:54:37.000Z,35,69.0,49.28,2022-12-07T14:26:42.000Z,1,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",KOTELETTER 450G ANTONIUS,5707196305272,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9752b337a48eb2645191ccccba986203"
DKK,8.75,5712580287072,2023-02-04T22:59:59.000Z,2022-12-08T10:39:30.000Z,15,23.75,36.84,2022-12-07T09:15:09.000Z,8,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}","LETMÆLK 1,5% ARLA A38",5700426219097,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/13efdcb2-63f2-4153-ba0e-25cc5a0a0a6d"
DKK,10.25,5712580287553,2022-12-10T22:59:59.000Z,2022-12-08T12:09:36.000Z,10,20.25,50.62,2022-12-07T13:10:56.000Z,1,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",CERVELATPØLSE BUDGET,5712873387663,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/826865a6-2de2-4e8b-a385-816e96ed78ea"
DKK,18.95,5712580288772,2022-12-09T22:59:59.000Z,2022-12-08T13:37:26.000Z,9,27.95,67.8,2022-12-08T13:36:52.000Z,1,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",FERSKEN/PASSION CHEASY,5760466976527,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/13d2f1f9ace09c991a99c682642cd5f2"
DKK,14.75,5712580287645,2022-12-08T22:59:59.000Z,2022-12-08T13:39:34.000Z,6,20.75,71.08,2022-12-07T13:26:47.000Z,1,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Andre salater', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Other Mayo Salads'}",KARRYSALAT K-SALAT,5704068010470,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7c13a6266cb2bbac623f7034ce57736a"
DKK,29.95,5712580288796,2022-12-15T22:59:59.000Z,2022-12-08T13:39:35.000Z,20,49.95,59.96,2022-12-08T13:39:10.000Z,1,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",GRILLPØLSER GØL,5712874374280,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/cd6d1b77-4328-4ef3-b86c-51ceb78b2dd1"
DKK,7.95,5712580288994,2022-12-11T22:59:59.000Z,2022-12-08T15:39:42.000Z,14,21.95,36.22,2022-12-08T13:45:11.000Z,3,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",ØKO RYGEOST LØGISMOSE,5713507032720,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d4c5e6f6-d6f7-4473-87e1-5b286c6d41a7"
DKK,9.95,5712580288970,2022-12-15T22:59:59.000Z,2022-12-08T15:54:45.000Z,30,39.95,24.91,2022-12-08T13:44:59.000Z,1,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",TAPAS OST DON JUAN,8436529776195,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7fc27b09-f4bb-4b8a-a1f6-12bdbf503299"
DKK,11.5,5712580288864,2022-12-09T22:59:59.000Z,2022-12-08T13:42:59.000Z,20,31.5,36.51,2022-12-08T13:42:22.000Z,4,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MOZZARELLA MAXI GALBANI,8000430135060,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6c04cb53-24b3-426b-8179-0916b04e8e8f"
DKK,29.0,5712580289045,2022-12-09T22:59:59.000Z,2022-12-08T13:52:36.000Z,40,69.0,42.03,2022-12-08T13:52:09.000Z,1,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",PAN. SCHNITZEL SLAGTEREN,5707735939623,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a6f41052-bf17-4211-aec1-173b7440b778"
DKK,3.5,5712580287171,2023-02-04T22:59:59.000Z,2022-12-08T13:54:36.000Z,10,13.5,25.93,2022-12-07T10:12:10.000Z,4,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBR. DET GODE,5701205001582,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9858b501-789c-4f4e-9889-281daf32df73"
DKK,4.95,5712580287126,2023-02-04T22:59:59.000Z,2022-12-08T14:24:36.000Z,15,19.95,24.81,2022-12-07T09:32:33.000Z,13,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Mælkealternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Milk Alternatives'}",ØKOLOGISK MÆLK NATURMÆLK,5701852259152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9bfa9483015baa0fcb25276c7674f524"
DKK,42.95,5712580288673,2022-12-08T22:59:59.000Z,2022-12-08T14:39:42.000Z,25,67.95,63.21,2022-12-08T12:56:23.000Z,8,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",HOTDOGPØLSER STEFF H.,5790000429158,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/19ec4276-8b9e-490c-b763-cb8682d1928a"
DKK,12.95,5712580289076,2022-12-09T22:59:59.000Z,2022-12-08T14:54:44.000Z,30,42.95,30.15,2022-12-08T13:53:47.000Z,1,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",FLÆSK I SKIVER SLAGTEREN,5707196305098,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ffcecc2ddd4000d5e70c2637ba3c0566"
DKK,18.95,5712580288789,2022-12-10T22:59:59.000Z,2022-12-08T14:54:44.000Z,9,27.95,67.8,2022-12-08T13:37:17.000Z,8,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",CHEASY YOGHURT,5711953159091,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/50685f7111c32c7897375a5a171e047b"
DKK,47.0,5712580288901,2022-12-13T22:59:59.000Z,2022-12-08T15:24:44.000Z,22,69.0,68.12,2022-12-08T13:43:50.000Z,41,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",JULEMEDISTER ANTONIUS,5707196308518,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c6aa79e19c5803dfd2a2e3122452ad19"
DKK,4.25,5712580288765,2022-12-10T22:59:59.000Z,2022-12-08T15:39:42.000Z,15,19.25,22.08,2022-12-08T13:35:59.000Z,1,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Sødmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Whole Milk'}",BIODYN. SØDMÆLK NATURMÆLK,5701852251064,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/50541dde-42ca-42a6-a170-036753da4ea9"
DKK,24.0,5712580288918,2022-12-11T22:59:59.000Z,2022-12-08T15:39:42.000Z,35,59.0,40.68,2022-12-08T13:44:06.000Z,4,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",FLÆSK I SKIVER SLAGTEREN,5705451651430,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/34e6acde88d4b0f5257fe1eed9d821d1"
DKK,29.0,5712580289052,2022-12-09T22:59:59.000Z,2022-12-08T15:54:45.000Z,40,69.0,42.03,2022-12-08T13:52:14.000Z,5,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",CORDON BLEU SLAGTEREN,5707735939685,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74a07351aaa284c2b0907330bc431c73"
DKK,20.0,5712580288956,2022-12-13T22:59:59.000Z,2022-12-08T15:54:45.000Z,19,39.0,51.28,2022-12-08T13:44:56.000Z,56,each,"{'da': 'Kød & fisk>Grisekød>Hakket grise- & kalvekød', 'en': 'Meat Fish>Pork>Minced Pork Veal'}",HK GRIS/KALV SLAGTEREN,5710238000738,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5e5a0742ddcc447553603df609c62bb6"
