currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,8.2,5712580384054,2022-12-15T22:59:59.000Z,2022-12-14T12:31:15.000Z,19,27.2,30.15,2022-12-12T07:05:27.000Z,2,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}",ØKO YMER NATURMÆLK,5701852250692,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ecdb3143-ed51-4a63-b195-ba4bcb52e68b"
DKK,6.5,5712580386867,2022-12-24T22:59:59.000Z,2022-12-14T12:31:15.000Z,14,20.5,31.71,2022-12-14T06:25:10.000Z,3,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",MILD SALAMI SALLING ØKO,5712875426971,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/452af414890a5f9cc5f43fd04624cdbe"
DKK,4.95,5712580387284,2022-12-16T22:59:59.000Z,2022-12-14T13:01:22.000Z,15,19.95,24.81,2022-12-14T08:45:25.000Z,3,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",BACONPOSTEJ BORNHOLMERSL,5710607000970,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b57e1ccd-8550-428a-84b4-267adcd3f7cc"
DKK,8.95,5712580387345,2022-12-17T22:59:59.000Z,2022-12-14T14:31:17.000Z,15,23.95,37.37,2022-12-14T08:59:26.000Z,5,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",MUHAMMARA SALLING,5712873745937,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/53053fcf-a1ad-471b-8c4c-0384daf6f18a"
DKK,5.95,5712580386591,2022-12-16T22:59:59.000Z,2022-12-14T14:46:16.000Z,18,23.95,24.84,2022-12-14T05:12:43.000Z,1,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",MULTIKER.SANDW LEVEBRØD,5701205005542,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1a655398-14e9-4264-b53f-3af867e7907b"
DKK,6.95,5712580385983,2022-12-15T22:59:59.000Z,2022-12-14T14:46:16.000Z,18,24.95,27.86,2022-12-13T12:11:39.000Z,10,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",KYL.DEL HVIDLØG DDFG,5789000099768,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4b0e521ac69cdca01afc27d2c4456783"
DKK,3.75,5712580386768,2022-12-16T22:59:59.000Z,2022-12-14T15:01:23.000Z,5,8.75,42.86,2022-12-14T05:37:29.000Z,2,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",HVEDE SANDWICH SALLING,5712872135197,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c5727463-c372-43c5-8d92-629588346d87"
DKK,10.95,5712580386850,2022-12-19T22:59:59.000Z,2022-12-14T15:01:23.000Z,8,18.95,57.78,2022-12-14T06:22:11.000Z,2,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KALKUNBRYST SALLING,5712874575984,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/481947c0-fd8c-4795-a9dc-a93c2e683761"
DKK,14.5,5712580386812,2022-12-15T22:59:59.000Z,2022-12-14T15:01:23.000Z,11,25.5,56.86,2022-12-14T05:52:22.000Z,1,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",PROTEIN BRØD KOHBERG,5726866108500,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ec6a45e8-cae0-40c3-af14-63ec6a4bb793"
DKK,24.95,5712580387314,2023-01-09T22:59:59.000Z,2022-12-14T15:16:16.000Z,25,49.95,49.95,2022-12-14T08:48:41.000Z,17,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",GØL SALAMI GØL,5707196217643,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/49801040-272a-4545-9560-1e3b0bee51c3"
DKK,12.95,5712580387253,2022-12-22T22:59:59.000Z,2022-12-14T15:31:22.000Z,20,32.95,39.3,2022-12-14T08:35:49.000Z,3,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",MAKRELSALAT GRAASTEN,5704000438072,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a29e0825d008242540dec8a31a2ac67e"
DKK,6.5,5712580386119,2022-12-17T22:59:59.000Z,2022-12-14T15:31:22.000Z,18,24.5,26.53,2022-12-13T12:57:00.000Z,1,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Skyr', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Skyr'}",JORDBÆR/LIME STAY STRONG,7310867941501,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c3277cd9-ba79-43fa-bb0d-da04f8f408b7"
DKK,7.25,5712580386775,2022-12-16T22:59:59.000Z,2022-12-14T15:46:24.000Z,18,25.25,28.71,2022-12-14T05:42:53.000Z,3,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",SKOVMAND I SK. SCHULSTAD,5701205005498,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/49ffa106-d8ec-4477-a115-f1133ae66095"
DKK,11.95,5712580386683,2022-12-15T22:59:59.000Z,2022-12-14T15:46:24.000Z,12,23.95,49.9,2022-12-14T05:25:53.000Z,1,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",MULTIKER.BOLLER LEVEBRØD,5701205005559,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a114efae62223fcb6cd3f15cd55311e6"
DKK,4.95,5712580386652,2022-12-16T22:59:59.000Z,2022-12-14T15:46:24.000Z,16,20.95,23.63,2022-12-14T05:21:58.000Z,6,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",SOLSIKKESTYKKER SALLING,5712875381850,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a61771c27e959e768e2aaebc3a1f7a52"
DKK,2.95,5712580379128,2022-12-30T22:59:59.000Z,2022-12-14T16:01:22.000Z,7,9.95,29.65,2022-12-07T13:17:27.000Z,15,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Drikke- & børneyoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Drinking Yoghurt Kids Yoghurt'}",300ML PET,5410438044975,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/776aeee0-a95f-4f8b-8391-66caba26faa8"
DKK,12.95,5712580385891,2022-12-15T22:59:59.000Z,2022-12-14T16:01:22.000Z,19,31.95,40.53,2022-12-13T11:59:57.000Z,2,each,"{'da': 'Mejeri & køl>Færdigretter>Alternativer til kød', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Meat Alternatives'}",SPINACH DELLE FOOD DESIGN,5714881000039,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9d530eca-4b8d-4653-848e-fc56b680da69"
DKK,24.95,5712580387307,2023-01-09T22:59:59.000Z,2022-12-14T16:31:17.000Z,25,49.95,49.95,2022-12-14T08:47:47.000Z,5,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",GØL ÅL SALAMI GØL,5707196217704,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a3bbf1b6-6244-4e68-9175-1e72b6fb0a38"
DKK,10.95,5712580388199,2022-12-19T22:59:59.000Z,2022-12-14T16:40:30.000Z,15,25.95,42.2,2022-12-14T16:40:12.000Z,7,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",FLØDE POSTEJ PÅLÆKKER,5707196246810,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/15399b1864926304ce2f5c64c9f501e1"
DKK,3.95,5712580387000,2022-12-20T22:59:59.000Z,2022-12-14T16:46:26.000Z,11,14.95,26.42,2022-12-14T06:49:48.000Z,5,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",BIERWURST BUDGET,4101820388364,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f6c8a440-8056-4c8d-a0d1-b0d3547bcdd8"
DKK,8.5,5712580387161,2022-12-20T22:59:59.000Z,2022-12-14T16:46:26.000Z,12,20.5,41.46,2022-12-14T08:13:29.000Z,1,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",ØKO POSTEJ STRYHNS,5704000488251,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8f1c1ee2-b003-42ee-a6b6-5e1316dd1083"
DKK,12.0,5712580386614,2022-12-16T22:59:59.000Z,2022-12-14T16:46:26.000Z,18,30.0,40.0,2022-12-14T05:15:14.000Z,3,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",HÖNÖ BOHUSKAKA PÅGEN,7311070014488,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/69d76005-cfad-4111-ad64-331ccd955a2e"
DKK,9.95,5712580386973,2023-01-09T22:59:59.000Z,2022-12-14T17:01:21.000Z,10,19.95,49.87,2022-12-14T06:46:50.000Z,1,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SALAMI SNACK GØL,5707196235326,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1320a9c3-045d-4d55-b33a-f7a71c0232e0"
DKK,11.95,5712580387123,2022-12-19T22:59:59.000Z,2022-12-15T11:25:29.000Z,8,19.95,59.9,2022-12-14T08:10:01.000Z,11,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",LANDSKINKE FROKOST FAV.,5704080957982,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/db0d7350-b821-4bb7-888f-a3475513ea27"
DKK,10.95,5712580388205,2022-12-20T22:59:59.000Z,2022-12-14T17:16:27.000Z,15,25.95,42.2,2022-12-14T16:40:53.000Z,4,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",GROVHAK. POSTEJ PÅLÆKKER,5707196246728,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/679bfd3dc0800c3afa74d0e39ed8c972"
DKK,24.95,5712580386959,2022-12-19T22:59:59.000Z,2022-12-14T17:16:27.000Z,25,49.95,49.95,2022-12-14T06:43:02.000Z,11,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",RINGRIDERE GØL,5707196292718,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/19211d8e-d395-40da-b55a-b6dcc3c296af"
DKK,5.95,5712580387420,2022-12-27T22:59:59.000Z,2022-12-14T17:31:22.000Z,10,15.95,37.3,2022-12-14T10:11:17.000Z,7,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Flødealternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Cream Alternatives'}",AMA MADLAVNING AMA,5701043001416,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/23d2c7e6f58226a713ce990aadb6a0a5"
DKK,18.95,5712580387451,2022-12-21T22:59:59.000Z,2022-12-14T17:46:22.000Z,55,73.95,25.63,2022-12-14T10:16:05.000Z,1,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ L DANBO KLOVBORG,5711953135095,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ce97bd45-caaf-414e-8d58-83cb50ec859c"
DKK,11.95,5712580386041,2022-12-18T22:59:59.000Z,2022-12-14T18:16:24.000Z,30,41.95,28.49,2022-12-13T12:47:59.000Z,5,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",BIKSEMAD PEKA,8711118032648,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d4548870-7580-4d46-9050-34c994e003b2"
DKK,3.5,5712580384061,2022-12-15T22:59:59.000Z,2022-12-14T18:31:21.000Z,13,16.5,21.21,2022-12-12T07:06:18.000Z,2,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}","TYKMÆLK 3,5% KLØVER",5700426102818,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/683e0e20-e047-4d16-ae7f-0074c066d9b6"
DKK,13.5,5712580386744,2022-12-15T22:59:59.000Z,2022-12-14T18:46:25.000Z,11,24.5,55.1,2022-12-14T05:35:04.000Z,1,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",SOLSKINSBOLLER KOHBERG,5701246006195,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b3f02680-2166-42ba-971c-b08179c1b1d9"
DKK,6.95,5712580386522,2022-12-16T22:59:59.000Z,2022-12-14T18:46:25.000Z,12,18.95,36.68,2022-12-14T05:06:05.000Z,3,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",ØKO SOLSIKKEBR SCHULSTAD,5701205004439,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b5f90897-3b94-4a97-a2ca-a286a92235f5"
DKK,7.95,5712580386645,2022-12-16T22:59:59.000Z,2022-12-14T18:46:25.000Z,14,21.95,36.22,2022-12-14T05:20:12.000Z,3,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",RUGBR.SANDWICH KOHBERG,5701246032958,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7f68c4c9-b115-41ca-9039-23c0809b2c33"
DKK,12.33,5712580381633,2022-12-23T22:59:59.000Z,2022-12-14T19:01:27.000Z,14,26.33,46.83,2022-12-09T06:17:28.000Z,160,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",MATILDE MS MIX MILKSHAKE,5711953153785,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e07e7e03-fd5a-43fc-86f4-9a8941bd088d"
DKK,22.5,5712580387390,2022-12-16T22:59:59.000Z,2022-12-14T19:16:27.000Z,16,38.5,58.44,2022-12-14T10:07:02.000Z,2,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",JORDBÆR/BANAN SMOOTHIE,5038862830140,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1befdc8b-f504-41cb-8c25-360445923db9"
DKK,10.95,5712580386058,2022-12-20T22:59:59.000Z,2022-12-14T19:16:27.000Z,25,35.95,30.46,2022-12-13T12:48:48.000Z,5,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",STRYHNS SYLTE 400 G,5704000469076,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ff545523-b0f5-42f1-b96a-2214a7e14c02"
DKK,13.95,5712580386874,2022-12-20T22:59:59.000Z,2022-12-14T19:46:28.000Z,25,38.95,35.82,2022-12-14T06:26:24.000Z,5,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",FRANKFURTER STEFF H.,5707196143966,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/dcaa9378-6a4f-426e-bf3e-3d2631edec35"
DKK,7.95,5712580385945,2022-12-19T22:59:59.000Z,2022-12-14T19:46:28.000Z,16,23.95,33.19,2022-12-13T12:05:10.000Z,8,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Dessertpandekager', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>Dessert Pancakes'}",SØDE PANDEKAGER PRINCIP,5712875448249,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e6752afc1f10e1957e2b9a41bc84f38a"
DKK,15.5,5712580387383,2022-12-16T22:59:59.000Z,2022-12-15T06:25:10.000Z,10,25.5,60.78,2022-12-14T10:06:17.000Z,3,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",LIFT UP SMOOTHI INNOCENT,5038862234351,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/446ea1c9-bffa-42a8-b835-6f7123d4c732"
DKK,18.25,5712580386577,2022-12-15T22:59:59.000Z,2022-12-15T06:40:24.000Z,8,26.25,69.52,2022-12-14T05:10:43.000Z,5,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",SKAGENSBRØD SCHULSTAD,5701205005467,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/60cbec31-0726-4d69-8df2-6cc840f6c83e"
DKK,2.75,5712580388915,2022-12-18T22:59:59.000Z,2022-12-15T11:28:59.000Z,7,9.75,28.21,2022-12-15T11:28:33.000Z,2,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Letmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Skimmed Milk'}",ØKO LETMÆLK NATURMÆLK,5701852250081,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b5ee9cd4-1e2e-473e-a2f6-5e7e3bf96d60"
DKK,4.25,5712580388632,2022-12-18T22:59:59.000Z,2022-12-15T11:25:29.000Z,15,19.25,22.08,2022-12-15T07:06:59.000Z,1,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Sødmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Whole Milk'}",BIODYN. SØDMÆLK NATURMÆLK,5701852251064,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/50541dde-42ca-42a6-a170-036753da4ea9"
