currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,6.95,5712580139968,2022-12-14T22:59:59.000Z,2022-12-13T06:43:28.000Z,5.0,11.95,58.16,2022-12-13T06:43:07.000Z,3.0,each,"{'da': 'Brød & kager>Mad- & specialbrød>Hele brød', 'en': 'Bread And Cakes>Bread Specialities>Special Whole Breads'}",GROV BAGUETTES BUDGET.,5710405066840,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a36bd2e6-8b45-4e40-8bb8-dc2cf7c7ac3b"
DKK,11.5,5712580139982,2022-12-14T22:59:59.000Z,2022-12-13T06:44:06.000Z,13.0,24.5,46.94,2022-12-13T06:43:28.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",DGR. SOLSIKKE DET GODE,5701205001568,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d70a98f5-599f-4599-94b2-0a6f4cbffbad"
DKK,2.95,5712580140001,2022-12-14T22:59:59.000Z,2022-12-13T06:44:06.000Z,11.0,13.95,21.15,2022-12-13T06:43:44.000Z,20.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSBRØD DET GODE,5701205009731,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/35609beb-1511-4902-b25f-0cca360ec2c2"
DKK,3.5,5712580139999,2022-12-14T22:59:59.000Z,2022-12-13T06:44:06.000Z,6.0,9.5,36.84,2022-12-13T06:43:33.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",HAVREBR. KERNER SALLING,5712874822132,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b90cd770-7f43-4ebe-8322-33e5333eea58"
DKK,11.25,5712580140117,2022-12-14T22:59:59.000Z,2022-12-13T06:47:55.000Z,14.0,25.25,44.55,2022-12-13T06:47:18.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",5-KORNS BRØD SCHULSTAD,5701205005412,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/70913cafaab3c256498b4ab5c482a58f"
DKK,9.5,5712580140063,2022-12-14T22:59:59.000Z,2022-12-13T06:47:55.000Z,16.0,25.5,37.25,2022-12-13T06:46:51.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",RUGBR.BOLLER KOHBERG,5701246106727,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f2c6a041-f36a-455b-88af-05dcffb26986"
DKK,2.25,5712580140070,2022-12-14T22:59:59.000Z,2022-12-13T06:47:55.000Z,8.0,10.25,21.95,2022-12-13T06:46:57.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",FULDK KRYDDERBO SALLING,5712872143253,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4821cede-2e41-4fda-a10a-ed5afa17db3a"
DKK,14.95,5712580140230,2022-12-14T22:59:59.000Z,2022-12-13T06:59:14.000Z,7.0,21.95,68.11,2022-12-13T06:58:58.000Z,10.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",RUGBR.SANDWICH KOHBERG,5701246032958,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7f68c4c9-b115-41ca-9039-23c0809b2c33"
DKK,13.25,5712580140087,2022-12-14T22:59:59.000Z,2022-12-13T07:32:39.000Z,14.0,27.25,48.62,2022-12-13T06:47:03.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",SKYRBOLLE LEVEBRØD,5701205007195,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2e0d50ac-7bbb-4b1d-9134-0e7513abe981"
DKK,7.95,5712580137872,2022-12-16T22:59:59.000Z,2022-12-13T07:32:39.000Z,16.0,23.95,33.19,2022-12-12T07:03:16.000Z,3.0,each,"{'da': 'Brød & kager>Mad- & specialbrød>Pitabrød', 'en': 'Bread And Cakes>Bread Specialities>Pita Bread'}",FULDKORNSPITA PRINCIP,5712873511617,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c2bb64fe-f634-4031-8fcd-6a823ebaa9e8"
DKK,37.95,5712580138602,2023-01-20T22:59:59.000Z,2022-12-13T07:32:39.000Z,45.0,82.95,45.75,2022-12-12T10:03:47.000Z,42.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ XL DANBO RIBERHUS,5760466999762,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2f77ee12-01d5-44f8-88c8-a39ef15d1741"
DKK,14.5,5712580139388,2023-01-06T22:59:59.000Z,2022-12-13T07:32:39.000Z,14.0,28.5,50.88,2022-12-12T13:34:46.000Z,5.0,each,"{'da': 'Brød & kager>Kiks & knækbrød>Knækbrød', 'en': 'Bread And Cakes>Crackers Crisp Bread>Crisp Bread'}",EVERYTHING SIGDAL,7071848024896,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/cc3a35a7-61b1-4e24-95bc-d6b0e3e68f4a"
DKK,2.25,5712580140124,2022-12-14T22:59:59.000Z,2022-12-13T07:47:29.000Z,7.0,9.25,24.32,2022-12-13T06:47:27.000Z,4.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",FULDKORNSSAND. SALLING,5712872135173,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/72fa8e05-c603-433f-b0d8-e5a2b339861e"
DKK,15.25,5712580139920,2022-12-14T22:59:59.000Z,2022-12-13T08:32:36.000Z,8.0,23.25,65.59,2022-12-13T06:41:22.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",BAGERENS RUGBRØ KOHBERG,5701246016743,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1a505359-5b07-4401-987b-23ffdadd0542"
DKK,34.0,5712580138367,2022-12-13T22:59:59.000Z,2022-12-13T08:32:36.000Z,35.0,69.0,49.28,2022-12-12T08:50:34.000Z,13.0,each,"{'da': 'Kød & fisk>Grisekød>Andet grisekød', 'en': 'Meat Fish>Pork>Other Pork'}",SVINEKÆBER SLAGTEREN,5707735939494,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/603a2461-6788-47cf-a021-a1a0934af414"
DKK,2.5,5712580140100,2022-12-14T22:59:59.000Z,2022-12-13T08:32:36.000Z,9.0,11.5,21.74,2022-12-13T06:47:13.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",FULDKORNSTOAST SALLING,5712872135159,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a11a5652-faad-4dac-918a-2727e67c1139"
