currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,19.0,2008523,2022-12-09T22:59:59.000Z,2022-12-08T13:11:19.000Z,70.0,89.0,21.35,2022-12-08T04:22:07.000Z,1162.157,kg,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",MØRBRAD M KAR. GODT BEGYNDT,251072,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a3bbe846-caa0-41ac-87e8-ed94f0e6e670"
DKK,29.0,2008325,2022-12-08T22:59:59.000Z,2022-12-08T11:56:23.000Z,60.0,89.0,32.58,2022-12-07T09:39:35.000Z,1162.157,kg,"{'da': 'Kød & fisk>Grisekød>Andet grisekød', 'en': 'Meat Fish>Pork>Other Pork'}",SYLTEPAKKE,251265,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b13e5def-edf3-451e-95f7-df0dab2d3e2d"
DKK,70.0,2008615,2022-12-09T22:59:59.000Z,2022-12-08T14:11:26.000Z,65.0,135.0,51.85,2022-12-08T09:12:42.000Z,1162.157,kg,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",SKAFTEKOTELETTE BETJENTDISK,251397,
DKK,30.0,2008561,2022-12-09T22:59:59.000Z,2022-12-08T11:26:16.000Z,55.0,85.0,35.29,2022-12-08T04:23:59.000Z,1162.157,kg,{},MØRBRAD I FAD GODT BEGYNDT,254700,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ccc693c8-b448-437f-a511-e7d5a4992c20"
DKK,34.0,2008356,2022-12-08T22:59:59.000Z,2022-12-07T17:59:31.000Z,45.0,79.0,43.04,2022-12-07T09:42:04.000Z,1163.469,kg,"{'da': 'Kød & fisk>Grisekød>Andet grisekød', 'en': 'Meat Fish>Pork>Other Pork'}",STEGEBEN,255431,
DKK,29.0,2008554,2022-12-09T22:59:59.000Z,2022-12-08T11:56:23.000Z,60.0,89.0,32.58,2022-12-08T04:23:36.000Z,1162.157,kg,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",MØRBRAD FAD,258436,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/af982818-3e8b-42f3-978a-504bdb31cf90"
DKK,55.0,2008592,2022-12-09T22:59:59.000Z,2022-12-08T09:10:51.000Z,80.0,135.0,40.74,2022-12-08T09:10:20.000Z,1164.541,kg,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",MIDDAGSKOTELETT AF GRIS,259438,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/081a6083e654e000999ab9381a0ae264"
DKK,65.94,2007977,2022-12-14T22:59:59.000Z,2022-12-07T16:29:29.000Z,43.96,109.9,60.0,2022-12-05T13:14:02.000Z,1162.766,each,"{'da': 'Kød & fisk>Grisekød>Andet grisekød', 'en': 'Meat Fish>Pork>Other Pork'}",SPARERIBS M/BBQ SLAGTEREN,282909,
DKK,9.95,5712580121383,2022-12-11T22:59:59.000Z,2022-12-07T14:14:29.000Z,13.0,22.95,43.36,2022-12-06T13:31:47.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",PESTO DIP SALLING,5712873746118,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ea4113f7-bd93-43d2-a376-5f5e970b87d6"
DKK,6.95,5712580121741,2022-12-17T22:59:59.000Z,2022-12-07T14:29:28.000Z,20.0,26.95,25.79,2022-12-06T14:39:19.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Revet ost & topping', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Shredded Cheese Toppings'}",CHEDDAR MIX DELICHEESE,3222110032376,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/94f35779-2a62-45e6-93e9-9d1b01a65785"
DKK,16.95,5712580125183,2022-12-11T22:59:59.000Z,2022-12-07T17:29:38.000Z,25.0,41.95,40.41,2022-12-07T14:31:20.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Skyr', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Skyr'}",HINDBÆR/VANILJE STAY STRONG,7310867941815,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b5117559-b541-456e-b2b4-4f399a798061"
DKK,10.5,5712580117928,2022-12-12T22:59:59.000Z,2022-12-07T14:44:25.000Z,15.0,25.5,41.18,2022-12-05T10:40:54.000Z,2.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",INTO THE BLUE S INNOCENT,5038862234863,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1a49eff1-57c4-4048-8aa8-99a7021e7b36"
DKK,4.0,5712580122724,2023-01-03T22:59:59.000Z,2022-12-07T14:44:25.000Z,9.0,13.0,30.77,2022-12-07T07:28:39.000Z,6.0,each,"{'da': 'Brød & kager>Kiks & knækbrød>Knækbrød', 'en': 'Bread And Cakes>Crackers Crisp Bread>Crisp Bread'}",KNÆKBRØD SNACKS NORDTHY,5711070601299,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2f3037ef-9093-4d5a-a1d8-488942c2e533"
DKK,3.5,5712580121239,2022-12-12T22:59:59.000Z,2022-12-07T14:59:26.000Z,9.0,12.5,28.0,2022-12-06T13:23:53.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri & køl>Mejeri>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt & syrnede mælkeprodukter>Skyr>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy And Cold Storage>Dairy>Dairy>Yoghurt Soured Milk Products>Yoghurt Soured Milk Products>Skyr>Yoghurt'}",CHEASY SKYR M. KERNER,4016241050472,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9a5f59aee5630a02117788e9fb30733a"
DKK,14.75,5712580122298,2022-12-08T22:59:59.000Z,2022-12-07T15:14:30.000Z,8.0,22.75,64.84,2022-12-07T05:55:47.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",HVEDECIABATTA KOHBERG,5701246106901,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7daae645-0ea2-40ed-a125-05b922c9ddd4"
DKK,19.25,5712580125787,2022-12-09T22:59:59.000Z,2022-12-08T05:44:05.000Z,8.0,27.25,70.64,2022-12-08T05:43:15.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",SKYRBOLLE LEVEBRØD,5701205007195,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2e0d50ac-7bbb-4b1d-9134-0e7513abe981"
DKK,3.5,5712580121185,2022-12-21T22:59:59.000Z,2022-12-07T15:59:28.000Z,8.0,11.5,30.43,2022-12-06T13:21:30.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",M/KAKAO MATILDE,5711953068218,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/00fecb740104f2857ce93a1def222728"
DKK,5.95,5712580111049,2022-12-08T22:59:59.000Z,2022-12-07T16:44:32.000Z,14.0,19.95,29.82,2022-12-02T12:48:24.000Z,6.0,each,"{'da': 'Mejeri & køl>Saucer & dressinger>Sauce', 'en': 'Dairy And Cold Storage>Sauces Dressings>Sauce'}",TERIYAKI SAUCE PLAZA,8716584701258,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/eb8b7ce3aefe72315bc1dd829a8c4159"
DKK,11.95,5712580117584,2022-12-09T22:59:59.000Z,2022-12-07T19:44:34.000Z,16.0,27.95,42.75,2022-12-05T10:21:23.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Skyr', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Skyr'}",BLÅBÆR/VANILJE CHEASY,5711953025181,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/35e5da63c72fa2da7515d4b8c3723123"
DKK,5.95,5712580118437,2022-12-11T22:59:59.000Z,2022-12-07T18:59:36.000Z,15.0,20.95,28.4,2022-12-05T11:29:09.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",PÆRE/BANAN YOG. ARLA,5711953049293,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2a4a5888cbb929e46da34c2171f1f605"
DKK,12.95,5712580111513,2022-12-08T22:59:59.000Z,2022-12-07T18:59:36.000Z,30.0,42.95,30.15,2022-12-02T13:25:56.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",TILB KYLL STRIM SALLING,5712873981526,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c2479013-6127-46ce-802a-6f8931f596a0"
DKK,13.95,5712580121291,2022-12-08T22:59:59.000Z,2022-12-07T19:14:40.000Z,9.0,22.95,60.78,2022-12-06T13:27:07.000Z,22.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}","LETMÆLK 1,5% ARLA A38",5700426219097,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/13efdcb2-63f2-4153-ba0e-25cc5a0a0a6d"
DKK,2.5,5712580109077,2022-12-08T22:59:59.000Z,2022-12-07T19:29:42.000Z,12.0,14.5,17.24,2022-12-02T09:09:39.000Z,465.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",ICED ESPRESSO BOLD,5700002140012,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c667596a-150c-45ef-afb6-6df375ae4411"
DKK,13.95,5712580122342,2022-12-08T22:59:59.000Z,2022-12-07T19:59:42.000Z,10.0,23.95,58.25,2022-12-07T06:00:34.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",MULTIKER BOLLER LEVEBRØD,5701205005559,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a114efae62223fcb6cd3f15cd55311e6"
DKK,7.95,5712580125817,2022-12-09T22:59:59.000Z,2022-12-08T05:44:45.000Z,6.0,13.95,56.99,2022-12-08T05:44:04.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSBRØD DET GODE,5701205009731,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/35609beb-1511-4902-b25f-0cca360ec2c2"
DKK,12.95,5712580118987,2022-12-08T22:59:59.000Z,2022-12-07T20:44:53.000Z,11.0,23.95,54.07,2022-12-05T15:43:47.000Z,28.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}",MILD HINDBÆR ARLA A38,5760466961660,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/beefa261-34f0-47e7-afa5-baac07934284"
DKK,15.95,5712580120362,2022-12-08T22:59:59.000Z,2022-12-07T20:59:43.000Z,12.0,27.95,57.07,2022-12-06T11:59:57.000Z,16.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",KOKOS SKYR YOG. CHEASY,5711953065934,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ecb9c3ac87cd74f96f721ddabef29900"
DKK,14.95,5712580122168,2022-12-08T22:59:59.000Z,2022-12-08T04:26:05.000Z,7.0,21.95,68.11,2022-12-07T05:40:41.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",GYLDENMASK BOLL KOHBERG,5701246032934,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9952b0f3-20c0-4f06-a6b9-0f72da99f25e"
DKK,5.0,5712580119991,2022-12-08T22:59:59.000Z,2022-12-08T04:26:05.000Z,15.0,20.0,25.0,2022-12-06T10:28:14.000Z,18.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",TUNSALAT K-SALAT,5704000484390,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6b346ada-36a4-43e9-b3fd-4b2dcc6fe7df"
DKK,13.95,5712580125947,2022-12-09T22:59:59.000Z,2022-12-08T05:58:15.000Z,8.0,21.95,63.55,2022-12-08T05:57:29.000Z,5.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSRUGBRØD KOHBERG,5701246032996,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/411a3e70-800a-41bb-8be7-1c68adf2f375"
DKK,15.25,5712580125848,2022-12-09T22:59:59.000Z,2022-12-08T05:46:14.000Z,8.0,23.25,65.59,2022-12-08T05:45:29.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",BAGERENS RUGBRØ KOHBERG,5701246016743,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1a505359-5b07-4401-987b-23ffdadd0542"
DKK,14.0,5712580125879,2022-12-09T22:59:59.000Z,2022-12-08T05:49:36.000Z,8.0,22.0,63.64,2022-12-08T05:48:54.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",VIKING I SKIVER KOHBERG,5701246002203,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e26eb9a4-98f9-4f63-9699-c51ef6cfd353"
DKK,2.75,5712580125862,2022-12-09T22:59:59.000Z,2022-12-08T05:49:36.000Z,8.0,10.75,25.58,2022-12-08T05:48:47.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Andre rugbrød', 'en': 'Bread And Cakes>Rye Breads>Other Rye Breads'}",ØKO BONDEBRØD KOHBERG,5701246030084,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/06336a55-b885-46ce-8ddf-a8a0adc81df5"
DKK,4.95,5712580125916,2022-12-09T22:59:59.000Z,2022-12-08T05:58:15.000Z,15.0,19.95,24.81,2022-12-08T05:57:07.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",ØKO KERNERUGBR SCHULSTAD,5701205006549,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e9e11f13-ae6e-4a1a-ac2c-c7585fd21f52"
DKK,6.5,5712580125961,2022-12-09T22:59:59.000Z,2022-12-08T14:11:26.000Z,11.0,17.5,37.14,2022-12-08T05:59:42.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBRØD SALLING,5712875161988,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f41b09bbf5e559cee0fc658549c9428c"
DKK,3.95,5712580126005,2022-12-09T22:59:59.000Z,2022-12-08T06:10:14.000Z,15.0,18.95,20.84,2022-12-08T06:09:25.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",SØDM.FRANSKBRØ SCHULSTAD,5701205004873,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2a7d8777-adc5-468f-a2f6-720f4e07f02d"
DKK,10.95,5712580125909,2022-12-09T22:59:59.000Z,2022-12-08T08:41:10.000Z,8.0,18.95,57.78,2022-12-08T05:51:47.000Z,7.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",ØKO SOLSIKKEBR SCHULSTAD,5701205004439,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b5f90897-3b94-4a97-a2ca-a286a92235f5"
DKK,55.0,5712580127286,2022-12-09T22:59:59.000Z,2022-12-08T10:15:50.000Z,80.0,135.0,40.74,2022-12-08T10:15:24.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grisekød', 'en': 'Meat Fish>Pork>Minced Pork'}",HK.SVIN SLAGTERMEST.,5707196257229,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f0072cc5-b0c4-4f8d-b916-96648c5a3824"
