currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,10.95,5712580142203,2022-12-17T22:59:59.000Z,2022-12-13T14:17:53.000Z,13.0,23.95,45.72,2022-12-13T12:44:01.000Z,4.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",MUHAMMARA SALLING,5712873745937,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/53053fcf-a1ad-471b-8c4c-0384daf6f18a"
DKK,9.95,5712580141459,2022-12-16T22:59:59.000Z,2022-12-13T14:32:52.000Z,25.0,34.95,28.47,2022-12-13T10:35:58.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",STEGTE RIS SALLING NU,5712874230159,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4d7f3378-af7f-447f-ba33-51cddc51d67d"
DKK,7.95,5712580142418,2022-12-17T22:59:59.000Z,2022-12-13T15:02:51.000Z,15.0,22.95,34.64,2022-12-13T13:58:21.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Skyr', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Skyr'}",TAHITI VANILJE STAY STRONG,7310867941518,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7ba30797-fe56-4ee7-825d-d7dc538326d1"
DKK,17.75,5712580142326,2022-12-23T22:59:59.000Z,2022-12-13T15:17:48.000Z,20.0,37.75,47.02,2022-12-13T13:18:27.000Z,24.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",FRANSK BRIE PRÉSIDENT,5709281011013,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/93313035-0417-43e3-9ae7-f41ee31f5a41"
DKK,11.95,5712580142494,2022-12-22T22:59:59.000Z,2022-12-13T15:17:48.000Z,20.0,31.95,37.4,2022-12-13T14:01:26.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",DRØM FRUGTMIX YOGGI,7310865888761,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a82706fd46d1c972c1dfdbb007181862"
DKK,5.25,5712580142388,2022-12-20T22:59:59.000Z,2022-12-13T15:32:53.000Z,9.0,14.25,36.84,2022-12-13T13:57:31.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Dessert & snacks', 'en': 'Dairy And Cold Storage>Dairy>Desserts Snacks'}",RISIFRUTTI HIND RISIFRUTTI,5712873778317,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9f4d567b-56b5-4a22-be5c-fd9c87240e4c"
DKK,11.5,5712580142302,2022-12-18T22:59:59.000Z,2022-12-13T15:47:52.000Z,20.0,31.5,36.51,2022-12-13T13:08:19.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MOZZARELLA MAXI GALBANI,8000430135060,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6c04cb53-24b3-426b-8179-0916b04e8e8f"
DKK,10.95,5712580128320,2022-12-14T22:59:59.000Z,2022-12-13T15:47:52.000Z,13.0,23.95,45.72,2022-12-08T14:45:54.000Z,2.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",TRØFFEL MAYO VORES TAPAS,8713734030084,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4eecd367-8226-45a9-b97f-e61c20b6ef63"
DKK,17.5,5712580143750,2022-12-15T22:59:59.000Z,2022-12-14T10:30:01.000Z,7.0,24.5,71.43,2022-12-14T06:02:52.000Z,8.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",DGR. SOLSIKKE DET GODE,5701205001568,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d70a98f5-599f-4599-94b2-0a6f4cbffbad"
DKK,4.95,5712580130804,2022-12-16T22:59:59.000Z,2022-12-13T17:02:53.000Z,10.0,14.95,33.11,2022-12-09T11:58:52.000Z,1.0,each,,RIS DRIK SALLING,5701043001331,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bc540a6c-6457-48a4-95b0-61858dd8d5a6"
DKK,90.0,5712580145143,2022-12-15T22:59:59.000Z,2022-12-14T10:23:09.000Z,45.0,135.0,66.67,2022-12-14T10:22:40.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",BACONMEDISTER SLAGTEREN,5705451651362,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e559e59b34c69d0e0bc97726954c1fc3"
DKK,11.95,5712580141695,2022-12-16T22:59:59.000Z,2022-12-13T17:02:53.000Z,13.0,24.95,47.9,2022-12-13T11:03:03.000Z,2.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",OLIVEN CHILI SALLING ØKO,5712875103612,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/753a33fe-386a-463d-a61d-53d21597772d"
DKK,2.43,5712580142463,2022-12-16T22:59:59.000Z,2022-12-13T17:47:53.000Z,9.0,11.43,21.26,2022-12-13T14:01:02.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Creme fraiche & kvark', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Creme Fraiche Quark'}",CREME FRAI. 18% SALLING ØKO,5703985054321,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/db1c9beb-357c-4fcf-9958-1348db2cbf4f"
DKK,2.95,5712580142968,2022-12-28T22:59:59.000Z,2022-12-13T18:02:55.000Z,10.0,12.95,22.78,2022-12-13T14:19:44.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Specialpålæg', 'en': 'Dairy And Cold Storage>Tapas Specialities>Cold Cuts Specialities'}",SPICY VENTRICIN FONTANA,8007961681141,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/748de893-40f5-4ec2-a829-abc64176baa2"
DKK,10.95,5712580141596,2022-12-16T22:59:59.000Z,2022-12-13T18:17:55.000Z,13.0,23.95,45.72,2022-12-13T10:49:21.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS LEVEVIS,5902973785623,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/59a65685-188e-4d2e-9b7d-52ce14761013"
DKK,5.95,5712580142401,2022-12-22T22:59:59.000Z,2022-12-13T18:32:49.000Z,20.0,25.95,22.93,2022-12-13T13:57:57.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Dessert & snacks', 'en': 'Dairy And Cold Storage>Dairy>Desserts Snacks'}",CHOKO SNACK MILKA,9120025839957,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b05269d9-3c53-4fa6-8bc4-90c49fc8a7ad"
DKK,9.95,5712580139821,2022-12-14T22:59:59.000Z,2022-12-13T18:47:59.000Z,7.0,16.95,58.7,2022-12-13T06:39:42.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBRØD KOHBERG,5701246022003,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/72eb6c2f-4add-4b50-98b9-b980feea2360"
DKK,15.5,5712580143491,2022-12-14T22:59:59.000Z,2022-12-14T05:42:57.000Z,10.0,25.5,60.78,2022-12-14T05:42:41.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",RUGBR.BOLLER KOHBERG,5701246106727,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f2c6a041-f36a-455b-88af-05dcffb26986"
DKK,15.0,5712580143538,2022-12-15T22:59:59.000Z,2022-12-14T05:44:01.000Z,7.0,22.0,68.18,2022-12-14T05:43:38.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",VIKING I SKIVER KOHBERG,5701246002203,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e26eb9a4-98f9-4f63-9699-c51ef6cfd353"
DKK,6.5,5712580143460,2022-12-14T22:59:59.000Z,2022-12-14T05:42:17.000Z,6.0,12.5,52.0,2022-12-14T05:41:53.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBR. DET GODE,5701205001582,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9858b501-789c-4f4e-9889-281daf32df73"
DKK,13.95,5712580138619,2023-01-20T22:59:59.000Z,2022-12-13T19:17:52.000Z,12.0,25.95,53.76,2022-12-12T10:05:08.000Z,12.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Feta & salatost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Salat Cheese'}",GRILLOST 200 G KAROLINES,5711953136405,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7b153c84-8eee-4c71-9744-4927cc129be9"
DKK,8.95,5712580142395,2022-12-16T22:59:59.000Z,2022-12-13T19:32:59.000Z,15.0,23.95,37.37,2022-12-13T13:57:42.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",A38 NATUREL CHEASY,5700426211114,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e6a7c2981bd8d775d701f65234088526"
DKK,13.95,5712580142371,2022-12-16T22:59:59.000Z,2022-12-13T19:32:59.000Z,14.0,27.95,49.91,2022-12-13T13:55:11.000Z,18.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",FERSKEN/PASSION CHEASY,5760466976527,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/13d2f1f9ace09c991a99c682642cd5f2"
DKK,8.5,5712580142470,2022-12-19T22:59:59.000Z,2022-12-13T20:02:53.000Z,16.0,24.5,34.69,2022-12-13T14:01:13.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Skyr', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Skyr'}",CITRON SKYR STAY STRONG,7310867946186,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/030217ed-a4c5-42da-b959-2100ee5e2998"
DKK,7.95,5712580142319,2022-12-15T22:59:59.000Z,2022-12-13T20:17:53.000Z,20.0,27.95,28.44,2022-12-13T13:09:50.000Z,2.0,each,,MOZZARELLA MINI GALBANI,8000430139273,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/08a245cc-879e-443a-a533-88972c64b391"
DKK,4.95,5712580142456,2022-12-22T22:59:59.000Z,2022-12-13T20:47:58.000Z,18.0,22.95,21.57,2022-12-13T14:00:51.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",GEDERULLE SOIGNON,3523230038898,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d12ebdff-8f08-42ed-b9d3-240062798ab7"
DKK,7.95,5712580143514,2022-12-14T22:59:59.000Z,2022-12-14T05:43:49.000Z,6.0,13.95,56.99,2022-12-14T05:43:10.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSBRØD DET GODE,5701205009731,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/35609beb-1511-4902-b25f-0cca360ec2c2"
DKK,6.5,5712580143521,2022-12-15T22:59:59.000Z,2022-12-14T05:43:49.000Z,3.0,9.5,68.42,2022-12-14T05:43:22.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",HAVREBR. KERNER SALLING,5712874822132,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b90cd770-7f43-4ebe-8322-33e5333eea58"
DKK,14.95,5712580143545,2022-12-15T22:59:59.000Z,2022-12-14T05:44:25.000Z,9.0,23.95,62.42,2022-12-14T05:44:07.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSBRØD LEVEBRØD,5701205007072,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4bc305cc-9318-4c2e-8a4b-310c86421b7c"
DKK,7.95,5712580143552,2022-12-15T22:59:59.000Z,2022-12-14T05:44:52.000Z,14.0,21.95,36.22,2022-12-14T05:44:27.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",GYLDENMASK BOLL KOHBERG,5701246032934,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9952b0f3-20c0-4f06-a6b9-0f72da99f25e"
DKK,17.25,5712580143910,2022-12-15T22:59:59.000Z,2022-12-14T09:30:03.000Z,8.0,25.25,68.32,2022-12-14T06:35:51.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",SKAGENSBRØD SCHULSTAD,5701205005467,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/60cbec31-0726-4d69-8df2-6cc840f6c83e"
DKK,18.25,5712580143590,2022-12-15T22:59:59.000Z,2022-12-14T10:00:01.000Z,7.0,25.25,72.28,2022-12-14T05:47:21.000Z,5.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",DET GODE SOLSIKKEBO.,5701205008444,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74743266-bc00-40c7-a2a6-bc876486cc9f"
DKK,16.25,5712580143644,2022-12-15T22:59:59.000Z,2022-12-14T09:00:07.000Z,9.0,25.25,64.36,2022-12-14T05:49:38.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",SOL OVER GUDHJE SIGNATURBØD,5701205009489,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0fc017fb-77d4-447a-bbcc-2f4b11598c97"
DKK,12.95,5712580143613,2022-12-15T22:59:59.000Z,2022-12-14T05:49:28.000Z,9.0,21.95,59.0,2022-12-14T05:49:05.000Z,9.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",RUGBR.SANDWICH KOHBERG,5701246032958,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7f68c4c9-b115-41ca-9039-23c0809b2c33"
DKK,15.75,5712580143682,2022-12-15T22:59:59.000Z,2022-12-14T05:51:46.000Z,11.0,26.75,58.88,2022-12-14T05:51:23.000Z,10.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",BRYGHUSET MØN SIGNATURBRØD,5701205009298,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7efe091a-7875-4aba-9da9-02b3a880e121"
DKK,13.95,5712580143712,2022-12-15T22:59:59.000Z,2022-12-14T06:00:48.000Z,7.0,20.95,66.59,2022-12-14T06:00:20.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",ØKO SOLSIKKEBR. DET GODE,5701205009281,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1c10079f-de88-45cf-9e2f-fc049ab3db4b"
DKK,6.5,5712580143743,2022-12-15T22:59:59.000Z,2022-12-14T06:03:00.000Z,12.0,18.5,35.14,2022-12-14T06:02:36.000Z,4.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",SOFTKERNEBRØD SALLING,5712871634608,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/33dd052316c24cc77756dfac8992f33b"
DKK,3.0,5712580143804,2022-12-15T22:59:59.000Z,2022-12-14T06:12:01.000Z,4.0,7.0,42.86,2022-12-14T06:11:41.000Z,10.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",FULDKORNSRUGB. SALLING,5701246266155,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f2f301e55de0a2961c82167cd4e118e9"
DKK,4.5,5712580143835,2022-12-15T22:59:59.000Z,2022-12-14T06:23:04.000Z,7.0,11.5,39.13,2022-12-14T06:22:37.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",FULDKORNSTOAST SALLING,5712872135159,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a11a5652-faad-4dac-918a-2727e67c1139"
DKK,7.75,5712580143842,2022-12-15T22:59:59.000Z,2022-12-14T06:23:18.000Z,18.0,25.75,30.1,2022-12-14T06:22:54.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",HAVREBOLLER PÅGEN,7311070011609,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/414fcf73-dea8-425c-bf37-1d7c9736a34c"
DKK,15.5,5712580143866,2022-12-15T22:59:59.000Z,2022-12-14T06:32:54.000Z,9.0,24.5,63.27,2022-12-14T06:32:28.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",KART. SANDWICH NYT NORDISK,5710405068172,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/21a4ffbf-e843-419f-abad-b4afd2c172c6"
DKK,16.5,5712580143859,2022-12-15T22:59:59.000Z,2022-12-14T10:30:01.000Z,8.0,24.5,67.35,2022-12-14T06:32:15.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",RUG SANDWICH KOHBERG,5701246105164,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c1f0cac6-75df-4c41-89e0-38f46814ea20"
DKK,10.95,5712580142104,2022-12-16T22:59:59.000Z,2022-12-14T08:45:04.000Z,13.0,23.95,45.72,2022-12-13T11:51:19.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",TRIO DIP SALLING,5712873745975,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c62c7658-782b-4f28-830f-a86b13083c6c"
DKK,10.95,5712580142838,2022-12-19T22:59:59.000Z,2022-12-14T09:14:57.000Z,13.0,23.95,45.72,2022-12-13T14:13:27.000Z,4.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",TRIOTAPENADE SALLING,5712875097096,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/916b5af0-9308-44b5-81e4-a48d2b41a25b"
DKK,10.75,5712580142012,2022-12-17T22:59:59.000Z,2022-12-14T09:30:03.000Z,20.0,30.75,34.96,2022-12-13T11:43:27.000Z,4.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",RØGET MØRBRAD PRINCIP,5712875087141,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/972fca8eb411108732ad60bb1bfd54e3"
DKK,37.95,5712580138596,2023-01-20T22:59:59.000Z,2022-12-14T10:00:01.000Z,45.0,82.95,45.75,2022-12-12T10:03:19.000Z,19.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ L DANBO RIBERHUS,5711953015380,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/75162126-7d9b-4fd7-9801-dc26e2e80c3e"
DKK,7.95,5712580141961,2022-12-16T22:59:59.000Z,2022-12-14T10:00:01.000Z,11.0,18.95,41.95,2022-12-13T11:42:28.000Z,6.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ROASTBEEF PRINCIP,5712875047688,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/34615d3a5f8d66baa32ad341e5825201"
DKK,7.95,5712580142111,2022-12-18T22:59:59.000Z,2022-12-14T10:00:01.000Z,11.0,18.95,41.95,2022-12-13T11:51:27.000Z,8.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RØGET MØRBRAD PRINCIP,5712875051371,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/03e63598e2dfe9946900ea575506079d"
DKK,16.5,5712580143736,2022-12-15T22:59:59.000Z,2022-12-14T10:00:01.000Z,9.0,25.5,64.71,2022-12-14T06:02:12.000Z,4.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",PROTEIN BRØD KOHBERG,5726866108500,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ec6a45e8-cae0-40c3-af14-63ec6a4bb793"
DKK,39.0,5712580145013,2022-12-15T22:59:59.000Z,2022-12-14T10:05:23.000Z,30.0,69.0,56.52,2022-12-14T10:04:58.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grisekød', 'en': 'Meat Fish>Pork>Minced Pork'}",HK. GRIS 8-12% ANTONIUS,5707196254518,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f9994298-72bf-463f-aebb-5cf0fba44365"
DKK,39.0,5712580145037,2022-12-15T22:59:59.000Z,2022-12-14T10:07:46.000Z,30.0,69.0,56.52,2022-12-14T10:06:40.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",FARSBRØD SLAGTERMEST.,8713279263435,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/599fb12d0da26d035382b69ee346cc94"
DKK,34.0,5712580145051,2022-12-15T22:59:59.000Z,2022-12-14T10:08:21.000Z,35.0,69.0,49.28,2022-12-14T10:08:00.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",NAKKEKOTELET ANTONIUS,5707196298123,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/75778f71-4eb9-4cef-8e27-1cb73676237d"
