currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,3.25,5712580372730,2022-12-09T22:59:59.000Z,2022-12-05T18:38:52.000Z,10,13.25,24.53,2022-12-02T15:35:43.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KALKUNBRYST BUDGET,4005097700266,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/08b9d9aa-86de-4358-8e8d-3654328c0cf8"
DKK,13.5,5712580376424,2022-12-06T22:59:59.000Z,2022-12-05T18:38:52.000Z,9,22.5,60.0,2022-12-05T11:38:48.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri & køl>Pålæg>Tapas & specialiteter>Kødpålæg>Specialpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Dairy And Cold Storage>Lunch Meats>Tapas Specialities>Meat>Cold Cuts Specialities>Sliced Lunch Meats'}",RØD SALAMI 3-STJERNET,5712871837559,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b568204b-62c7-4ea2-b086-808dc6b43a38"
DKK,11.95,5712580376394,2022-12-29T22:59:59.000Z,2022-12-05T18:53:58.000Z,12,23.95,49.9,2022-12-05T11:34:18.000Z,1.0,each,"{'da': 'Mejeri & køl>Saucer & dressinger>Sauce', 'en': 'Dairy And Cold Storage>Sauces Dressings>Sauce'}",CITRON SAUCE JENSENS,5704000484444,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/900bb426-88b9-4d5c-a414-6a85648c2158"
DKK,2.95,5712580375885,2022-12-07T22:59:59.000Z,2022-12-05T18:53:58.000Z,6,8.95,32.96,2022-12-05T06:52:48.000Z,6.0,each,"{'da': 'Brød & kager>Rugbrød>Andre rugbrød', 'en': 'Bread And Cakes>Rye Breads>Other Rye Breads'}",SCHWARZBROT SALLING,5712872146933,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ed2c5b45a4b37def39f285f67cdad043"
DKK,3.75,5712580375656,2022-12-06T22:59:59.000Z,2022-12-05T19:08:56.000Z,4,7.75,48.39,2022-12-05T06:29:26.000Z,4.0,each,"{'da': 'Brød & kager>Rugbrød>Andre rugbrød', 'en': 'Bread And Cakes>Rye Breads>Other Rye Breads'}",BONDEBRØD SALLING,5712874822156,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6a72ddbf-3d12-414b-8e11-3be514ee0fe5"
DKK,5.95,5712580376493,2022-12-12T22:59:59.000Z,2022-12-05T19:53:55.000Z,19,24.95,23.85,2022-12-05T11:50:49.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Yoghurtalternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Yoghurt Alternatives'}",LIME/CITRON ALPRO,5411188115731,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7a220b21-1a3b-4e7f-89b2-c40e5dbb0374"
DKK,9.95,5712580376486,2022-12-10T22:59:59.000Z,2022-12-05T19:53:55.000Z,18,27.95,35.6,2022-12-05T11:49:45.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",JORDB./RABARBER CHEASY,5700426205366,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c57a26af12c98a31961d28260a996e43"
DKK,16.95,5712580369457,2022-12-06T22:59:59.000Z,2022-12-05T19:53:55.000Z,9,25.95,65.32,2022-12-01T12:39:50.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Andre salater', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Other Mayo Salads'}",KARRYSALAT GRAASTEN,5704000438058,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f34a5c45e191a2839236e90ad45f8528"
DKK,4.95,5712580375526,2022-12-31T22:59:59.000Z,2022-12-05T20:08:56.000Z,12,16.95,29.2,2022-12-05T05:56:12.000Z,435.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Smør', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Butter'}",SMØR 125G PRESIDENT,3228020400199,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a2cc0a486aa9ecea26e82ecb1b9c09ac"
DKK,8.95,5712580375489,2022-12-06T22:59:59.000Z,2022-12-05T20:08:56.000Z,15,23.95,37.37,2022-12-05T04:37:21.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",CULTURA HAVRE/MANGO,4016241031259,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/666337e2-6c64-4284-b309-be843cfa7170"
DKK,5.95,5712580369396,2022-12-07T22:59:59.000Z,2022-12-05T20:08:56.000Z,17,22.95,25.93,2022-12-01T12:14:55.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",40+ ØKO.RYGEOST LØGISMOSE,5701924350091,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9df92034-746e-4a4a-b4f5-f4b64f33c843"
DKK,4.75,5712580367200,2022-12-12T22:59:59.000Z,2022-12-05T20:08:56.000Z,15,19.75,24.05,2022-11-30T10:23:14.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Creme fraiche & kvark', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Creme Fraiche Quark'}","KVARK 0,3% KARONLINE'S",5760466894821,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ab5d9bac-f5c5-4095-978e-c8bfbb83481f"
DKK,8.95,5712580376660,2022-12-08T22:59:59.000Z,2022-12-06T05:30:38.000Z,15,23.95,37.37,2022-12-06T05:30:20.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Koldskål', 'en': 'Dairy And Cold Storage>Dairy>Cold Butter Milk Soup'}",KOLDSKÅL ARLA,5700426295008,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ac09bdb7-5989-4f30-a08d-f409c61d5172"
DKK,8.75,5712580376684,2022-12-08T22:59:59.000Z,2022-12-06T05:34:37.000Z,15,23.75,36.84,2022-12-06T05:34:17.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}","LETMÆLK 1,5% ARLA A38",5700426219097,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/13efdcb2-63f2-4153-ba0e-25cc5a0a0a6d"
DKK,12.95,5712580376691,2022-12-07T22:59:59.000Z,2022-12-06T05:37:45.000Z,15,27.95,46.33,2022-12-06T05:37:29.000Z,15.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",CHEASY YOGHURT,5711953159107,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/870220d83a6774f14f327211df12c8a5"
DKK,12.95,5712580376707,2022-12-09T22:59:59.000Z,2022-12-06T05:38:07.000Z,15,27.95,46.33,2022-12-06T05:37:51.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",FERSKEN/PASSION CHEASY,5760466976527,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/13d2f1f9ace09c991a99c682642cd5f2"
