currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,29.95,5712580400150,2022-12-27T22:59:59.000Z,2022-12-19T09:35:23.000Z,80.0,109.95,27.24,2022-12-19T09:31:41.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Flæskesteg & ribbenssteg', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Roasted Pork'}",FLÆSKESTEG TULIP,5707196299441,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1bb6d1a4-003b-4cde-a085-c71035169d44"
DKK,7.95,5712580401195,2022-12-22T22:59:59.000Z,2022-12-19T09:35:23.000Z,12.0,19.95,39.85,2022-12-19T09:32:18.000Z,4.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KAMSTEG PÅLÆKKER,5710405311414,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5846bc0e-3441-4495-9d9c-8ea500fc5a0d"
DKK,6.95,5712580401591,2022-12-23T22:59:59.000Z,2022-12-19T09:35:23.000Z,12.0,18.95,36.68,2022-12-19T09:32:34.000Z,5.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KYLLINGESKIVER DDFG,5789000097849,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/494a170f-8292-4281-9d79-4568e544cd9c"
DKK,6.95,5712580401485,2022-12-23T22:59:59.000Z,2022-12-19T09:35:23.000Z,12.0,18.95,36.68,2022-12-19T09:32:28.000Z,11.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KYL.SKIVER KRYD DDFG,5789000097856,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a803fec2-19b0-4398-815e-9083ebb1df6a"
DKK,8.95,5712580400785,2022-12-22T22:59:59.000Z,2022-12-19T09:35:23.000Z,15.0,23.95,37.37,2022-12-19T09:31:49.000Z,3.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS LEVEVIS,5902973785623,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/59a65685-188e-4d2e-9b7d-52ce14761013"
DKK,3.95,5712580393032,2022-12-22T22:59:59.000Z,2022-12-19T09:47:53.000Z,15.0,18.95,20.84,2022-12-19T08:27:32.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Minimælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Semiskimmed Milk'}",ØKO GÅRDMÆLK NATURMÆLK,5701852263388,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e0fa960d-8480-4490-a6bb-03b47b5b297b"
DKK,4.95,5712580393049,2022-12-20T22:59:59.000Z,2022-12-19T10:32:44.000Z,19.0,23.95,20.67,2022-12-19T08:30:39.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",CULTURA HAVRE/JORD,4016241031242,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/855003a3-67c6-4d24-817e-d1cf9454a67d"
DKK,6.95,5712580392943,2022-12-19T22:59:59.000Z,2022-12-19T10:47:55.000Z,18.0,24.95,27.86,2022-12-19T06:43:03.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",RUGMILD BOLLER KOHBERG,5701246106758,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1bf1cbe2-246d-44f7-8158-50bd2a4d87c7"
DKK,8.75,5712580392790,2022-12-21T22:59:59.000Z,2022-12-19T11:02:50.000Z,14.0,22.75,38.46,2022-12-19T06:26:57.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",HVEDECIABATTA KOHBERG,5701246106901,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7daae645-0ea2-40ed-a125-05b922c9ddd4"
DKK,8.95,5712580449036,2022-12-22T22:59:59.000Z,2022-12-19T11:03:05.000Z,15.0,23.95,37.37,2022-12-19T11:02:38.000Z,4.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",TOMAT BRUSCHETT VORES TAPAS,5902973788242,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5f0916ca-1366-48f5-ac6d-db00130c4877"
DKK,60.0,5712580449067,2023-01-08T22:59:59.000Z,2022-12-19T11:07:29.000Z,75.0,135.0,44.44,2022-12-19T11:07:11.000Z,2.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",BOLLER I KARRY WOODEN SPOON,5700002015518,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/506322ca-1595-4b50-9c9f-9de40e1a3a86"
DKK,14.95,5712580449074,2022-12-27T22:59:59.000Z,2022-12-19T11:08:28.000Z,40.0,54.95,27.21,2022-12-19T11:08:01.000Z,4.0,each,"{'da': 'Mejeri & køl>Færdigretter>Supper', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Soups'}",HARIRA SUPPE SALLING,5712875490293,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1465660e30b07e2db5f0e250aa945c56"
DKK,20.95,5712580449265,2022-12-22T22:59:59.000Z,2022-12-19T11:15:18.000Z,35.0,55.95,37.44,2022-12-19T11:14:57.000Z,7.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",OSTEPØLSER LANGELÆNDER,5704000500687,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3ca15694d59467878998808398368497"
DKK,3.95,5712580449272,2022-12-26T22:59:59.000Z,2022-12-19T11:16:54.000Z,11.0,14.95,26.42,2022-12-19T11:16:37.000Z,14.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",HAMBURGERRYG BUDGET,4005097254035,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a2c0e9aa-2b65-4b79-96b7-e750b70d2c69"
DKK,8.95,5712580392905,2022-12-21T22:59:59.000Z,2022-12-19T11:17:47.000Z,13.0,21.95,40.77,2022-12-19T06:38:36.000Z,5.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",GYLDENMASK RUGB KOHBERG,5701246032910,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74ab5ee0-c1fd-43e3-9f3e-5e172d376e68"
DKK,8.95,5712580391939,2022-12-19T22:59:59.000Z,2022-12-19T11:17:47.000Z,15.0,23.95,37.37,2022-12-17T11:20:58.000Z,3.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",PESTO MAYONNAIS SALLING,5712873364596,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/dface90b-d9c4-4b8c-9f07-9105c287774d"
DKK,24.95,5712580449340,2023-01-12T22:59:59.000Z,2022-12-19T11:18:47.000Z,45.0,69.95,35.67,2022-12-19T11:18:30.000Z,6.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",OKSESPEGEPØLSE LAMPE,5703603108993,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2b38e910-dbd9-4d48-8318-740a47b79be2"
DKK,15.95,5712580449357,2022-12-23T22:59:59.000Z,2022-12-19T11:19:15.000Z,40.0,55.95,28.51,2022-12-19T11:18:55.000Z,4.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",HOTDOG PØLSER LANGELÆNDER,5704000500670,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ef772318b53133106d102af64ad149e2"
DKK,14.95,5712580449425,2023-01-10T22:59:59.000Z,2022-12-19T11:25:30.000Z,25.0,39.95,37.42,2022-12-19T11:25:08.000Z,5.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",GL.DAGS SYLTE LAMPE,5703603102137,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1c22e922-741b-43f0-b72c-69e77d34798a"
DKK,8.75,5712580392912,2022-12-19T22:59:59.000Z,2022-12-19T11:32:54.000Z,13.0,21.75,40.23,2022-12-19T06:40:18.000Z,4.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",MESTERVÆRK KOHBERG,5701246004535,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9e120f7c-ae7f-4148-9b39-cc29d43281c2"
DKK,9.95,5712580391823,2022-12-20T22:59:59.000Z,2022-12-19T11:32:54.000Z,15.0,24.95,39.88,2022-12-17T11:17:46.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",OLIVEN MED CHIL SALLING,5712873037063,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4cb9f1ed-7400-4123-8ada-2d5ac509557d"
DKK,4.95,5712580449456,2022-12-21T22:59:59.000Z,2022-12-19T11:37:41.000Z,15.0,19.95,24.81,2022-12-19T11:37:20.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Plantebaseret pålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Plant Based Toppings'}",VEGANSK POSTEJ HANEGAL,5709760085146,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ae4c9bcf-62c5-4955-aa41-2b24e6ea9837"
DKK,8.95,5712580449470,2022-12-20T22:59:59.000Z,2022-12-19T11:40:34.000Z,15.0,23.95,37.37,2022-12-19T11:40:05.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS SOLTOMAT SALLING,5712873364534,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4d17fcc8-ea1b-43e5-9107-9e4b7e28e57b"
DKK,8.95,5712580449951,2022-12-26T22:59:59.000Z,2022-12-19T12:41:36.000Z,11.0,19.95,44.86,2022-12-19T12:41:19.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Dessert & snacks', 'en': 'Dairy And Cold Storage>Dairy>Desserts Snacks'}",FRUGTSALAT K-SALAT,5704000476340,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5643e15d9d42c7f5bbbf4f9560053421"
DKK,7.95,5712580449920,2022-12-28T22:59:59.000Z,2022-12-19T12:41:36.000Z,20.0,27.95,28.44,2022-12-19T12:40:57.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",REJESALAT K-SALAT,5704068010272,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ed12e4907ae67293e204ffe3e49f34e4"
DKK,10.95,5712580449890,2022-12-26T22:59:59.000Z,2022-12-19T12:41:36.000Z,19.0,29.95,36.56,2022-12-19T12:40:32.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Pizza', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Pizza'}",PIZZA M/PEPPERO 400 G,8410762872081,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/fa4e8bc6-e156-4abc-af81-b2db796e359a"
DKK,4.95,5712580392813,2022-12-19T22:59:59.000Z,2022-12-19T11:47:55.000Z,15.0,19.95,24.81,2022-12-19T06:28:23.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",SURDEJSBOLLER SALLING ØKO,5712874935283,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/57390d9a-3f2a-4f84-b296-97f87b7933be"
DKK,8.95,5712580449883,2022-12-31T22:59:59.000Z,2022-12-19T12:41:36.000Z,9.0,17.95,49.86,2022-12-19T12:40:25.000Z,7.0,each,"{'da': 'Mejeri & køl>Frisk pasta>Frisk pasta uden fyld', 'en': 'Dairy And Cold Storage>Fresh Pasta>Fresh Pasta Without Fillings'}",SPAGHETTI PASTELLA,5701018026123,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ca0c99fd-876a-43b0-9799-4839d64302a1"
DKK,4.95,5712580449913,2022-12-26T22:59:59.000Z,2022-12-19T12:41:36.000Z,18.0,22.95,21.57,2022-12-19T12:40:50.000Z,4.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",SLICED BACON ØKO TULIP,5707196217940,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1e6aed22-cd84-448e-911c-404cb5461d60"
DKK,7.0,5712580449906,2023-01-03T22:59:59.000Z,2022-12-19T12:41:36.000Z,15.0,22.0,31.82,2022-12-19T12:40:41.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",VENTRICINA AALBÆK,5704080958774,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/01e2f914-c8b7-4ffc-aca8-b293d752eac8"
DKK,4.5,5712580393131,2022-12-23T22:59:59.000Z,2022-12-19T12:02:56.000Z,13.0,17.5,25.71,2022-12-19T09:06:37.000Z,9.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Minimælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Semiskimmed Milk'}",ØKO MINIMÆLK NATURMÆLK,5701852261520,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9b6b8f82-0bf4-45a9-b9de-9bb92f2b1618"
DKK,6.95,5712580449432,2022-12-27T22:59:59.000Z,2022-12-19T12:02:56.000Z,19.0,25.95,26.78,2022-12-19T11:25:20.000Z,7.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",SYLTE BORNHOLMER,5710607000192,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/69cf3f65-4dc1-4f68-bee8-bd7d3815ab26"
DKK,7.95,5712580399454,2022-12-22T22:59:59.000Z,2022-12-19T12:02:56.000Z,15.0,22.95,34.64,2022-12-19T09:30:26.000Z,3.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",GROV HUMMUS SALLING,5712874179465,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/da60f127-377c-4c7d-9f2e-f6cdb197ff8d"
DKK,5.95,5712580449876,2022-12-27T22:59:59.000Z,2022-12-19T12:41:36.000Z,20.0,25.95,22.93,2022-12-19T12:40:16.000Z,3.0,each,"{'da': 'Kolonial>Færdigretter & supper>Andre færdigretter', 'en': 'Grocery>Ready Meals Soups>Other Ready Meals'}",KARTOFFELMOS PEKA,8711118032877,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5bd2439d-3820-44f4-929d-0cb8ce58dfd3"
DKK,9.95,5712580449708,2022-12-27T22:59:59.000Z,2022-12-19T12:05:39.000Z,20.0,29.95,33.22,2022-12-19T12:05:08.000Z,4.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",GRILLPØLSER SALLING,5712875034626,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1ecdb724-e1d1-40e2-b012-bf0651fb21cf"
DKK,4.75,5712580449722,2022-12-27T22:59:59.000Z,2022-12-19T12:08:36.000Z,15.0,19.75,24.05,2022-12-19T12:08:05.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",GORGONZOLA FELLINO,5712871142400,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3d835022-6afb-4a67-95e1-72043f2a0154"
DKK,19.95,5712580449852,2022-12-25T22:59:59.000Z,2022-12-19T12:32:21.000Z,10.0,29.95,66.61,2022-12-19T12:31:56.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",HVID M/TRØFFEL CASTELLO,5711953018701,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ce3f53475bc6c0217254e21d74df1655"
DKK,17.95,5712580449753,2022-12-27T22:59:59.000Z,2022-12-19T12:14:17.000Z,10.0,27.95,64.22,2022-12-19T12:13:47.000Z,11.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",CASTELLO MIX 100 G,5711953120527,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/dc329acc60ecb827c3e04fbc33a54a94"
DKK,7.95,5712580449760,2022-12-25T22:59:59.000Z,2022-12-19T12:15:06.000Z,20.0,27.95,28.44,2022-12-19T12:14:40.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",BRIE INT. 200G PRÉSIDENT,3228024170043,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/88844788-a75a-44c8-99fa-9749860a7993"
DKK,16.0,5712580449777,2023-01-07T22:59:59.000Z,2022-12-19T12:16:19.000Z,40.0,56.0,28.57,2022-12-19T12:15:47.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",GYDENÅ GYLDEN THEM,5707673104718,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/42f3f05c-8dcc-4ec1-b866-65be3727da95"
DKK,6.0,5712580388717,2022-12-31T22:59:59.000Z,2022-12-19T12:17:53.000Z,14.0,20.0,30.0,2022-12-15T07:14:06.000Z,13.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",HØNSESALAT K-SALAT,5704000484413,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/59ce85be-f4cd-4723-b825-0206bd4515c9"
DKK,5.0,5712580391694,2023-01-02T22:59:59.000Z,2022-12-19T12:17:53.000Z,15.0,20.0,25.0,2022-12-17T10:51:45.000Z,8.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",MAKRELSALAT K-SALAT,5704000486882,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/71f4e52c2776db1672eb7303b546c70e"
DKK,14.95,5712580449050,2023-01-04T22:59:59.000Z,2022-12-19T12:17:53.000Z,40.0,54.95,27.21,2022-12-19T11:06:34.000Z,7.0,each,"{'da': 'Mejeri & køl>Færdigretter>Supper', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Soups'}",TOMAT SUPPE SALLING,5712875490415,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/38505254c1508201f3ad7d7700a755ce"
DKK,3.95,5712580449791,2022-12-27T22:59:59.000Z,2022-12-19T12:19:15.000Z,14.0,17.95,22.01,2022-12-19T12:18:54.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",GRÆSK YOG. VAN ARLA,6413300025385,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f51a9e54-cf9d-4701-ad72-b1e8c6b6494b"
DKK,15.5,5712580449807,2022-12-29T22:59:59.000Z,2022-12-19T12:23:11.000Z,10.0,25.5,60.78,2022-12-19T12:22:48.000Z,1.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",RECHARGE SMOOTH INNOCENT,5038862234092,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7d0b10c0-e912-4d18-bfd8-a0c06c5a38ec"
DKK,3.95,5712580449814,2022-12-27T22:59:59.000Z,2022-12-19T12:25:33.000Z,12.0,15.95,24.76,2022-12-19T12:25:07.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Drikke- & børneyoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Drinking Yoghurt Kids Yoghurt'}",BLÅBÆR DRIKYOG. CULTURA,5760466920292,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2a5e043f4c1082e7298ca0079c895996"
DKK,6.95,5712580449838,2022-12-22T22:59:59.000Z,2022-12-19T12:26:28.000Z,15.0,21.95,31.66,2022-12-19T12:26:00.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Drikke- & børneyoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Drinking Yoghurt Kids Yoghurt'}",ACTIMEL MULTIFR ACTIMEL,7350000551365,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/01a66589-824a-441e-b732-6e31dfb18371"
DKK,10.75,5712580393124,2022-12-21T22:59:59.000Z,2022-12-19T12:32:51.000Z,3.0,13.75,78.18,2022-12-19T09:02:12.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Fløde & flødeskum>Piskefløde', 'en': 'Dairy And Cold Storage>Dairy>Cream Whipped Cream>Whipping Cream'}",PISKEFLØDE 38% SALLING ØKO,5701852263500,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f64d4e84-73c0-48d7-8d9e-c5aa2c42523f"
DKK,8.95,5712580399775,2022-12-23T22:59:59.000Z,2022-12-19T12:32:51.000Z,16.0,24.95,35.87,2022-12-19T09:30:47.000Z,6.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",FRA. LET POSTEJ STRYHNS,5704000486820,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5bb20a34-138c-4e92-83ac-052afebd2f1b"
DKK,7.95,5712580449449,2022-12-26T22:59:59.000Z,2022-12-19T12:32:51.000Z,20.0,27.95,28.44,2022-12-19T11:25:31.000Z,5.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",SYLTE STEFF H,5707196282894,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e0523ade-037f-4231-8db9-f84f42691138"
DKK,9.95,5712580449043,2022-12-23T22:59:59.000Z,2022-12-19T12:32:51.000Z,20.0,29.95,33.22,2022-12-19T11:04:57.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",KYLLING TANDOOR SALLING NU,5712874230814,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/07902b87-43f7-422b-83c5-037423e9578d"
