currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,17.25,5712580297552,2022-12-15T22:59:59.000Z,2022-12-14T18:00:13.000Z,8.0,25.25,68.32,2022-12-14T05:36:03.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",DET GODE SOLSIKKEBO.,5701205008444,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74743266-bc00-40c7-a2a6-bc876486cc9f"
DKK,34.0,5712580298085,2022-12-15T22:59:59.000Z,2022-12-14T18:30:15.000Z,35.0,69.0,49.28,2022-12-14T09:07:10.000Z,4.0,each,"{'da': 'Kød & fisk>Spareribs & barbecuekød', 'en': 'Meat Fish>spareribs Barbecue Meat'}",KALVE RIBS BOOST,5701050414483,
DKK,14.95,5712580297439,2022-12-15T22:59:59.000Z,2022-12-14T19:15:24.000Z,7.0,21.95,68.11,2022-12-14T05:08:00.000Z,15.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",GYLDENMASK RUGB KOHBERG,5701246032910,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74ab5ee0-c1fd-43e3-9f3e-5e172d376e68"
DKK,19.25,5712580297521,2022-12-15T22:59:59.000Z,2022-12-14T20:15:20.000Z,8.0,27.25,70.64,2022-12-14T05:20:36.000Z,6.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",SKYRBOLLE LEVEBRØD,5701205007195,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2e0d50ac-7bbb-4b1d-9134-0e7513abe981"
DKK,29.0,5712580299235,2022-12-16T22:59:59.000Z,2022-12-15T09:52:40.000Z,40.0,69.0,42.03,2022-12-15T09:52:24.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",FLÆSK I SKIVER ANTONIUS,5707196305319,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c32a4270ce1098249edfa92b6f1ad50a"
DKK,39.0,5712580299204,2022-12-16T22:59:59.000Z,2022-12-15T11:02:29.000Z,30.0,69.0,56.52,2022-12-15T09:41:16.000Z,26.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",JULEMEDISTER 1000 G,5701200163537,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a76617cf-13ea-47d8-abd6-714c1b2a240e"
DKK,29.0,5712580299211,2022-12-16T22:59:59.000Z,2022-12-15T10:47:31.000Z,40.0,69.0,42.03,2022-12-15T09:51:30.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grise- & kalvekød', 'en': 'Meat Fish>Pork>Minced Pork Veal'}",HK. GRIS/KALV 8 ANTONIUS,5707196305234,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/fbbc2292a1db997163c81a6a8c01fbce"
DKK,43.25,5712580294414,2023-01-29T22:59:59.000Z,2022-12-15T10:47:31.000Z,50.0,93.25,46.38,2022-12-12T17:53:26.000Z,9.0,each,{},FK 45+ LAGRET FK LAGRET,5707673106385,
DKK,19.95,5712580299471,2022-12-25T22:59:59.000Z,2022-12-15T11:18:57.000Z,40.0,59.95,33.28,2022-12-15T11:18:28.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",ØKO PASSION RIBERHUS,5711953102325,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7f4b14e4-94e2-495c-9af8-b40cd278dec8"
DKK,18.95,5712580299501,2022-12-19T22:59:59.000Z,2022-12-15T11:24:05.000Z,25.0,43.95,43.12,2022-12-15T11:23:42.000Z,16.0,each,"{'da': 'Mejeri & køl>Færdigretter>Måltidssalater', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Salads'}",PASTA KYL KEBAB VORES,5707231249219,
DKK,39.0,5712580298184,2022-12-15T22:59:59.000Z,2022-12-15T11:47:30.000Z,30.0,69.0,56.52,2022-12-14T09:16:53.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",SKINKESCHNITZLE ANTONIUS,5707196305333,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f4554c37f9e53e5732a5898a1be26828"
DKK,7.95,5712580289304,2022-12-31T22:59:59.000Z,2022-12-15T11:47:30.000Z,4.0,11.95,66.53,2022-12-09T04:00:43.000Z,295.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",WEINER ISKAFFE,5710326014302,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ac89d1df-c5a2-42c7-a2ff-acb740a62317"
DKK,16.0,5712580291048,2022-12-31T22:59:59.000Z,2022-12-15T12:02:36.000Z,30.0,46.0,34.78,2022-12-10T07:31:59.000Z,21.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i tern', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Chopped Bacon Bits'}",BACON I TERN TULIP,5707196283310,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d79553d0-2d88-435b-afdf-e1ae804a45a3"
DKK,4.0,5712580299495,2022-12-16T22:59:59.000Z,2022-12-15T12:17:38.000Z,12.0,16.0,25.0,2022-12-15T11:21:19.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MINI MOZZARELLA FELLINO,5712871209196,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8e95eb85-9420-4305-86ea-9afc155f624d"
DKK,29.0,5712580298177,2022-12-15T22:59:59.000Z,2022-12-15T12:32:29.000Z,40.0,69.0,42.03,2022-12-14T09:15:59.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Grisekød i tern & strimler', 'en': 'Meat Fish>Pork>Chopped Pork'}",SKINKEKØD I TER ANTONIUS,5707196305258,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d69154fb2b979be7697b3ebf6294de07"
DKK,20.75,5712580299129,2022-12-15T22:59:59.000Z,2022-12-15T12:32:29.000Z,8.0,28.75,72.17,2022-12-15T06:44:24.000Z,905.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",LIMPAN PÅGEN,5710405068813,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c2ed0dd8-6f73-4ab6-bbe8-7d9a3f0851e1"
