currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,13.5,5712580539270,2022-12-07T22:59:59.000Z,2022-12-05T20:02:34.000Z,9.0,22.5,60.0,2022-12-02T12:57:57.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri & køl>Pålæg>Tapas & specialiteter>Kødpålæg>Specialpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Dairy And Cold Storage>Lunch Meats>Tapas Specialities>Meat>Cold Cuts Specialities>Sliced Lunch Meats'}",RØD SALAMI 3-STJERNET,5712871837559,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b568204b-62c7-4ea2-b086-808dc6b43a38"
DKK,12.75,5712580545820,2022-12-20T22:59:59.000Z,2022-12-06T04:26:13.000Z,9.0,21.75,58.62,2022-12-06T04:25:59.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Smørbart', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Other Butters'}",SMØRBAR M/PERSI KÆRGÅRDEN,5711953120435,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/fccda362-a1a1-4df1-9d07-501cf71de9b1"
DKK,16.95,5712580545844,2022-12-10T22:59:59.000Z,2022-12-06T04:31:47.000Z,25.0,41.95,40.41,2022-12-06T04:31:22.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Skyr', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Skyr'}",BLÅBÆR/VANILJE STAY STRONG,7310867948630,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7d9d67d4-db58-4aae-9754-c75c020f7807"
DKK,4.95,5712580545851,2022-12-09T22:59:59.000Z,2022-12-06T04:33:39.000Z,14.0,18.95,26.12,2022-12-06T04:33:22.000Z,12.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Minimælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Semiskimmed Milk'}",ØKO GÅRDMÆLK NATURMÆLK,5701852263388,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e0fa960d-8480-4490-a6bb-03b47b5b297b"
DKK,22.95,5712580545882,2022-12-14T22:59:59.000Z,2022-12-06T04:36:32.000Z,15.0,37.95,60.47,2022-12-06T04:36:15.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Smør', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Butter'}",ØKOLOGISK SMØR PRINCIP,5701012991380,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1224d17c-7bd7-4523-bd53-2cf88ac06767"
DKK,23.0,5712580545912,2022-12-26T22:59:59.000Z,2022-12-06T04:55:07.000Z,70.0,93.0,24.73,2022-12-06T04:54:52.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",SKÆREOST 45+ ML HC ANDERSEN,5707673107368,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/cfc0e615d06ec21c6ad1558c13a952f5"
DKK,4.95,5712580545929,2022-12-29T22:59:59.000Z,2022-12-06T04:58:59.000Z,18.0,22.95,21.57,2022-12-06T04:58:40.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",GEDERULLE SOIGNON,3523230038898,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d12ebdff-8f08-42ed-b9d3-240062798ab7"
DKK,8.95,5712580545936,2022-12-10T22:59:59.000Z,2022-12-06T04:59:20.000Z,15.0,23.95,37.37,2022-12-06T04:58:57.000Z,2.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Specialpølser', 'en': 'Dairy And Cold Storage>Tapas Specialities>Sausages Specialities'}",MINI FUET SALLING,5712873542864,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9ee81ddb-998a-45e5-be2b-bef1ca4da135"
DKK,7.95,5712580545943,2022-12-10T22:59:59.000Z,2022-12-06T05:00:56.000Z,15.0,22.95,34.64,2022-12-06T05:00:32.000Z,2.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS TOMAT SALLING ØKO,5712875099915,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7caf2ef7-9b82-415b-9a38-391433e97c45"
DKK,8.95,5712580545950,2022-12-10T22:59:59.000Z,2022-12-06T05:02:23.000Z,15.0,23.95,37.37,2022-12-06T05:02:00.000Z,7.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Specialpølser', 'en': 'Dairy And Cold Storage>Tapas Specialities>Sausages Specialities'}",MINI CHORIZO SALLING,5712873919789,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9aeb121f-3d64-4d70-b22b-59f49f29a0da"
DKK,8.95,5712580545974,2022-12-09T22:59:59.000Z,2022-12-06T05:04:32.000Z,15.0,23.95,37.37,2022-12-06T05:04:11.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",KYLLINGE SPYD SALLING,5712873432271,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/63c79ff3-2ba9-4744-80c1-3aa909ae8b4d"
DKK,8.95,5712580545981,2022-12-09T22:59:59.000Z,2022-12-06T05:05:04.000Z,15.0,23.95,37.37,2022-12-06T05:04:45.000Z,6.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",LAKSEWRAPS SALLING,5712875097713,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/789bfde7-2c44-4ef4-a462-ead12b9b93a8"
DKK,14.95,5712580546018,2022-12-13T22:59:59.000Z,2022-12-06T05:22:11.000Z,15.0,29.95,49.92,2022-12-06T05:21:56.000Z,18.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",GOUDA PESTO SALLING,5712875168970,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5937b81460d0b04420ede7007606669"
DKK,2.95,5712580546025,2022-12-10T22:59:59.000Z,2022-12-06T05:25:04.000Z,9.0,11.95,24.69,2022-12-06T05:24:48.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",RICOTTA GALBANI,8000430194012,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4770be34-4ca8-4185-a726-9477c3087187"
DKK,7.95,5712580546049,2022-12-10T22:59:59.000Z,2022-12-06T05:38:40.000Z,11.0,18.95,41.95,2022-12-06T05:38:18.000Z,5.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KYL.BRYST KRYD SALLING,5712874575946,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/556eb9fa-8d12-42de-8164-7e70e12e14c5"
DKK,8.0,5712580546056,2022-12-13T22:59:59.000Z,2022-12-06T05:39:35.000Z,16.0,24.0,33.33,2022-12-06T05:39:19.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",OKSESALAMI SALLING ØKO,5712875426995,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8193d72750024695bae9faee54c5c48b"
DKK,7.5,5712580546063,2022-12-13T22:59:59.000Z,2022-12-06T05:40:39.000Z,13.0,20.5,36.59,2022-12-06T05:40:24.000Z,4.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",MILD SALAMI SALLING ØKO,5712875426971,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/452af414890a5f9cc5f43fd04624cdbe"
DKK,12.95,5712580546087,2022-12-10T22:59:59.000Z,2022-12-06T05:44:38.000Z,19.0,31.95,40.53,2022-12-06T05:44:20.000Z,2.0,each,"{'da': 'Mejeri & køl>Færdigretter>Alternativer til kød', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Meat Alternatives'}",SPINACH DELLE FOOD DESIGN,5714881000039,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9d530eca-4b8d-4653-848e-fc56b680da69"
DKK,42.95,5712580546094,2022-12-19T22:59:59.000Z,2022-12-06T05:46:37.000Z,35.0,77.95,55.1,2022-12-06T05:46:18.000Z,7.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",BACON 5-PAK TULIP,5707196214345,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/fd88cff1-bba3-42a3-9b10-1b77899b410e"
DKK,11.95,5712580546124,2022-12-17T22:59:59.000Z,2022-12-06T05:48:57.000Z,15.0,26.95,44.34,2022-12-06T05:48:32.000Z,2.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",STG BACON SKIVE TULIP,5707196273106,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/379c2371-15d7-4758-9bc5-37a992642ac1"
DKK,7.95,5712580546131,2022-12-13T22:59:59.000Z,2022-12-06T05:52:37.000Z,19.0,26.95,29.5,2022-12-06T05:52:24.000Z,4.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",KÅLPØLSE SALLING,5705333052942,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b0dc5a34c1d67ea86470c37fc46be7ef"
DKK,11.95,5712580545875,2022-12-13T22:59:59.000Z,2022-12-06T06:47:12.000Z,12.0,23.95,49.9,2022-12-06T04:34:59.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",CULTURA HAVRE/JORD,4016241031242,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/855003a3-67c6-4d24-817e-d1cf9454a67d"
DKK,11.95,5712580545868,2022-12-13T22:59:59.000Z,2022-12-06T06:47:12.000Z,12.0,23.95,49.9,2022-12-06T04:34:25.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",CULTURA HAVRE/MANGO,4016241031259,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/666337e2-6c64-4284-b309-be843cfa7170"
DKK,9.95,5712580543208,2022-12-12T22:59:59.000Z,2022-12-06T06:47:12.000Z,25.0,34.95,28.47,2022-12-04T12:37:58.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Smør', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Butter'}",NATURMÆLK SMØR LF 200G,5701852264149,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/13d16a1e-8c19-44c5-a2b5-ce30c629aa0d"
DKK,7.5,5712580543727,2022-12-08T22:59:59.000Z,2022-12-06T07:32:09.000Z,8.0,15.5,48.39,2022-12-05T04:43:41.000Z,13.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Kærnemælk', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Buttermilk'}",ØKO KÆRNEMÆLK NATURMÆLK,5701852258841,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6891ef30-cf98-433d-941b-d06765569173"
DKK,10.95,5712580540436,2022-12-07T22:59:59.000Z,2022-12-06T07:32:09.000Z,12.0,22.95,47.71,2022-12-03T06:00:29.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",FYNSK RYGEOST LØGISMOSE,5701924350107,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a355b891-90bd-4718-88dc-d0209b60f200"
DKK,15.95,5712580545837,2022-12-10T22:59:59.000Z,2022-12-06T07:47:18.000Z,12.0,27.95,57.07,2022-12-06T04:27:50.000Z,13.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",CHEASY YOGHURT,5711953159091,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/50685f7111c32c7897375a5a171e047b"
DKK,7.95,5712580545967,2022-12-10T22:59:59.000Z,2022-12-06T07:47:18.000Z,15.0,22.95,34.64,2022-12-06T05:03:12.000Z,8.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS TRIO SALLING,5712874163709,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4d679c27-350e-4cf8-96e4-2b920f2ec795"
DKK,8.95,5712580542843,2022-12-09T22:59:59.000Z,2022-12-06T07:47:18.000Z,15.0,23.95,37.37,2022-12-04T11:41:16.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",PEPPADEW M OST SALLING,5902973788372,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0ae75ae5-aba1-48d6-9137-edee97054fca"
DKK,17.5,5712580545899,2022-12-13T22:59:59.000Z,2022-12-06T08:17:13.000Z,8.0,25.5,68.63,2022-12-06T04:39:17.000Z,15.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",ANTIOXIDANT SMO INNOCENT,5038862236171,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5a374afb-a52f-4598-a479-c142ba2465c1"
DKK,15.95,5712580545813,2022-12-20T22:59:59.000Z,2022-12-06T08:17:13.000Z,10.0,25.95,61.46,2022-12-06T04:24:32.000Z,22.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Smørbart', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Other Butters'}",SMØRBAR BAKKEDAL,5701043001072,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/cbe5b788-a7a0-48e0-bcd4-72982112a8b1"
DKK,5.95,5712580544557,2022-12-12T22:59:59.000Z,2022-12-06T08:32:16.000Z,20.0,25.95,22.93,2022-12-05T11:50:55.000Z,7.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",BACON TULIP,5707196242485,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8139536b-fd7f-4ea6-80b3-7761717c0644"
DKK,9.75,5712580545707,2022-12-07T22:59:59.000Z,2022-12-06T08:47:22.000Z,12.0,21.75,44.83,2022-12-05T16:55:19.000Z,4.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",MESTERVÆRK KOHBERG,5701246004535,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9e120f7c-ae7f-4148-9b39-cc29d43281c2"
DKK,14.95,5712580540610,2022-12-11T22:59:59.000Z,2022-12-06T09:02:15.000Z,12.0,26.95,55.47,2022-12-03T08:15:42.000Z,352.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Smørbart', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Other Butters'}",SMØRBAR KÆRGÅRDEN,5760466904919,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c55c54262de3ed76d13f5b235ed24e7a"
DKK,7.95,5712580546032,2022-12-13T22:59:59.000Z,2022-12-06T09:17:16.000Z,11.0,18.95,41.95,2022-12-06T05:36:24.000Z,7.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",GRAVAD FILET PRINCIP,5712875051388,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5a872c0698ef8dbf2e903dd1277c348"
DKK,14.95,5712580546247,2022-12-20T22:59:59.000Z,2022-12-06T09:19:27.000Z,10.0,24.95,59.92,2022-12-06T09:19:09.000Z,112.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",BLÅ CASTELLO,5710405310097,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1d4bff7e-7e8a-4840-80d3-b78995e20077"
DKK,17.95,5712580546254,2022-12-15T22:59:59.000Z,2022-12-06T09:20:15.000Z,10.0,27.95,64.22,2022-12-06T09:19:53.000Z,41.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",SORT CASTELLO,5710405310219,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b51e823e-af7f-4132-a772-f3269f709896"
