currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,9.95,5712580555126,2022-12-27T22:59:59.000Z,2022-12-12T05:23:22.000Z,25.0,34.95,28.47,2022-12-12T05:23:00.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",CHEDDAR CHEASY,5000246727773,
DKK,12.95,5712580551463,2022-12-31T22:59:59.000Z,2022-12-12T06:50:37.000Z,7.0,19.95,64.91,2022-12-09T09:13:39.000Z,24.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SNACKSALAMI GØL,5707196231205,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/890f1e57-7cc2-446c-99fc-4d85cd7acbbc"
DKK,34.0,5712580555553,2022-12-13T22:59:59.000Z,2022-12-12T07:40:23.000Z,35.0,69.0,49.28,2022-12-12T07:40:02.000Z,4.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grisekød', 'en': 'Meat Fish>Pork>Minced Pork'}",HK GRISEKØD ANTONIUS,5707196305197,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6b2d3a017859abd68be2b886dbbb6801"
DKK,34.0,5712580555560,2022-12-13T22:59:59.000Z,2022-12-12T07:41:05.000Z,35.0,69.0,49.28,2022-12-12T07:40:38.000Z,5.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",NAKKEKOTELETTER ANTONIUS,5707196305296,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/211b442b32c4a04b3d09e98fb2b0577c"
DKK,39.0,5712580555577,2022-12-13T22:59:59.000Z,2022-12-12T07:41:18.000Z,30.0,69.0,56.52,2022-12-12T07:41:02.000Z,6.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",FLÆSK I SKIVER ANTONIUS,5707196305319,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c32a4270ce1098249edfa92b6f1ad50a"
DKK,29.0,5712580555584,2022-12-13T22:59:59.000Z,2022-12-12T07:42:05.000Z,40.0,69.0,42.03,2022-12-12T07:41:26.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Grisekød i tern & strimler', 'en': 'Meat Fish>Pork>Chopped Pork'}",SKINKEKØD I TER ANTONIUS,5707196305258,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d69154fb2b979be7697b3ebf6294de07"
DKK,17.95,5712580553719,2022-12-15T22:59:59.000Z,2022-12-12T08:05:34.000Z,10.0,27.95,64.22,2022-12-11T04:48:13.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",ØKO YOGHURT LF NATURMÆLK,5701852259404,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5d91f380-691d-4354-a9a9-acc407802b5b"
DKK,7.95,5712580554204,2022-12-15T22:59:59.000Z,2022-12-12T08:35:58.000Z,49.0,56.95,13.96,2022-12-11T07:20:16.000Z,1.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",STORE KLAUS STEFF H,5707196296945,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d3fd775f-9ada-4f53-9e12-f90f0470f9f6"
DKK,12.95,5712580551456,2022-12-31T22:59:59.000Z,2022-12-12T09:05:33.000Z,7.0,19.95,64.91,2022-12-09T09:13:31.000Z,79.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SALAMI STICKS GØL,5707196175974,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0ee1bf08-202f-4295-8d2c-014b023af653"
DKK,7.0,5712580555010,2022-12-17T22:59:59.000Z,2022-12-12T09:05:33.000Z,10.0,17.0,41.18,2022-12-12T04:56:38.000Z,4.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Fersk dej', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>fresh Dough'}",MINI PIZZA DANEROLLES,8719189108514,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/36d352e4-5331-455d-b63d-6f21b28fb7f8"
DKK,14.25,5712580554785,2022-12-13T22:59:59.000Z,2022-12-12T09:35:33.000Z,11.0,25.25,56.44,2022-12-11T16:10:47.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSRUGBR DET GODE,5701205006419,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/34afc04f-d8ca-4bfe-8249-132d81f0e1c8"
DKK,12.95,5712580551500,2022-12-31T22:59:59.000Z,2022-12-12T09:50:45.000Z,7.0,19.95,64.91,2022-12-09T09:14:18.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SALAMI SNACK GØL,5707196235326,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1320a9c3-045d-4d55-b33a-f7a71c0232e0"
DKK,16.95,5712580554044,2022-12-15T22:59:59.000Z,2022-12-12T09:50:45.000Z,8.0,24.95,67.94,2022-12-11T06:34:09.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",KYL.DELLER DDFG,5789000099744,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d38346a282adf9261ace21cdea1c78c7"
DKK,9.95,5712580555034,2022-12-31T22:59:59.000Z,2022-12-12T09:50:45.000Z,20.0,29.95,33.22,2022-12-12T05:00:59.000Z,4.0,each,"{'da': 'Mejeri & køl>Kartoffeltilbehør>Flødekartofler', 'en': 'Dairy And Cold Storage>Potato Accessories>Cream Potatoes'}",FLØDEK. BACON PEKA,8711118032211,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/487d5f32-951c-4cc5-9477-02ad67122fe1"
DKK,15.95,5712580554983,2023-01-11T22:59:59.000Z,2022-12-12T10:05:37.000Z,30.0,45.95,34.71,2022-12-12T04:51:14.000Z,14.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",ÅLERØGET SPEGE LAMPE,5712872344209,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f19344b1-d6dd-44fe-a238-5590087fa977"
DKK,24.95,5712580553160,2022-12-15T22:59:59.000Z,2022-12-12T10:05:37.000Z,75.0,99.95,24.96,2022-12-10T13:22:32.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",FAMILIE LASAGNE LØGISMOSE,5713507026590,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4576e118-5ea4-40bf-94cb-7a90cadfad9f"
DKK,12.95,5712580552484,2022-12-19T22:59:59.000Z,2022-12-12T10:05:37.000Z,8.0,20.95,61.81,2022-12-10T04:21:55.000Z,31.0,each,{},BLACK PEPPER CASTELLO,5760466923125,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b3bfcc9e-2e5b-4eca-9e7a-5f0824688fe0"
DKK,2.95,5712580552590,2022-12-15T22:59:59.000Z,2022-12-12T10:35:43.000Z,25.0,27.95,10.55,2022-12-10T04:36:52.000Z,46.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",BRIE INT. 200G PRÉSIDENT,3228024170043,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/88844788-a75a-44c8-99fa-9749860a7993"
DKK,6.95,5712580551203,2022-12-14T22:59:59.000Z,2022-12-12T10:35:43.000Z,14.0,20.95,33.17,2022-12-09T04:35:54.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",PÆRE/BANAN YOG. ARLA,5711953049293,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2a4a5888cbb929e46da34c2171f1f605"
DKK,16.95,5712580554051,2022-12-15T22:59:59.000Z,2022-12-12T10:35:43.000Z,8.0,24.95,67.94,2022-12-11T06:34:26.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",KYL.DEL HVIDLØG DDFG,5789000099768,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4b0e521ac69cdca01afc27d2c4456783"
DKK,29.95,5712580553016,2023-01-09T22:59:59.000Z,2022-12-12T10:50:46.000Z,20.0,49.95,59.96,2022-12-10T12:43:56.000Z,8.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",GØL SALAMI GØL,5707196217643,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/49801040-272a-4545-9560-1e3b0bee51c3"
DKK,19.95,5712580550015,2022-12-31T22:59:59.000Z,2022-12-12T10:50:46.000Z,30.0,49.95,39.94,2022-12-08T07:14:00.000Z,28.0,each,"{'da': 'Kød & fisk>Spareribs & barbecuekød', 'en': 'Meat Fish>spareribs Barbecue Meat'}",SPARERIBS TULIP,5707196292152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/95aba0e6-43ee-4d81-9894-15215231a405"
DKK,6.0,5712580553986,2022-12-17T22:59:59.000Z,2022-12-12T10:50:47.000Z,20.0,26.0,23.08,2022-12-11T06:24:25.000Z,1.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",ENGELSK BACON SALLING ØKO,5712874822750,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5e4ed9d0-5050-4b76-817e-ac9d444f153a"
DKK,11.75,5712580554839,2022-12-15T22:59:59.000Z,2022-12-12T11:05:36.000Z,12.0,23.75,49.47,2022-12-12T04:12:41.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}","LETMÆLK 1,5% ARLA A38",5700426219097,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/13efdcb2-63f2-4153-ba0e-25cc5a0a0a6d"
DKK,11.95,5712580554747,2022-12-13T22:59:59.000Z,2022-12-12T11:05:36.000Z,12.0,23.95,49.9,2022-12-11T16:10:11.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",MULTIKER.BOLLER LEVEBRØD,5701205005559,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a114efae62223fcb6cd3f15cd55311e6"
DKK,10.95,5712580554662,2022-12-13T22:59:59.000Z,2022-12-12T11:05:36.000Z,11.0,21.95,49.89,2022-12-11T16:05:13.000Z,4.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",GYLDENMASK RUGB KOHBERG,5701246032910,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74ab5ee0-c1fd-43e3-9f3e-5e172d376e68"
DKK,12.95,5712580553122,2022-12-15T22:59:59.000Z,2022-12-12T11:05:36.000Z,30.0,42.95,30.15,2022-12-10T13:19:06.000Z,3.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",RØD DAAL GRØD,5709760086747,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c14ede4e-88dc-4a35-9686-3ee766066233"
DKK,34.95,5712580555065,2022-12-25T22:59:59.000Z,2022-12-12T11:05:36.000Z,25.0,59.95,58.3,2022-12-12T05:15:53.000Z,17.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",ØKO PASSION RIBERHUS,5711953102325,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7f4b14e4-94e2-495c-9af8-b40cd278dec8"
DKK,38.95,5712580553825,2022-12-23T22:59:59.000Z,2022-12-12T11:05:36.000Z,35.0,73.95,52.67,2022-12-11T05:39:13.000Z,35.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ ML DANBO KLOVBORG,5711953135033,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0395bcb9-7856-4a4f-9d69-e525d1dae72a"
DKK,19.95,5712580554280,2022-12-20T22:59:59.000Z,2022-12-12T11:05:36.000Z,8.0,27.95,71.38,2022-12-11T10:22:36.000Z,39.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Æblejuice', 'en': 'Beverages>Juice Smoothies>Apple Juices'}",ØKO JUICE 1L JUICE,5712875373152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ef80ff0254c2ec934cd52c6b98a02d5b"
