currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,12.95,5712580549996,2022-12-31T22:59:59.000Z,2022-12-08T12:33:02.000Z,7.0,19.95,64.91,2022-12-08T07:13:07.000Z,8.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SALAMI TRØFFEL GØL,5707196289985,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bbf71c09-e245-4b73-90ca-f0abfd4d791f"
DKK,7.5,5712580549590,2022-12-11T22:59:59.000Z,2022-12-08T13:03:11.000Z,8.0,15.5,48.39,2022-12-08T04:19:48.000Z,10.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Kærnemælk', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Buttermilk'}",ØKO KÆRNEMÆLK NATURMÆLK,5701852258841,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6891ef30-cf98-433d-941b-d06765569173"
DKK,29.95,5712580548036,2022-12-12T22:59:59.000Z,2022-12-08T13:03:11.000Z,20.0,49.95,59.96,2022-12-07T05:41:58.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",RINGRIDERE GØL,5707196292718,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/19211d8e-d395-40da-b55a-b6dcc3c296af"
DKK,7.75,5712580548586,2022-12-16T22:59:59.000Z,2022-12-08T13:33:02.000Z,4.0,11.75,65.96,2022-12-07T10:34:17.000Z,21.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",APPELSIN/MANGO INNOCENT,5038862639453,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8e35b6af-a138-4ab7-9b09-f26893a773f2"
DKK,12.25,5712580544588,2022-12-10T22:59:59.000Z,2022-12-08T13:48:07.000Z,25.0,37.25,32.89,2022-12-05T11:54:00.000Z,1.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",BAYERSKE PØLSER STEFF H.,5707196139242,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d03caa0d-9ec1-4313-8c83-6503ad3781a3"
DKK,5.95,5712580544557,2022-12-12T22:59:59.000Z,2022-12-08T13:48:07.000Z,20.0,25.95,22.93,2022-12-05T11:50:55.000Z,2.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",BACON TULIP,5707196242485,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8139536b-fd7f-4ea6-80b3-7761717c0644"
DKK,14.95,5712580546247,2022-12-20T22:59:59.000Z,2022-12-08T13:48:07.000Z,10.0,24.95,59.92,2022-12-06T09:19:09.000Z,11.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",BLÅ CASTELLO,5710405310097,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1d4bff7e-7e8a-4840-80d3-b78995e20077"
DKK,14.95,5712580546018,2022-12-13T22:59:59.000Z,2022-12-08T13:48:07.000Z,15.0,29.95,49.92,2022-12-06T05:21:56.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",GOUDA PESTO SALLING,5712875168970,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5937b81460d0b04420ede7007606669"
DKK,12.95,5712580542935,2022-12-12T22:59:59.000Z,2022-12-08T13:48:07.000Z,8.0,20.95,61.81,2022-12-04T11:56:23.000Z,8.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Smøreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cream Cheese'}",TOLKO M. PURLØG CASTELLO,5760466923156,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/44fd4dd9-1009-43cf-9ba5-4cb2ed24fcfa"
DKK,7.95,5712580549668,2022-12-12T22:59:59.000Z,2022-12-08T14:03:04.000Z,10.0,17.95,44.29,2022-12-08T04:26:38.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Minimælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Semiskimmed Milk'}",MINIMÆLK NORA,5710326019918,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7cc6b31c431ead0f88ae88cf8815c38e"
DKK,14.95,5712580536651,2023-01-28T22:59:59.000Z,2022-12-08T14:18:02.000Z,20.0,34.95,42.78,2022-11-30T12:34:49.000Z,45.0,each,"{'da': 'Mejeri & køl>Saucer & dressinger>Sauce', 'en': 'Dairy And Cold Storage>Sauces Dressings>Sauce'}",FAVORIT SAUCE JENSENS,5705900009119,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b55f5ed2d22dac8988f2a516841c4e28"
DKK,10.95,5712580549361,2022-12-09T22:59:59.000Z,2022-12-08T14:33:03.000Z,11.0,21.95,49.89,2022-12-07T15:54:29.000Z,4.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSRUGBRØD KOHBERG,5701246032996,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/411a3e70-800a-41bb-8be7-1c68adf2f375"
DKK,12.95,5712580550237,2022-12-31T22:59:59.000Z,2022-12-08T14:33:03.000Z,7.0,19.95,64.91,2022-12-08T08:55:48.000Z,90.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SNACKSALAMI GØL,5707196231205,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/890f1e57-7cc2-446c-99fc-4d85cd7acbbc"
DKK,9.95,5712580549583,2022-12-20T22:59:59.000Z,2022-12-08T14:33:03.000Z,8.0,17.95,55.43,2022-12-08T04:17:02.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",GRÆSK YOG. HIND ARLA,6413300025378,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/da8e7278-161b-40f6-987c-2638ca7bd933"
DKK,18.95,5712580549705,2022-12-18T22:59:59.000Z,2022-12-08T14:48:10.000Z,8.0,26.95,70.32,2022-12-08T04:52:50.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Revet ost & topping', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Shredded Cheese Toppings'}",TEX MEX DELICHEESE,3222110032352,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/25487519-47c0-4799-a970-e190fde3e399"
DKK,14.95,5712580536637,2023-01-28T22:59:59.000Z,2022-12-08T14:48:10.000Z,20.0,34.95,42.78,2022-11-30T12:31:56.000Z,55.0,each,"{'da': 'Mejeri & køl>Saucer & dressinger>Sauce', 'en': 'Dairy And Cold Storage>Sauces Dressings>Sauce'}",WHISKY SAUCE JENSENS,5705900009089,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/65a3214b21f21ea16a8a36cbd71be7a2"
DKK,12.95,5712580550008,2022-12-31T22:59:59.000Z,2022-12-08T14:48:10.000Z,7.0,19.95,64.91,2022-12-08T07:13:15.000Z,11.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SALAMI PARMESAN GØL,5707196290011,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b3665697-2bb6-4b5f-af8e-21ff329b1920"
DKK,19.95,5712580550015,2022-12-31T22:59:59.000Z,2022-12-08T14:48:10.000Z,30.0,49.95,39.94,2022-12-08T07:14:00.000Z,87.0,each,"{'da': 'Kød & fisk>Spareribs & barbecuekød', 'en': 'Meat Fish>spareribs Barbecue Meat'}",SPARERIBS TULIP,5707196292152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/95aba0e6-43ee-4d81-9894-15215231a405"
DKK,14.95,5712580540610,2022-12-11T22:59:59.000Z,2022-12-08T15:03:12.000Z,12.0,26.95,55.47,2022-12-03T08:15:42.000Z,210.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Smørbart', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Other Butters'}",SMØRBAR KÆRGÅRDEN,5760466904919,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c55c54262de3ed76d13f5b235ed24e7a"
DKK,12.25,5712580549354,2022-12-09T22:59:59.000Z,2022-12-08T15:18:14.000Z,11.0,23.25,52.69,2022-12-07T15:54:11.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBR. KOHBERG,5701246102835,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3292c528-30f4-433e-9bc5-a48899f13b95"
DKK,12.95,5712580549972,2022-12-31T22:59:59.000Z,2022-12-08T15:18:14.000Z,7.0,19.95,64.91,2022-12-08T07:12:20.000Z,178.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SALAMI STICKS GØL,5707196175974,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0ee1bf08-202f-4295-8d2c-014b023af653"
DKK,21.95,5712580541983,2022-12-11T22:59:59.000Z,2022-12-08T15:18:14.000Z,8.0,29.95,73.29,2022-12-04T04:38:19.000Z,29.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Snackost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Snack Cheese'}",CHEEZ DIPPERS DLK,5710405310035,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/488c0e29-7ee0-401d-939c-045f1e4d57a6"
DKK,17.95,5712580546254,2022-12-15T22:59:59.000Z,2022-12-08T15:18:14.000Z,10.0,27.95,64.22,2022-12-06T09:19:53.000Z,10.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",SORT CASTELLO,5710405310219,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b51e823e-af7f-4132-a772-f3269f709896"
