currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,5.95,5712580558004,2022-12-15T22:59:59.000Z,2022-12-14T05:09:23.000Z,19.0,24.95,23.85,2022-12-14T05:08:56.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",RUGMILD BOLLER KOHBERG,5701246106758,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1bf1cbe2-246d-44f7-8158-50bd2a4d87c7"
DKK,11.95,5712580558028,2022-12-15T22:59:59.000Z,2022-12-14T05:10:09.000Z,12.0,23.95,49.9,2022-12-14T05:09:50.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",CHIA BOLLER LEVEBRØD,5701205008031,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2788bb76-d147-4e1b-8f5c-749762ab81ea"
DKK,3.5,5712580558035,2022-12-15T22:59:59.000Z,2022-12-14T05:10:33.000Z,6.0,9.5,36.84,2022-12-14T05:10:12.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",HØRFRØBRØD SALLING,5712872136033,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4c7718fdabe022921e30d8e449cecd5a"
DKK,10.95,5712580558042,2022-12-15T22:59:59.000Z,2022-12-14T05:10:45.000Z,11.0,21.95,49.89,2022-12-14T05:10:30.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",GYLDENMASK RUGB KOHBERG,5701246032910,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74ab5ee0-c1fd-43e3-9f3e-5e172d376e68"
DKK,10.95,5712580558059,2022-12-15T22:59:59.000Z,2022-12-14T05:11:31.000Z,11.0,21.95,49.89,2022-12-14T05:11:14.000Z,4.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSRUGBRØD KOHBERG,5701246032996,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/411a3e70-800a-41bb-8be7-1c68adf2f375"
DKK,11.75,5712580558066,2022-12-15T22:59:59.000Z,2022-12-14T05:12:26.000Z,14.0,25.75,45.63,2022-12-14T05:12:06.000Z,7.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",GILLELEJE HAVN SIGNATURBRØD,5701205008994,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/82b490e7-c32b-4c59-98dd-14f69b540023"
DKK,12.75,5712580558073,2022-12-15T22:59:59.000Z,2022-12-14T05:13:24.000Z,10.0,22.75,56.04,2022-12-14T05:13:00.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",HVEDECIABATTA KOHBERG,5701246106901,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7daae645-0ea2-40ed-a125-05b922c9ddd4"
DKK,2.5,5712580558097,2022-12-15T22:59:59.000Z,2022-12-14T05:14:34.000Z,8.0,10.5,23.81,2022-12-14T05:14:10.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKE RUGBR. SALLING,5712871082706,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/cd16a796-88c1-4854-8501-834cb3e07067"
DKK,6.95,5712580558103,2022-12-15T22:59:59.000Z,2022-12-14T05:14:58.000Z,12.0,18.95,36.68,2022-12-14T05:14:36.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",ØKO SOLSIKKEBR SCHULSTAD,5701205004439,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b5f90897-3b94-4a97-a2ca-a286a92235f5"
DKK,11.5,5712580558110,2022-12-15T22:59:59.000Z,2022-12-14T05:15:22.000Z,13.0,24.5,46.94,2022-12-14T05:15:08.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",KART. SANDWICH NYT NORDISK,5710405068172,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/21a4ffbf-e843-419f-abad-b4afd2c172c6"
DKK,18.25,5712580558127,2022-12-15T22:59:59.000Z,2022-12-14T05:15:46.000Z,8.0,26.25,69.52,2022-12-14T05:15:28.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",SKAGENSBRØD SCHULSTAD,5701205005467,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/60cbec31-0726-4d69-8df2-6cc840f6c83e"
DKK,10.95,5712580558011,2022-12-15T22:59:59.000Z,2022-12-14T06:15:50.000Z,11.0,21.95,49.89,2022-12-14T05:09:24.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",GYLDENMASK BOLL KOHBERG,5701246032934,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9952b0f3-20c0-4f06-a6b9-0f72da99f25e"
DKK,3.95,5712580557779,2022-12-22T22:59:59.000Z,2022-12-14T06:45:49.000Z,12.0,15.95,24.76,2022-12-14T03:49:11.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Hytteost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cottage Cheese'}",HYTTEOST 4% SALLING ØKO,5705425004958,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4528fee0-36c5-406e-b096-3bfb8ce477b7"
DKK,19.95,5712580557878,2022-12-19T22:59:59.000Z,2022-12-14T07:30:44.000Z,30.0,49.95,39.94,2022-12-14T04:34:13.000Z,4.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",RØGET MEDISTER GØL,5707196222227,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/42ed24ae-2285-4458-989f-7b366c727c4e"
DKK,11.75,5712580557694,2022-12-19T22:59:59.000Z,2022-12-14T08:15:58.000Z,10.0,21.75,54.02,2022-12-14T03:25:17.000Z,4.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",JORDBÆR/BANAN PRINCIP,5713300019003,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a01b75ef-3e47-4ee3-b08b-1d941764ea1f"
DKK,12.95,5712580551456,2022-12-31T22:59:59.000Z,2022-12-14T09:15:54.000Z,7.0,19.95,64.91,2022-12-09T09:13:31.000Z,45.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SALAMI STICKS GØL,5707196175974,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0ee1bf08-202f-4295-8d2c-014b023af653"
DKK,12.95,5712580551463,2022-12-31T22:59:59.000Z,2022-12-14T09:15:54.000Z,7.0,19.95,64.91,2022-12-09T09:13:39.000Z,14.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SNACKSALAMI GØL,5707196231205,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/890f1e57-7cc2-446c-99fc-4d85cd7acbbc"
DKK,22.75,5712580557748,2022-12-23T22:59:59.000Z,2022-12-14T10:00:56.000Z,15.0,37.75,60.26,2022-12-14T03:45:41.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",FRANSK BRIE PRÉSIDENT,5709281011013,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/93313035-0417-43e3-9ae7-f41ee31f5a41"
DKK,14.95,5712580536651,2023-01-28T22:59:59.000Z,2022-12-14T09:30:45.000Z,20.0,34.95,42.78,2022-11-30T12:34:49.000Z,30.0,each,"{'da': 'Mejeri & køl>Saucer & dressinger>Sauce', 'en': 'Dairy And Cold Storage>Sauces Dressings>Sauce'}",FAVORIT SAUCE JENSENS,5705900009119,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b55f5ed2d22dac8988f2a516841c4e28"
DKK,11.95,5712580558080,2022-12-15T22:59:59.000Z,2022-12-14T09:45:45.000Z,11.0,22.95,52.07,2022-12-14T05:13:39.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Andre rugbrød', 'en': 'Bread And Cakes>Rye Breads>Other Rye Breads'}",KARTOFFELRUGBR. KOHBERG,5701246032972,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8836263f-8851-4fad-b5ff-63a4ae45ada3"
DKK,24.95,5712580557946,2022-12-19T22:59:59.000Z,2022-12-14T09:45:45.000Z,25.0,49.95,49.95,2022-12-14T04:50:27.000Z,3.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",FRANKFURTER CHI GØL,5707196223460,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/60e2c6d3-0799-458d-99f6-4bc0df80b8d7"
DKK,9.95,5712580557533,2022-12-15T22:59:59.000Z,2022-12-14T09:45:45.000Z,35.0,44.95,22.14,2022-12-13T15:09:37.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",NAKKEKOTELETTER SALLING ØKO,5707196291742,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6bfdfc71-ea9f-42ff-9d8c-3fbce3fd02e8"
